"Bar.action.outcome","undLac.action.outcome","uncLac.action.outcome","Oth.action.outcome","Bla.action.outcome","undMol.action.outcome","Akk.action.outcome","Cop.action.outcome","Clodif.action.outcome","Ent.action.outcome","undEnt.action.outcome"
0.262054693984412,0.611562280828808,0.199615398481913,0.864533921450452,0.784986808289018,0,0.12834492435159,0.138106892510168,0.494904574729725,1.12369830034685,0.0439720729988617
0.750277556188468,0.514763117850703,0.219814067627148,0.850288596937634,0.780416520525026,0,0.121339623272998,0.136002335663955,2.09870667288059,1.152466614139,0.0437811389435775
0.239999507988341,0.308887781665382,0.77016450602351,0.781339309651278,0.765575958489738,0,0.128748705630414,0.139082749201282,0.597574520129795,1.08878630810796,0.0484675556095141
0.985586884857846,1.88096659845553,0.523076493885037,0.777822454667107,0.769589643819006,0,0.11898112631194,0.132356996341235,2.68390300423824,1.47367405673353,0.0499460908447093
0.171395744389047,0.222698455609572,0.324597948078043,0.155507591755361,0.20721620956581,1.24264387071768,0.196662394352525,0.0659448211535145,2.45679114821719,1.12373988104622,0.240179282510105
0.495908091283177,0.252923053039314,0.208514594433638,0.150365992725165,0.179630513284141,1.17044314152043,0.135394563798142,0.0967676282455315,1.16864405903733,1.04521639328492,0.265703042471002
0.206989343091601,0.254642381339962,0.519155063117601,0.166635313214887,0.225286969443933,1.13944793923024,0.228435848753405,0.0692664724421554,1.49334004453858,1.08786652271206,0.250587297478574
0.246177007736025,0.682934171753218,0.533221985107547,0.160721217471392,0.244255986068658,1.1147367077777,0.224104359975177,0.0650636072237187,1.5210170789202,1.07897436386021,0.259684836434686
0.665618892552947,0.691203444312626,1.56218148761042,0.14831587598141,0.204090996238211,1.0191597571626,0.202955308402811,0.094327853381732,0.359909895563119,0.872074091070504,0.256787112953502
0.694126526870734,0.727554859842606,0.109084667493326,0.836737279594139,0.224444439124377,1.09377185464879,0.210772762045219,0.145200840901183,0.867446659705998,1.02947873537632,0.232459398817167
0.23486705164823,0.221677762000383,0.494288078105191,0.832068051279872,0.204741562788445,1.12962416641233,0.218744021751753,0.0932915071883374,1.76071830360857,1.09306692327036,0.259347909570654
0.225629152202133,0.706271770056972,0.548387443970952,0.82311268601945,0.233876320986388,1.11010951884162,0.197652985794663,0.111394442908993,1.52408198200749,1.05234085847524,0.257674297460155
0.676386767225818,0.710025198983527,1.64270247494066,0.80704787481111,0.214532988597399,0.964978016094717,0.201601209352139,0.14456750756785,0.118153264552291,0.842120528299846,0.228464609620045
0.175406153752787,0.232723702689465,0.400551218368155,0.145991157125367,0.799316009367625,1.12521131631193,0.16750301755298,0.0703564868826391,1.84169507884134,0.930523722044255,0.28157407614935
0.186739999414022,0.630085202139817,0.417988456442411,0.154283281918441,0.772257350659615,1.09374550504399,0.184978909904088,0.0807724222165192,1.34392178528699,1.00138612803916,0.258400426981956
0.206814598668442,0.263274135774019,0.580169816375366,0.144050613351548,0.809853733460826,1.08690845044257,0.173897430904297,0.0724554352760384,1.39118568466758,0.961920229480588,0.27176058318259
0.202775849017471,0.6558167947903,0.608125948037042,0.148288862961342,0.782365107790517,1.08601720411925,0.171374619230746,0.0791637400413092,1.39030379628493,0.978159547421579,0.250224130169254
0.586284998527764,0.644198282854817,1.00233074874363,0.15148727332339,0.720355098401009,1.08340344298884,0.176457680563353,0.103002512994922,1.09655484980732,0.897071105210143,0.257815163597719
0.242981387942599,0.227718931796727,0.315564372464902,0.816159600096015,0.759926413909159,1.14167153895361,0.169568106181675,0.0991129811259221,2.03406823739996,0.986221778688096,0.281888419888108
0.220269651197452,0.680496786810119,0.294130447017383,0.815202106396746,0.713094934355909,1.12234447636931,0.168059800287448,0.123185115522261,1.54719456908636,1.00091126505239,0.274194164015857
0.24417187958334,0.227616036684773,0.448067512505883,0.797871848834687,0.740036544583277,1.14596051826507,0.165591236890132,0.0945115559776196,1.87021186324529,0.99167079348805,0.277107986038348
0,0.242734796728751,0.173157987164364,0.116959013759561,0.149271702327274,0,0.781451683911444,0.102819320302878,0,1.15785420221005,0.0771844131981113
0.0817814406014497,0.195389756929727,0.168241006937573,0.113185988566377,0.155665881783236,0,0.974936200290585,0.105389502865683,0,0.0735416719105666,0.0831126523692246
0.120724579731719,0.739388761752594,0.179421647267758,0.136570637594235,0.148442305857556,0,0.778759788592524,0.104845469730924,0.377970147575194,1.27643208654185,0.0685461024517346
0.15349916158279,0.241084511945837,0.813246087220145,0.131647055346865,0.204155704840246,0,0.776716264722334,0.0803613032683774,0.297346980495236,1.20825185349183,0.067894587842588
0.207870047094302,0.457495043016143,0.74308712783677,0.141497922979905,0.200093160724761,0,0.778671379161205,0.0902037575812264,0.72155192748157,1.22357822711302,0.0674805148337747
0.297033658433252,0.68230121254808,0.213486637618568,0.829681281894379,0.196949277126993,0,0.793003707333663,0.139210225947138,0.91237482766897,1.20600921449904,0.054291048648384
0.349308444954301,0.27364205637907,0.719386466141215,0.811316588751082,0.209119397066631,0,0.810326460176873,0.117863233708213,1.01189314691684,1.18762566624322,0.047826682958359
0.510872913194822,0.244363540444773,0.783331106748038,0.824351858081835,0.2237882447948,0,0.811925692765751,0.117999880490252,1.08172298084369,1.20479276205749,0.0520286569551291
0.50512041237777,0.374597674205289,0.824469595792869,0.823490896948438,0.216731396116397,0,0.813289569748462,0.117165004075879,0.764061679269027,1.15373209923128,0.0564128406958667
0.387664623215052,0.201745360567778,0.24497987783102,0.158776577235374,0.831099571071144,0,0.968593188240565,0.141041634483866,0,0.469094891296361,0.0883394078779093
0.277948716883025,0.246762727946197,0.929812334394217,0.12836790876826,0.80114511471396,0,0.801502718542559,0.143894606807918,1.12071323229526,1.00358543877679,0.0571877621747477
0.494603637745987,0.17353114215426,0.901525054100172,0.145195135932227,0.794649584735974,0,0.757446625838813,0.144456634433082,1.28664909609924,1.01997561815346,0.056218622852785
0.258504483728438,0.500393544156016,0.837659424014738,0.132620837732818,0.79144708402988,0,0.787151829962846,0.145085902071741,1.08326116025148,0.997219354647459,0.066994616346619
0.368543463256516,0.234095540098578,0.193860970203539,0.909265151559954,0.752756409567687,0,0.82072426679582,0.182957983867394,0,1.0399704221017,0.0558312727689133
0.586302484378734,0.674948042206594,0.209189890704511,0.833401138391564,0.759479639390311,0,0.812461113520421,0.168503982855695,1.74749633195345,1.01931834117575,0.0591931753706006
0.596267700870894,0.194025959859487,0.71332815034728,0.787773054158527,0.750580256910867,0,0.837102104358596,0.164935697577724,0.893018416638567,0.980606938997843,0.0566809752648297
0,0.209659640708832,0.266410817546895,0.129860801636984,0.192120150431899,1.00079464807545,0.675207916726724,0.0614813856460957,0,0.889326636162729,0.281253752029517
0.11300478256805,0.701850059881994,0.329888544665938,0.128220678317319,0.219140356945025,1.11642463298462,0.725048573051094,0.0561538582468518,0.50159779466302,0.977080466950109,0.270853584268888
0.609037913113851,0.791385112377186,0.539467747460052,0.133815774398889,0.247295950564809,1.19009319607386,0.723097591111137,0.0665438560075818,1.72104392340094,1.08036713919387,0.28263183454706
0.24096735225121,0.210688425603804,0.363693595872656,0.849940342731835,0.20499348658009,1.10024054900146,0.7593278479676,0.110566828422886,1.61378077184536,1.077128964142,0.247029743666946
0.651036586071907,0.668230801396308,0.247036118671341,0.869833967657176,0.264767054922488,1.10255206202037,0.769565433562598,0.111777351646941,1.27855199353699,1.02861202126766,0.248291220517648
0.282527951106259,0.231043349120998,0.543463355741612,0.849620723557495,0.191201158370069,1.08869471755248,0.759508320157375,0.106752813636623,1.38299773936924,1.06470686114607,0.229553468862826
0.549862106533981,0.256714631936311,0.456118446755077,0.858579808578292,0.201614543866238,1.1120996751934,0.77629881018919,0.12824010162255,1.55865015252361,1.06776613694284,0.247584347275303
0.321826143380312,0.674101483915671,0.603824178505615,0.839818512649426,0.233202502001779,1.0952396301569,0.758508415127253,0.106566979956534,1.4039420641549,1.02863634579964,0.249891796260208
0.174860155296385,0.289243036170732,0.681547571011211,0.133753538025114,0.817790922395836,1.06629961975608,0.766046899305566,0.0685611699383202,0.667637997832752,1.0451519874284,0.282799836127551
0.453490922081083,0.31413966995288,0.663840281627537,0.137456646485609,0.811307829082451,1.06444258893377,0.745403946450678,0.0837835096430067,0.536559112583436,1.06466300600073,0.278069018377506
0.25630517852461,0.670065319208367,0.706163962833005,0.120650026302901,0.820784720780197,1.07876238412325,0.782313205491493,0.0636761863408912,1.02995750166406,1.0606151375922,0.286144057039267
0.580549553569797,0.710291282113833,0.652490837670114,0.126690679325485,0.774135989782246,1.12714021153729,0.774208683029758,0.0685679161165598,1.49833341852689,1.1016417572461,0.283331235339333
0.525520998564197,0.262632798497628,0.291938264018746,0.83779967302398,0.714966226679249,1.11363590445647,0.777853406286593,0.124397034657249,1.72346381629965,1.02929741621972,0.287257976449215
0.634133098641799,0.65023993277089,0.240341777087959,0.852494894973951,0.713242817689593,1.10107207474091,0.8054686844738,0.106888304498518,1.30974265464834,1.07289160339431,0.29276933508193
0.307432010654495,0.240834255272412,0.162857055345878,0.203945170111948,0.193697346969656,0,0.182312984237473,0.937483906756705,0,1.02640347508366,0.060268121748089
0.784002347035506,0.188508096964847,0.180471463726243,0.179959070407927,0.180585721461847,0,0.157532717704809,0.875108449198674,1.43187517459672,1.1562615958567,0.0529027318469829
0.729071748458689,0.455183838910401,0.182737479380575,0.179556603591309,0.194228039829346,0,0.157048145575221,0.852367391606682,1.81805110785728,1.20084978677908,0.0487569815823727
0.991236743368606,1.75229728962451,0.481371140854747,0.17388268524159,0.266236704969824,0,0.126785375850994,0.877634903589372,2.71748378640997,1.50551479722942,0.0539841625458214
0.227732890428946,0.265684204975528,0.204658888365111,0.899065592553706,0.195343910973771,0,0.149074920073423,0.903006027973182,0,0.958435064207279,0.0415879416620271
0.730567262069414,0.197359475439722,0.199353894945023,0.800720708510228,0.191885409549604,0,0.121465858290524,0.893792888974382,1.58772376130806,1.14159988914933,0.0366260042394161
0.22065068420252,0.615575694175251,0.221972613553841,0.827538253719507,0.198410704821102,0,0.146371503509101,0.885436010937505,0.644338093493726,1.07187643042097,0.0414982005844138
0.690035110009289,0.47467492366366,0.202719725352287,0.799659990307384,0.196828776761238,0,0.109880606227089,0.88408565888732,2.0413348322668,1.18913600625958,0.0364244777468512
1.2983901117043,0.0635365901414779,0.438091867948782,1.11129668126721,0.229221257887164,0,0.103578918249428,0.923598760246334,0,0.743451831263613,0.0367992271624353
0.18856196231416,0.294663598692556,0.721932759262759,0.803378975406328,0.248131788724363,0,0.117182442605307,0.887414145196465,0.706233789241578,1.0432578747804,0.044019699821577
0.942887852560456,1.84846893997781,0.430328979855692,0.78165481772347,0.231953553212005,0,0.0908104946648135,0.903715883361018,2.94222659720419,1.47047897668323,0.0374351670354908
0.893465408350534,0.491384647043543,0.30777044819356,0.203862147928754,0.69312661361058,0,0.13745772878415,0.824131376446256,2.71196317206138,1.03023755915636,0.0524289885760922
0.211307631210626,0.171221637215603,0.855675641343139,0.185974455112559,0.784172744694668,0,0.139853526460936,0.844098945726258,0.549920119354201,1.05453331772497,0.0456605623640048
0.705270166564745,0,0.637858684758909,0.173109338771397,0.899928625788048,0,0.119543727455407,0.876296316008578,0,1.16015273459248,0.0389387089674369
0.209549788622514,0.270398000934818,0.825092577790034,0.189408862289708,0.788184399375807,0,0.141099482438803,0.843845189918906,0.549211816525837,1.05136917602879,0.0459346269072445
1.18495938554868,2.42632624149541,0.64034644041338,0.175352948031918,0.75493911467569,0,0.113152939254931,0.8827380815673,3.45750014379581,1.54102542799458,0.0384105929339756
0.231267405928092,0.259401252035589,0.248658772225799,0.869769842360154,0.79024730522892,0,0.122931277167423,0.857464825175941,0,1.10866131002607,0.0541752942221185
0.800508600408476,0.460810670234665,0.267617786951911,0.801489475393226,0.692190014770269,0,0.0901420440559742,0.854585577608339,2.3251827252912,1.10126573128348,0.0454654763015149
0.18247752793905,0.289920746502202,0.775882777752154,0.778557221916466,0.736521075939706,0,0.0980062576225008,0.863703871801383,0.361537438702827,1.02871130420722,0.0552517369108847
1.17765524883672,2.59148232052503,0.515350788343143,0.778493403936956,0.716137620871465,0,0.077060953309979,0.885191008977462,3.46842006150883,1.54451398255864,0.0445275806815138
0.73263484893021,0.272902327668752,0.106356247812137,0.198337853354931,0.236685225789189,1.13582266333306,0.226176843550303,0.892166744385484,1.35128112053546,1.06471871545285,0.285620586378019
0.79051071920058,0.653466129889322,0.0281000109257746,0.186250132241005,0.251210095755436,1.13970290650169,0.206985162927777,0.905745079294906,1.40133334035368,1.06842466461328,0.242759141607457
0.78670732110583,0.659665381858629,1.57313982716167,0.191189173139975,0.268244782760726,1.003474823384,0.200574005997537,0.899229192337977,0.394502558372045,0.852867436564398,0.236255837090946
0.279593744964687,0.746993836077599,0.249749860363849,0.877241070345539,0.307810376738648,1.1361678768277,0.226716063770501,0.863383301430939,1.56022815789754,1.07474387625726,0.248543514624332
0.788131395282171,0.74540254506269,0,0.83261717194867,0.257343141059424,1.07361703902752,0.18126304885608,0.899261259324376,0.773212076740037,1.03524195059285,0.196690542271787
0.349142501599822,0.252593313296057,0.333037422125807,0.859652789029551,0.250413050465044,1.14347047479667,0.255734237032256,0.855061858222875,1.78301645209823,1.11339083281845,0.243109808829422
0.736737375729558,0.232195629861949,2.10650910142514,0.857041336984899,0.223913932073312,1.33093133734305,0.231393925129771,0.889482703265003,7.08535904310071,1.42463303242016,0.232311469598712
0.786152493040011,0.741396139792978,1.63511972878266,0.82740246497673,0.259948991989146,0.916094047462755,0.179435333341245,0.902597911976223,0,0.823744465941977,0.188649603542829
0.700993867048521,0.284780186011533,0.206764141284867,0.194287582451441,0.742497175342964,1.14975523764633,0.250152836568077,0.899229172966652,1.73361617001397,0.995797544220495,0.284666294243211
0.298503374446447,0.669604159394906,0.43707976186457,0.219568495753799,0.776926253246685,1.17583817323013,0.253608191203436,0.869766613514361,1.99345026650728,1.03370711351277,0.267739690729445
0.751291383346108,0.679851202914076,1.20433343390873,0.185480731676254,0.722965929673273,1.0558244186051,0.222037163938479,0.906499848791204,0.907112737034334,0.881175884681974,0.23852585856702
0.355319164307875,0.270538296283621,0.243694413881702,0.8420672708713,0.752932244464739,1.13154621510674,0.219942087977911,0.873992918891914,1.97604011373792,1.01149882795316,0.25124345091311
0.765998977509181,0.238321938344519,0.118713732199364,0.851861315838907,0.760128934751423,1.05591318260065,0.221738055992941,0.908424119517367,0.976413627551324,1.00627990398311,0.23010755189109
0.254232851540199,0.761923420631949,0.246330239132437,0.868047942547068,0.752083347664322,1.10511400040848,0.221616821823186,0.88603220152599,1.50615033661571,1.04261340872132,0.245821060928467
0.789472534304538,0.749599885811999,0,0.844594028168644,0.724400720977855,1.06271396427923,0.21129162212741,0.916009151745051,0.854755578439656,1.05565980408367,0.203331569392905
0.767010798764915,0.241426420384832,0.411830387254937,0.84450919776083,0.752192187186536,1.13052711385691,0.225068927437463,0.91124134155001,2.34137260702837,0.951725306312022,0.227825527079279
0.787438395824367,0.746682817832681,1.42047506302893,0.83630805831093,0.720889219715493,0.946861837857252,0.206487545227539,0.920613225602711,0.245969644655403,0.859345373805525,0.196535594309111
0.482684749408654,0.260469202613322,0.134295652824995,0.186967793436776,0.223670101055972,0,0.803490185797623,0.904042311418786,0,1.10847238046532,0.0674791748355803
0.32327193407146,0.641939132722592,0.135742652265075,0.193643668983274,0.213446890489321,0,0.804168929588673,0.854342985596559,1.11173871379841,1.2388247326026,0.0629043402309583
0.511214633235856,0.601560011859499,0.133080489663987,0.186366191389077,0.217651987617247,0,0.782686259369382,0.861458954593768,1.19420304208642,1.25522244300988,0.0631792170586705
0.320874527591451,0.262831810896746,0.13432141180343,0.857260923682508,0.239486498915379,0,0.83742610926145,0.86069350918028,0,1.095366991623,0.0515179112761749
0.498856301221389,0.23279636165031,0.139937659391118,0.849584111025674,0.254599664617457,0,0.832253902893965,0.856232877992736,0,1.10660658372887,0.0536972619991479
0.293279739155819,0.621695056804338,0.138952012189582,0.783865942014125,0.233627197548776,0,0.820414144167636,0.846018987969467,1.08570937758592,1.20925412738739,0.0493152696426631
0.318322014357614,0.254944152543501,0.266915019024976,0.205457087853553,0.735010890585768,0,0.840109626113254,0.877201488521581,0,1.10130024109669,0.0658436519398821
0.302589410894671,0.256605807931803,0.843792768966427,0.164396984263881,0.817272644791805,0,0.846873417948501,0.829934655515538,0.985095382460374,0.991919554503909,0.0602551000486903
0.500890854315492,0.173347214436615,0.819092208468975,0.182345988052797,0.799161684074653,0,0.828710944786952,0.828093490192185,0.93000605987525,0.985535199761496,0.0599798524659272
0.290511179854057,0.47416852451679,0.752155874214593,0.165072534690184,0.807325324339172,0,0.842388436521151,0.829343653169127,1.12889368416802,0.981961632950228,0.062144381694826
0.336550714089125,0.205999919772661,0.193439918942997,0.8952999462379,0.767254495260988,0,0.891012623011264,0.853947908128588,0,1.00573393617754,0.0600619927155908
0.519555569847634,0.174952509279366,0.205197195799695,0.8910227882841,0.761050712006652,0,0.88751024749562,0.848533580816392,0,1.01094657350212,0.0575673540337114
0.316997647114435,0.67502590650457,0.194465414572582,0.809439119032248,0.75073274559429,0,0.877813348491519,0.841574148330712,1.19125297644508,0.990878820226306,0.0586572748406381
0.544981182508306,0.134111214387789,0.697807825820606,0.769385412228836,0.784815424735539,0,0.879003028575306,0.834247925156667,0.827788925331784,0.983826340656826,0.0662650463936612
0.73114221268354,0.649493449168267,0.112187274987536,0.208414132094022,0.298398973494316,1.13171951115507,0.712510200444937,0.909852561603501,1.34524644383391,1.06059862628674,0.263456140413213
0.711093765219565,0.190780261957265,0.225948420148512,0.852898664096085,0.220940337956323,1.07501509928407,0.78768810701322,0.883679735547279,0.86925861273248,1.02366183600271,0.26430934041336
0.39289456737757,0.222998405095058,0.404596399123098,0.857150571354631,0.230324753984396,1.1528554827549,0.763855083730537,0.865584468199825,1.8582020157882,1.09123546547063,0.262273125201918
0.723368914433425,0.200518528746383,0.545439791618085,0.855606909621254,0.21931004371216,1.17282614746551,0.789615458823468,0.887266048031385,2.62224051015661,1.12716571962224,0.262399182585523
0.759862960818912,0.686490914059449,1.36304630224902,0.822190361341578,0.310042284626549,0.969824652350177,0.759790970182468,0.896129313359442,0.345330998841119,0.877635564189987,0.235027200273553
0.341393111980996,0.284225215833402,0.326128501004059,0.193846660940757,0.747161657274043,1.18016556254375,0.722726129397569,0.892502884662332,2.18029810811384,0.955583449217676,0.311698850925331
0.723233203447526,0.673825923340035,0.199382263568353,0.19894437133976,0.712687885899351,1.07659618903773,0.754449817441887,0.933439470270214,0.996505409845147,1.06255692477794,0.268260600787936
0.682047507102695,0.287591056486572,0.464349523837438,0.201035305889366,0.758692820655414,1.15797241744544,0.747957299660718,0.906802521114275,2.12635314242653,0.96427440562221,0.292841963790661
0.337160478063159,0.668418678060185,0.475509771262083,0.228151793643895,0.77213022187399,1.1579348600513,0.745626168045515,0.902966800143021,1.95143661973649,1.01958830933313,0.266235412318182
0.739218541384498,0.251513989703547,0.187087731147869,0.837827959174302,0.765070231142844,1.06691843679347,0.757396858797224,0.907602459919371,0.977675111207123,0.989908776074345,0.253568079888776
0.308009156094722,0.745866383526655,0.260521112990295,0.852459649893952,0.767260465281744,1.12665688730963,0.753806580322571,0.904300537334252,1.68674644302318,1.02030928678541,0.234779314709962
0.769159179734836,0.76419494778705,0.0539172141922845,0.842629215659934,0.766555747472623,1.06551200276703,0.785797427308438,0.924135321507021,0.893412688787356,1.03917084908052,0.221650588651097
0.312040535533041,0.755254829878712,0.413439867053719,0.847005902027567,0.761713788418575,1.12015204833827,0.754721164465812,0.907961446072715,1.73718082085586,1.01213873095319,0.238753374104035
0.771058907667342,0.767062270831485,1.31156257101773,0.835631659442116,0.758976166598013,0.977689176710711,0.782365518116933,0.927655868506111,0.586109703502041,0.905139358868828,0.222396494816284
0.688060921513491,0,0,0.0481388396472796,0.056037898783739,0,0.148956453738654,0.0764804340262474,0,0,1.20797229128736
0,0.599394020299822,0,0.0803657323100901,0.191631258047985,0,0.202296006752415,0.0984176900189546,0,0,1.12228694617828
1.35677743310458,0,0,1.00033482065023,0.0887306310604919,0,0.175473758311546,0.133125530010109,0,0,0.899807849630205
0,0.162513819274753,1.20440603106141,0.842833322678116,0.211096801396995,0,0.272362222498542,0.169641570121686,0,0,0.756489493795136
0,0,0,0.0518805925719093,1.31015800238174,0,0.160119705217872,0.0756372786303913,0,0,1.19371630935478
1.37849420366662,2.15567388135377,0,0.102828379616647,0.431326369738848,0,0.05583951146239,0.110724233455661,0,0,0.639504516322566
0.461446024012109,0,0,0.99390996553414,0.978685675653592,0,0.17905759962689,0.140550332126067,0,0,0.918454987343931
0,0.538168821387864,1.02016588546072,0.835533233716893,0.723471728962642,0,0.230739053505813,0.178714600357544,0,0,0.748845961113541
0,0,0,0.0392836595735403,0.0131286908632144,0.930437408091888,0.132687840001986,0.0757700174252416,0,0,1.15657289962757
0,0.823382611159815,0,0.0677499143816331,0.120939197233376,1.00640710206053,0.186184405384259,0.0998788430716513,0,0,0.92288492961161
1.51909169314135,2.31899319744626,0,0.0942769969767926,0.150489882341871,1.2178170659138,0.149639241703262,0.10983960000737,0,0,0.732494965572396
0,0,0,1.09084907611992,0.0497510856391711,1.04103530407472,0.185432365818934,0.120226951235446,0,0,0.761978186531451
0,0.977892650160437,0,0.964759873987674,0.156865954747013,1.05413409062672,0.226084917072704,0.129469099389919,0,0,0.7531574346865
1.77945309631031,2.40996102792758,0,0.774277348847376,0.180275179068223,1.11309231143215,0.245302459414174,0.135877052784516,0,0,0.765936744445041
0,0.221885223596427,1.27850844274481,0.890880488325698,0.151705986750707,0.991184751798014,0.233215634140424,0.197880387417842,0,0,0.748910732907774
0,0.443945965809335,1.27075960222533,0.887972640738681,0.175151766249648,0.991658158784334,0.223468806959937,0.196847214832485,0,0,0.753800751139785
0.42816697120996,0,0,1.03567273837422,1.03882164650746,1.03418769718639,0.214682576307892,0.130732156018647,0,0,0.720551308711369
0,0.849793509452365,0,0.95579427639559,0.828601621757466,1.05405437715632,0.245346601770269,0.131878796974395,0,0,0.733201009084595
0,0.510864392655013,1.07573016302648,0.904393519798438,0.753399044792318,1.00084273933215,0.241197372436361,0.214024968293136,0,0,0.742863495313375
0,0,0,0.0406266181006705,0.166331591923542,0,0.915705685844833,0.0594211462039864,0,0,0.980465957663944
5.70070160857121,6.07437534638691,0,0.0871062899131042,0.26918768579063,0,0.677727228606882,0.0726595393212881,0,0,0.738527755064264
0,0.149875974395742,1.18922768733594,0.144645348201704,0.157102324456145,0,0.780980909093103,0.179102448282738,0,0,0.781124632209718
0,0,0,1.05570032571755,0.0545655960220537,0,0.885242036787057,0.129557402039473,0,0,0.839002497645068
0.691631284427221,0,0,1.0345763538744,0.0581265958586919,0,0.881195237355938,0.12435504861562,0,0,0.819151571139398
0,0.48192849021107,0,0.98461232052651,0.242385230448384,0,0.859255520110609,0.147468386157199,0,0,0.871077413694243
1.34144346498958,1.81623410071574,0,0.826010717715619,0.279121492067047,0,0.838732307189751,0.138645269726954,0,0,0.794352104918477
0,0.14989412032567,1.08898467417681,0.843518889485328,0.156960572451015,0,0.771520519901967,0.167672090588015,0,0,0.761622832908977
0,0,0,0.0477284937526317,0.832902060239578,0,0.851448244467161,0.0606585608975082,0,0,1.06268647501979
0,0,0,0.0858896192264138,0.712330105244704,0,0.764500425760222,0.0726065117543461,0,0,1.05181837321314
5.39598398736417,5.63181837547598,0,0.0922709705784435,0.68179884429301,0,0.49864251237859,0.0748015397787314,0,0,0.736662568931413
0,0,1.15418831218831,0.168931678608999,0.817573292071641,0,0.740746632997264,0.202419738635569,0,0,0.860478338915461
0.605736955122114,0,0,0.970045083313341,1.14159474236688,0,0.819026878404249,0.130115959135582,0,0,1.01816830501668
0,0.320283525647514,0,0.96192296510841,0.919420951343253,0,0.830644784233898,0.144305814121963,0,0,0.961386884260475
1.36766948652422,1.82664253820541,0,0.817675104103248,0.49486361822514,0,0.81511868974681,0.143838279546281,0,0,0.777622180207845
0,0,0,0.0392471595819365,0.104581844467559,0.761607636860644,0.874421948268024,0.0758891199970317,0,0,0.93995073726278
0,0,0,0.0619927698263328,0.190025197518769,0.915899959725374,0.805839565243196,0.0759310072301465,0,0,0.789358172049499
5.75508207464737,6.17422088136144,0,0.0834559637565758,0.210967373827488,1.81860391534731,0.611805306561794,0.0905182412880511,0,0,0.829498404680252
0,0.122944630152149,1.33833432825569,0.149261378070135,0.114197765911183,0.968529170043498,0.759032192220001,0.188668981827823,0,0,0.742846019146774
0,0,0,1.095899718794,0.0150740992423495,1.02092626002413,0.861460966617242,0.125470288708464,0,0,0.715475086734183
1.6416809852072,2.172789477126,0,0.805633809666788,0.18993658820373,1.11493755257103,0.777691163316389,0.145057896703073,0,0,0.796439476150206
0,0.244906482189795,1.19196628358196,0.87915084861301,0.12455416690195,0.98576467145362,0.753265030079328,0.200668648010377,0,0,0.791454009652968
0,0.467530229759248,1.19555763238131,0.871978641446018,0.144477800207304,0.989974463232761,0.734312126516748,0.199038790022063,0,0,0.785751807620533
0,0,0,0.064751173035281,0.759182070852904,0.920040402288697,0.680852550234484,0.0797479561269711,0,0,0.822672486126544
0,0,1.29101886506195,0.190963695650281,0.876469195454072,0.99833665181532,0.701281938378923,0.219545237037428,0,0,0.707139648553027
0,0,0,1.01930807147519,1.21833524248082,1.05627405613015,0.810637087579429,0.111938736960123,0,0,0.813363482346914
0.636107612289401,0,0,1.00536483443302,1.25233207260464,1.06230807619839,0.8000272416628,0.117084563982953,0,0,0.789201532565979
0,0.443748712319139,0.976185692116271,0.888657583216919,0.966215455717319,1.02260535201791,0.740360297204021,0.23627199363094,0,0,0.766293868399717
0,0,0,0.0342436706834531,0.0329450972245341,0,0.151084367499938,1.07603611425758,0,0,1.09254931060668
1.49729797851392,1.99126712443746,0,0.0954238723712399,0.283837746482826,0,0.166173020518508,0.863654504553741,0,0,0.610558833423602
0,0.476804105941724,1.20671022138103,0.111513844337973,0.20080407521141,0,0.276301141530161,0.877873726583348,0,0,0.765283779985781
0,0,0,1.07309237840678,0.0985378410131803,0,0.118529067139398,0.915523181728308,0,0,0.889581865526393
1.53040547658097,2.12290891182544,0,0.777247144979814,0.332981752650862,0,0.219865857256396,0.870407017494592,0,0,0.682063057972503
0.0444103988434012,0,0,0.0329220734987147,1.12027956268511,0,0.15391134947475,0.945081601197453,0,0,1.06701706069533
0.037032075754969,0,0,0.037033195022948,1.12786005684444,0,0.164040150349017,0.949155753403836,0,0,1.07508233238114
0,0.589664345397836,0,0.0598625566197157,0.867945905480004,0,0.142719638401857,0.9271552589381,0,0,0.99211135290396
1.71954198935083,2.21987882876468,0,0.095669111072409,0.37951697847612,0,0.165898590745607,0.861469839830505,0,0,0.601002344813057
0,0.209211319890015,1.11795063535576,0.126695895787991,0.699952759041196,0,0.276948046258017,0.860675825728528,0,0,0.771027580485053
0,0,0,1.01733209432998,0.999030902816724,0,0.124669052591944,0.866306314544814,0,0,0.923908627176149
0.34795388522995,0,0,1.00474342439651,1.01111043987651,0,0.1287313631424,0.86999241190397,0,0,0.916104437374233
1.5883855033951,2.17288249864616,0,0.776232506631844,0.42304653211097,0,0.228375402225928,0.872410649774664,0,0,0.683806142019856
0,0.163922055186397,0.953158450280936,0.845573260900503,0.738572568088023,0,0.231256605578624,0.820320355828936,0,0,0.756601774061926
0,0,0,0.0263170985226782,0,1.00402430891972,0.173024969639169,1.09131058671893,0,0,0.992564137762151
1.6087373200653,0,0,0.0260155120495158,0,1.04466848124067,0.188338296933182,1.031770337033,0,0,0.847411125390334
0,1.02821725213964,0,0.0429911479951052,0.148083255122362,1.0404060854082,0.160954275476507,0.994609627460623,0,0,0.773077933096709
1.83863480081516,2.45078238246714,0,0.0708247851492937,0.204007491255924,1.1824035432609,0.211111284877588,0.836556668486605,0,0,0.703149562803499
