"Bar.action.outcome","undLac.action.outcome","uncLac.action.outcome","Oth.action.outcome","Bla.action.outcome","undMol.action.outcome","Akk.action.outcome","Cop.action.outcome","Clodif.action.outcome","Ent.action.outcome","undEnt.action.outcome"
0.299653044951396,0.753572690939868,0.516701234876154,0.836514873440472,0.295213509014916,1.09446132793287,0.0952411887564694,0.161572239924292,1.46517466334835,1.0673414640386,0.213026071952087
0.670017009571391,0.716780915207817,1.56057060484197,0.841238465504424,0.329012124943544,0.962479055406255,0.088391846919219,0.151529561075923,0.304300684480046,0.878768491678888,0.229771742898896
0.337845751909412,0.197371247668885,0.369078918912667,0.13393077361135,0.774689965963717,1.1040207853564,0.0916862082189148,0.119276607190984,1.79053801798199,0.931507721718472,0.271943577912319
0.593996083668041,0.171507385763831,0.350329701470737,0.14147908437309,0.760071747741695,1.09654116490711,0.0810938894511938,0.103282978197504,1.5125162032761,0.956755098034278,0.27632843345914
0.328191380671803,0.196936873592234,0.596854569479394,0.135364431130955,0.782772866404175,1.07677742991496,0.0846065346797439,0.113789721769566,1.35588004291589,0.96491409940357,0.258451472756361
0.613252921556304,0.165102355110739,0.580290089046531,0.14105284625625,0.760678048390064,1.10512997266493,0.0756460306040942,0.0975734995848813,1.58704533730496,0.919330372729289,0.267487150597083
0.278293997477628,0.632962277118381,0.596054891407192,0.165223197242967,0.6997517947839,1.07390415855412,0.0907863337570739,0.149195512343213,1.30567782835524,0.972115856945416,0.269397967242578
0.378021544785977,0.220296022926897,0.376832358050147,0.845037900178209,0.818012957686706,1.09197353169387,0.0702755736427967,0.125160845195173,1.78616849585894,1.00101785543931,0.263099223285377
0.694518985782334,0.19830803396183,0.314726300916336,0.863761765310576,0.820386860973818,1.05963758599759,0.0558514092572206,0.122152182514194,1.28974383917656,1.01770649716108,0.259011828619712
0.694310562047053,0.723141799787319,0.209905526581256,0.875568363824313,0.754992524562934,1.04341848742558,0.0600030145942895,0.142068317872388,0.832699659878273,1.06466604765383,0.274207047006072
0.367195101794964,0.230931469000534,0.503109514825739,0.84016268997273,0.822010905568874,1.08258759293461,0.0666707082025094,0.123583541998237,1.51303545852043,1.00999101516938,0.261743798669839
0.693564921850968,0.208645213248812,0.534479980276637,0.854948369674026,0.82154069614708,1.09325141681574,0.0537018126958007,0.120143946983481,1.87313730463065,0.980119643000556,0.261302556950286
0.310850939907708,0.751090653965942,0.563090394536584,0.862270066268717,0.730805616985992,1.06312279519557,0.0733134920634921,0.135565746182864,1.34512194927244,1.01150954251534,0.262543964085469
0.700192973563341,0.731421365086908,1.21256299231082,0.878591987791963,0.76502326216701,0.982310191271548,0.0623382011562464,0.141998727676684,0.675125976594256,0.905372479616344,0.273284196803603
6.13425333145346,0.218303654694482,0.137095253593954,0.0568805989900546,0.149099679541667,0,0.83363531159803,0.0472050165949731,42.115065633266,4.72158467340193,0.0465333171519231
0,0.771039273277132,0.159462777317283,0.0696738480811281,0.148689438619028,0,0.891832284463817,0.0583465370463714,0,1.20209797093546,0.0950588058252368
0,0.27341066402661,0.767030342186873,0.0827228425934606,0.214489913307267,0,0.873075373746296,0.0619080661189448,0,1.330407461514,0.0886958232231349
0.264949994519573,0.485645496736107,0.954052038198655,0.0885224307073117,0.181345013083019,0,0.876493956042927,0.0658636361238081,0,1.24648218698296,0.0894049745689755
0.37750176366781,0.775250814018848,0.227485837097877,0.919240613081505,0.149968729506984,0,0.867858791393633,0.139893441166093,0.83941184294466,1.24171304446198,0.055743756032657
0.520838705794305,0.740446549129483,0.226465716573299,0.938703062280371,0.144251028296184,0,0.878990523634224,0.112183506601198,0.365375700350327,1.20642657526795,0.0553190505110382
0.545302020345306,0.395058920176363,0.800287805982495,0.873617150712739,0.168873773044795,0,0.852122296074605,0.114973911118498,1.3597659931517,1.2707815910674,0.0553393799278143
0.386401911554444,0.549528526695581,0.659687005810625,0.891682855201299,0.164634746742909,0,0.862235473084529,0.143170547063977,1.03079666590765,1.21672488931477,0.0518283036344065
0.553203469998354,0.501108731685918,1.05058182798075,0.891243283799706,0.15003931104498,0,0.868227028873027,0.116268876044304,0.636508293133337,1.12907080836948,0.049691549959328
0,0.172491872624961,0.121753412463527,0.0626767103426979,0.661370321570332,0,0.901521716933289,0.0583880617357569,0,1.05075579757744,0.0674543097197169
0,0.188031331033416,0.117278616961118,0.0577232780241909,1.96480587447045,0,1.50082794495097,0.0447944898208064,0,0,0.0471159138621936
0.00227632188393404,0.894537788227333,0.136682278820311,0.067458485689897,0.629035335914258,0,0.902122918896364,0.0544395380960204,0,1.03183690729914,0.062990960302246
0.133317106251149,0.226374000467717,0.791349904338798,0.0823518753839116,0.713156318171529,0,0.869529589240417,0.075037546952158,0.530303447085815,1.1314381393494,0.0770981131520523
0.442666391891422,0.424070791876734,0.885143630730628,0.0823253495631188,0.67996131387284,0,0.849237532941265,0.0702057530529146,1.21903973628705,1.14660473546428,0.0689765791653287
0.43391341325018,0.287787203228778,0.22545524966272,0.967617882195904,0.647092351106813,0,0.830167910654746,0.139687947677054,0,1.11103787212354,0.0716470251811856
0.110799231891161,0.262918870589538,0.266727798821225,0.072737523317531,0.283101705921529,1.21378319719521,0.87315333489805,0.0904904204349854,1.80831134722746,1.13138938619733,0.243588220637734
1.37383508066906,0.641256166764046,0.261887167417605,0.0856281424095097,0.246279465431061,1.75488215952525,0.876613448936785,0.105372938201986,8.17434645281088,1.31607224256093,0.24834847872878
0.536943829952183,0.300532413238192,0.654844973157336,0.0993674831330639,0.264430050789337,1.14927328336946,0.875333303094437,0.093911970015384,1.44630180282703,1.10490772417908,0.204809635126352
0.313323983120964,0.602848783149249,0.712192881792522,0.112544732311175,0.251347874875782,1.05768757614936,0.884818953387253,0.0921439226948683,0.803667295255313,1.00169041496742,0.212286112632154
0.56748960905681,0.766667193202167,0.65318048207491,0.112251686954312,0.251318550431727,1.12587124386038,0.888828021456105,0.0918575469282524,1.38968298240835,1.10074279718443,0.208374949718076
0.690969806303333,0.328625999964548,0.327813977100978,0.912463386911481,0.248240230118428,1.1401382373045,0.909001885860084,0.0965746771050363,2.22798807804638,1.11906054562894,0.255191913248947
0.63955158024596,0.664341454347476,0.350015387180018,0.912860155973818,0.226641810149207,1.04289406893806,0.922996414228229,0.107574285084681,0.780874051467077,1.00997755478821,0.24581882778483
0.675118557077699,0.372307640842355,0.580172918097021,0.90121217384474,0.266614903592025,1.07441591868673,0.916657518394993,0.096521205965868,1.3356626550516,1.05716773003192,0.228784851679396
0.427743139305747,0.730306061703215,0.773506626951594,0.905067908845744,0.258826697395301,1.03920253166017,0.908267873421763,0.0965528822286275,0.997774996256773,1.00314650025209,0.240333693851532
0.64133330954187,0.694533290719067,0.686228865071917,0.908823486317845,0.253240347479698,1.0372392698508,0.927352634357775,0.0914134436991106,0.945060628277375,0.996423207875056,0.22191069009135
0.155033036921525,0.249775065493577,0.276234180174237,0.0818249719857636,0.683190013242688,1.19843430660967,0.87559173094357,0.105971218997291,2.11942054180339,1.15371171507994,0.225191186048267
0.187858647119805,0.60736828207598,0.273021191350814,0.0901714846437459,0.697663913721612,1.03193678670697,0.881133560805107,0.117114543356378,0.42164432354345,1.12214963779822,0.249110558760712
0.292033835109478,0.255661008520643,0.641507542974339,0.103918584178124,0.708926294035593,1.1179467469957,0.878818483588377,0.101923388423374,1.56012352255471,1.12299447615437,0.212682107927092
0.534671318606397,0.26791031511679,0.646895221938757,0.108573326356056,0.71547073375271,1.1378133262725,0.879743104852686,0.109667931205446,1.52123002606981,1.17078663460405,0.216919710828829
0.632708975681839,0.299135627811731,0.369205102063694,0.892138861792521,0.625007233903775,1.1204914171144,0.903674132026019,0.0961870890549392,1.93843919748127,1.01055684721961,0.256885885602625
0.444613946746489,0.357143411243837,0.646046031219246,0.878982724845673,0.663638181959991,1.07938852457215,0.892682247082606,0.0996302194796119,1.47888004440744,1.03051831494092,0.235191810432772
0.419446072135011,0.665048351706538,0.809203891522693,0.891481888057386,0.656307926422299,1.03362600970974,0.905549243576866,0.0934651162618451,0.960280165737647,1.04099243945406,0.239529899523787
0.603012927856125,0.627078606431738,0.728297192606473,0.896381973352611,0.649093820523873,1.03939820182563,0.922516852729829,0.0905671958801154,0.989817621787495,1.03893445442788,0.237241090181496
0.229398101497019,0.336194667492969,0.2132840525879,0.13922851079919,0.24655195630529,0,0.0975617109087812,0.938370500802149,0,1.05904395641097,0.0624811854197107
0.225031492106974,0.658450233969761,0.207163383568573,0.139135272118095,0.247502279842119,0,0.0901860287264241,0.906158326743002,0.33552811491783,1.15429167726534,0.0588100676733984
0.629897614407729,0.54967157595801,0.232818750720481,0.117107259945882,0.245867156242066,0,0.0779358924212607,0.890310856253664,1.53855752953108,1.25762098704939,0.0613631199878983
0.881720404156125,1.85268542132176,0.409776075718629,0.137202327850935,0.243173922408881,0,0.0861873690290538,0.926722475330987,2.16723061994432,1.51575418361055,0.0669516541113801
0.187990645453907,0.667518207842464,0.316926198624464,0.843890255773495,0.244280355897422,0,0.117349422726315,0.854092039986954,0.655667631272197,1.11862154754884,0.0400291984497314
0.185148745145998,0.306645045809723,0.753252036059426,0.847508164794565,0.23165249187262,0,0.110627921173915,0.860860526769433,0.863518407370817,1.10112561098905,0.0427891381357069
0.856918972124312,0.190364010727236,0.527059823653385,0.997859858118573,0.230789800419039,0,0.0987363497828801,0.873941087209527,0,0.955825413672927,0.0510996033621733
0.182578284616864,0.398805516555834,0.739096838010053,0.849591790569934,0.224969753879209,0,0.117076769508774,0.866081386508082,0.815594597880303,1.09256982850714,0.0403387415122827
0.87730424719699,1.95527269262999,0.507874678490742,0.853139811946978,0.228078181438343,0,0.106738856694531,0.868736227417432,2.50812979002978,1.5004614509017,0.0490555793157593
0.830701875272182,0.276640377376556,0.216914257334521,0.122335152534554,0.691716668622713,0,0.0531260726468603,0.923052424518867,1.88442551548652,1.23276169735762,0.0607722010000713
0.232006103576114,0.722940180205485,0.207398433008745,0.14472577778994,0.736106528275396,0,0.0721385954808805,0.906549504630195,0.739821920573302,1.16281234937869,0.0573199563601303
0.915444901692437,0.665705559194328,0.203903661633865,0.124595820889439,0.714001511205377,0,0.0505438851293779,0.881451181968173,3.57156453750901,1.12892516353406,0.0591700730564123
0.786216805200955,0.219445982291508,0.363010159307488,0.126898185484708,0.777336232505818,0,0.0671092356062995,0.952834103358529,0.124120619764641,1.34896640783024,0.0634377031543704
0.245659031550542,0.478758252591987,0.621046718591729,0.152616167907256,0.749728516060536,0,0.0766051818850215,0.884513233158946,0.913631398156614,1.11033711378769,0.062691033577774
0.230072496792277,0.34077328024454,0.264778423277807,0.908574898762657,0.747113897834499,0,0.0922263813794184,0.851386591559242,0,1.09304933408779,0.0480793898243406
0.790618637574963,0.299519481420212,0.269154269817119,0.817026279465656,0.735823361053634,0,0.085619769367734,0.868720635853649,1.52477178801525,1.11556328622943,0.0554306343574404
0.851991853457249,0.666688088359851,0.25065269437136,0.819896924439886,0.740034764821659,0,0.0846143709381796,0.863867773781898,3.1465836791136,1.10226915458907,0.0576062713285141
0.220084682572051,0.48458390585655,0.682460252926808,0.831135684660335,0.726478914679871,0,0.089090388075939,0.845883385605635,0.792566492374794,1.04560121895628,0.0577387151696716
0.307257226027181,0.259707688608248,0.297005832121496,0.126337810626133,0.230812473660484,1.17153718410133,0.0722182935901742,0.852489873012896,2.61948688735504,1.12943720342129,0.319578166684555
0.645108851142021,0.244841861763989,0.264365601384789,0.128745235266437,0.196981394703807,1.10400424457276,0.0766231816715944,0.855187797032586,1.54547547435137,1.05934327101656,0.30117637366524
0.648229779315212,0.685652476207776,0.191744667492355,0.147956662115473,0.239407099886753,1.08173467292962,0.0761646257607909,0.858464966262596,1.21942199299196,1.04008122204443,0.297989495266409
0.655523269958103,0.24972951827596,0.672742053099163,0.130175527771453,0.205696125499899,1.18257920017551,0.0724559919570425,0.844473234757953,2.69824475851413,1.11262402383378,0.313981202726961
0.259031389264232,0.706288739058977,0.478078778616172,0.152650641619501,0.252220856913386,1.08844885367118,0.0648194028432613,0.851717167397164,1.49991931565246,1.05154730030799,0.286458936367005
0.264755629265982,0.775202731531865,0.300447270956284,0.822636406049696,0.239908522322511,1.09328018747189,0.0691072403159958,0.82736817866496,1.4747218166979,1.07729021539567,0.284454851316713
0.650045175653029,0.743227342538137,0.150714974762961,0.822628529472976,0.295337677787013,1.06810020983316,0.0717922237218327,0.829912555454583,0.909400197220045,1.05441579557757,0.296521009964907
0.262026547149539,0.767213850518228,0.515937602121683,0.822368152862429,0.246223965361295,1.09206683002777,0.06780788541805,0.829632494650053,1.5445250133371,1.06813247479709,0.28121335408081
0.247674598766165,0.270683882396405,0.317885615712308,0.146468344422108,0.703177046409848,1.14380407429671,0.0804229345916462,0.833634176416435,2.19947624349879,0.977292230101154,0.307880075216566
0.235135805624101,0.683335104952998,0.28502626682683,0.147269961531774,0.663859638213248,1.09441846143778,0.075467835573187,0.849616050227063,1.52609735563969,1.02991865602481,0.292066765885802
0.243400020325409,0.712759982050781,0.461940850849806,0.147220917217708,0.662269927894325,1.09810254379856,0.0748340931559737,0.852404732079379,1.53558279349973,1.01637119625788,0.284024455146135
0.62570617997443,0.704646853361434,1.13908879912451,0.167117147183846,0.666206999544158,1.05423131890458,0.0892451272350156,0.861330989441629,1.11255913802734,0.919891884256398,0.301807064141168
0.680770007176283,0.258577282094078,0.297269734809767,0.850599414254529,0.757866384862266,1.07967478148006,0.0594778893707797,0.816681169481635,1.42041094100928,1.04490745107986,0.298583514858851
0.346886460575448,0.277710740939434,0.462832918870035,0.819789181027196,0.745571167104058,1.10500400376564,0.0664171285966419,0.809190822438305,1.82487395564303,1.04982700148601,0.312259423628278
0.679710519980256,0.25437029333399,0.505656523694795,0.851324548916579,0.757209605714723,1.11706367870185,0.0618099297848062,0.816758858595172,2.18377116867628,1.00909034982524,0.296398656611119
0.706919277331211,0.696984398558381,1.30381065721229,0.851594979574688,0.708481484301461,0.976971078944239,0.0666855464749448,0.828237676672046,0.623195920585653,0.923763812533454,0.307067698952963
0,0.267645419584829,0.0909800342054508,0.107000293659361,0.169358413516165,0,0.832144467877304,0.920632493200428,0,1.43318930517631,0.0536044327444477
2.5216736884339,0.37324177852987,0.0335367209578432,0.081098168571158,0.102446965837598,0,0.737225172979239,0.99410197603462,14.9610229248854,2.41950354407763,0.0698587778667807
0.350247943772387,0.386506106393831,0.910249394497746,0.097239479477579,0.160624050887858,0,0.804060658928829,0.899212673689292,0.269028307410037,1.40604935970871,0.0667223559637792
0.20032898310355,0.387595885135965,0.212838981107205,0.947015843083701,0.249768205660851,0,0.862917773015115,0.855601329244454,0,1.21866965047511,0.0450772256343726
0.20105533816243,0.704115372269608,0.209842391580942,0.886475361569085,0.231848224924577,0,0.865451278455128,0.848541552385217,1.05877786349025,1.32360185993575,0.0400798051715582
0.233712620007087,0.522052198867688,0.573152882187383,0.881093056272785,0.225035020208869,0,0.853045618195361,0.848340396382171,1.15458865691187,1.29258134933376,0.0411808759434016
0.460834423818365,0.478790421810791,1.32541935850562,0.852525122141715,0.220280884250531,0,0.835704985268814,0.830184866672923,0.55125301786684,1.18995922198065,0.0522478607928182
0.22310292573047,0.16734045709991,0,0.0955502755414657,0.520500106793747,0,0.860624653363496,0.93924362343537,0.600229637491887,1.22997963188327,0.0377029052356993
0.438673851735271,0.0886568208960206,0,0.0638246606607502,2.60368511499238,0,1.70474025679032,0.94597505299676,0,0,0.0525549367424078
0.467867777270107,1.91701786999529,0,0.070844159014656,1.57870811774387,0,1.84750930778675,0.936381857345602,0,0,0.0532520746480659
0.290310222147379,0.207581802898563,0.546333908148018,0.108259291505669,0.601534432935394,0,0.885218853424226,0.92212564646534,2.64866152705542,1.04568177142973,0.0417447120601811
0.584699692348723,0.212732838613553,2.61690870778706,0.0777486830162456,0.468838134889166,0,0.830715302689913,0.929929885980714,6.14686506634025,0.359378735620956,0.0552675463683742
0.609441747072037,0.311489555735167,2.54982722043926,0.0831677604782799,0.511565974374478,0,0.736333692156416,0.92485654556912,1.24990652876906,1.06006649475936,0.0575937990623824
0.263241727122871,0.284711260009977,0.128408025851726,0.952981343529407,0.696540039035742,0,0.906600514309353,0.878946809066212,0,1.0137870025047,0.0409428485525972
0.270307557337131,0.982105929635159,0.123730423998641,0.84905416343032,0.690035517631033,0,1.01337127293002,0.871884503921626,2.08750093478932,0.595402130006668,0.038806657519883
0.468999774845817,0.904497159673257,0.0812577918416152,1.05947247828476,0.668041281792543,0,0.930529230047787,0.868111069296315,0,0.806505130340617,0.0497923209720362
0.275093143928007,0.3170021790462,0.822237815986784,0.839704728299634,0.68352287262245,0,0.97514908224573,0.874683275344583,1.97217259460015,0.627870451340467,0.0477469110795021
0.255519733050737,0.600381063241746,0.266515130533729,0.098137833509638,0.262974669694004,1.13528557589758,0.895583097142999,0.867523162349584,2.19279238490916,1.03166941085509,0.198068504289774
0.606385224672268,0.553425321661256,0.229888892738003,0.0860882079936762,0.334027552568779,0.789628832884105,0.948280273161032,0.883812354621771,0,0.969314272555411,0.192420332109315
0.252158924420502,0.344195558495146,0.517159171268628,0.0920199411699431,0.290778204861269,1.14385369062639,0.896753566613754,0.83897527214284,2.32711867685891,1.0796305328428,0.226990898079392
0.862049969551751,0.450928510307256,0.317980362064109,0.914420291850086,0.291723888203013,1.29976593995012,0.926866058462601,0.880253682425373,4.45595668273759,1.2203991217354,0.208943158661971
0.343337312231552,0.690608629799172,0.308991437433614,0.897512754645161,0.241036167587579,1.03512365319193,0.921602300502912,0.859373055342063,0.663161578605774,0.971346864716884,0.223498847241814
0.703084499255522,0.616498927257044,0.291323939863671,0.913701866397893,0.277757131148409,1.08639937263686,0.937539151978263,0.883075235827715,1.52009211449683,1.02663795093473,0.206566449835907
0.703384597482596,0.366438762126837,0.528632760521968,0.9097882475957,0.318835319728071,1.05269061691068,0.928571631546661,0.857340220521151,0.83580033460559,1.02129234382395,0.229005127059391
0.246801875259227,0.35205372015591,0.276791074542102,0.0787833152729536,0.552258500155616,1.30152328080843,0.886073275483692,0.866528431820319,4.02204683408201,1.16234237806504,0.185333174393416
0.64980679721886,0.321622552605165,0.226106528034113,0.078353573130738,0.640186698678218,0.615620408628207,0.960540781521651,0.888206625914194,0,1.02865958696564,0.189089577363713
0.634247143954204,0.561741512074532,0.212770642538058,0.0859821589067116,0.579254016721784,0.598604125139379,0.97548278411737,0.885209023175541,0,0.955062837433753,0.170781170040319
0.248458134683517,0.299187428605468,0.500805536527303,0.0886479107326358,0.603032758780566,1.15737304705038,0.903087231534793,0.862014397350334,2.40595407330292,1.18099206098146,0.197032284794772
0.845886496271987,0.890213956594468,0.444237492874004,0.0941813582551067,0.613116946761465,1.35292953981887,0.884055762923636,0.881611638566058,4.21555189189467,1.35951680014811,0.207104981478755
0.333230272200448,0.573558615790126,0.320012721791951,0.881785080150153,0.705111610560729,1.05268207308608,0.926815970564974,0.900050226770824,0.635765435043407,1.11071972452911,0.176173340284361
0.820579140023178,0.494269779742149,0.30947490628431,0.901948788190419,0.616199313534098,1.1742598567973,0.938904058745833,0.918544773860044,2.64944325462403,1.10948089489777,0.172463715757851
0.571989171656239,0.279925309155757,0.582746248423893,0.901544932200343,0.608173584114892,1.03244580312961,0.929856069016737,0.868977912643265,1.42375355003481,0.940940025375643,0.198411698754072
0.74048881329814,0.741320189679759,0.536206459387589,0.900254825825408,0.661933264542214,1.09558710791035,0.939480426675681,0.888237689343112,1.37053059336124,1.13498919586559,0.196449905197372
0,0,0,0.039717646726549,0,0,0.0462552317893434,0.0665443586229598,0,0,1.1579984131758
1.46062285214486,2.020286195181,0,0.0813059730859114,0.279492119591633,0,0.00269608084145488,0.0981535218742603,0,0,0.575586455789058
0,0.596978547449795,1.12626915540903,0.144097757844703,0.172819989510095,0,0.140603396948828,0.149841524115362,0,0,0.712337441864627
0,0,0,1.04883499395526,0.0787731157550873,0,0.124738841225285,0.0984569252831545,0,0,0.886220278578426
0,0.6701786112529,1.03448118279081,0.831967494653957,0.203387965898042,0,0.132527457033149,0.149775776506238,0,0,0.650920291129938
0,0,0,0.0368264158430092,1.37491470540328,0,0.0449833707192111,0.0733589136037074,0,0,1.18304083719962
0,0.739892221482213,0,0.0643065351230986,0.960412543066303,0,0.0413797501601943,0.0919619892853297,0,0,0.964089802710468
1.77020986800457,2.29240213625502,0,0.0823029013144476,0.464640780714676,0,0.0110839060762222,0.0983415264072659,0,0,0.548358623535189
0,0.506304849398292,1.02118282081361,0.143867007908367,0.753556868064862,0,0.12532653486903,0.14190506540217,0,0,0.717145717098282
0,0.604287920125565,0,0.942388959672655,0.802883817973386,0,0.152468089346723,0.133629948802169,0,0,0.894546719537696
1.56163652672048,2.11264753209083,0,0.773638131169782,0.464129805074723,0,0.15909217425547,0.128019496940588,0,0,0.774463903397734
0.915510737368832,0,0,0.0581438423697574,0.0397463291475268,0.974711883086733,0.0319579145847153,0.0785693314480491,0,0,0.98233293907584
0,1.04956194791985,0,0.0724980475631896,0.101071028503372,1.03676992975186,0.0417717516463475,0.0936069886641288,0,0,0.663645580720658
1.67227751185853,2.19185546962451,0,0.0885436806594742,0.273135775017541,1.21208530334732,0.00135506234074174,0.0901789772233191,0,0,0.590759158506046
0,0.241610547162512,1.2753744918247,0.134259244856399,0.191503441333758,0.992159310873942,0.111117602429655,0.1508762266611,0,0,0.614549356538116
0,0,0,1.06167567510285,0.0239472899729906,0.993768731596833,0.0710496974557698,0.103908551002897,0,0,0.730490940571994
1.225094093181,0,0,1.0385050545645,0.0371053747812874,1.0249029411862,0.06577627068498,0.0998046905609772,0,0,0.722690904820678
0,0.855063323454136,0,0.952570763129632,0.15647243058386,1.01821419310536,0.114357368444895,0.124720653555476,0,0,0.749234798342929
1.72590420239695,2.28384593267069,0,0.768404732610538,0.27780677204917,1.10222908041035,0.105243944966286,0.114761955445018,0,0,0.762123050334716
0,0.232092704252865,1.18545028989086,0.86285012393911,0.23549945896047,0.995562361546979,0.113866477650451,0.139363960211687,0,0,0.647870488435331
1.76927605741622,2.24290971868803,0,0.0860234505770176,0.461882947390505,1.20654443788572,0.0172930647084792,0.0972478056672078,0,0,0.60568210933346
0,0.174847293207437,1.12923440811195,0.141411193337552,0.790022882710752,0.998488183277162,0.108054690122783,0.155086560875344,0,0,0.607483384053309
0,0,0,1.03599849581943,1.04812975481686,1.01114511811236,0.0748534533626314,0.116284984512005,0,0,0.768146375558605
0.248040123049988,0,0,1.02734415561015,1.06239723436482,1.00679010591471,0.0714071432578629,0.114778732551987,0,0,0.746810865175102
0,0.232263594724038,1.00211625360242,0.8886355641832,0.739528735990459,1.01444205912018,0.117468626623763,0.141504850872823,0,0,0.656064641128462
0,0.39933539529295,1.03589194452681,0.882876619298738,0.732161974997286,1.0147491107852,0.129430394857437,0.148091878653324,0,0,0.660295846262234
0.0304971505053085,0,0,0.0212375745977943,0.039851507336968,0.0531411355462939,0.723532372682052,0.0365152721721486,0,0,0.455941203740504
0,0,0,0.0273637907464091,0.0024562804778055,0.109935763531833,2.18440098366974,0.0427306126122229,0,0,2.22487656074319
0,0.342681463590774,1.20822217564372,0.0734623389103107,0.11955771945931,0,0.84556293479991,0.112076781971538,0,0,0.583564508457886
0.00370559477240702,0.669161157965775,1.12254250910456,0.074371130027355,0.125911230816859,0,0.838816815086227,0.116783547814293,0,0,0.592889927460865
0,0,0,1.07783658341953,0.0303954404605649,0,0.906507469599893,0.0770044733307804,0,0,0.732783424848861
0.474936484831363,0,0,1.07487631334124,0.0339860126199104,0,0.906769468475142,0.075222192521582,0,0,0.739137095456287
1.63551413305912,2.21908289117875,0,0.852102897760189,0.276205239659751,0,0.851006867012106,0.0990918642459434,0,0,0.682606756843412
0,1.40764161603787,0,0.0393063673942751,0.478192657073904,0,0.769451745860257,0.0656190265735554,0,0,0.606756000566229
0.718251035295616,0,0,1.0083419398891,1.2542307209189,0,0.861225667063656,0.0565156764344357,0,0,1.03654560923326
0,0.513938332516609,0,1.00073683811536,0.73526253539312,0,0.853067666956435,0.089245343686937,0,0,0.806687738406129
1.58166111533963,2.16173237720888,0,0.860446340675792,0.375591363996253,0,0.852293769973609,0.0981652742867302,0,0,0.655231764722496
0,0.58863768590745,0.958978754648053,0.88302426181088,0.704753413908569,0,0.826341802658835,0.0899926071303136,0,0,0.635189336028787
0.678944572003811,0.0589867396427887,0,0.0153762589320386,0.0867024356890218,0.990541495250637,0.761049850737098,0.0669095492847679,0,0,0.339775142154879
0.158098934711527,1.80130776879374,0,0.023908638330198,0.135003199853006,1.1209498620606,0.809484303192613,0.0751016576253769,0,0,0.374563919159862
0.444580795728329,0,0,0.0188404181959052,0.0559130511033393,0.133867006805277,2.21630018123118,0.0702677937230935,0,0,3.24004371685816
0.0359229971006434,0.463151316581723,1.44126848031716,0.10495131421571,0.100380600558731,0.998882670951384,0.839683032430863,0.13004297154948,0,0,0.555554597141076
0.628335772618342,0,0,1.09510876984596,0,1.01741869337817,0.910280422937654,0.0669072828057223,0,0,0.663794789540267
0,1.0140676403635,0,0.997944675625787,0.0988176762327047,1.03446962011419,0.870596982147263,0.102598250207216,0,0,0.686186133021137
0.190610377940079,0,0,0.0229778650229219,0.731680909748217,1.00378741363138,0.756356653129492,0.0766337414536068,0,0,0.531410059316083
0,1.44356310133195,0,0.0362346736645757,0.627837188106008,1.10774435698632,0.826127854634763,0.0800042700909993,0,0,0.464035364956412
0.0250588526986691,0.449003040095944,1.23961503470699,0.110655461111415,0.697128652515347,0.999897186525082,0.835237746498137,0.10871925731271,0,0,0.570141186863357
0,0,0,1.04241462437489,1.13096078085215,1.00251005033221,0.875468752026201,0.0301448424699016,0,0,0.775001971269251
1.95940216000652,2.71276166159577,0,0.825244127673272,0.374613115156036,1.16813896164729,0.829773369036667,0.105881887560353,0,0,0.630941311434967
0,0.245731899755496,1.16985755307175,0.882562765356803,0.674533402563117,0.989764610150387,0.84004633300972,0.0642098127887284,0,0,0.517072392760228
0,0.403309255837961,1.09921682075415,0.89895341227164,0.759048677289729,1.00379215179152,0.838861733268623,0.0757308860401505,0,0,0.565549862607005
0.558313832411789,0,0,0.0359451668721649,0.034623173131499,0,0.0325090046276288,1.00297594834609,0,0,1.01776615361202
0.545810647011603,1.16796339712178,0,0.0724464194221954,0.281845390508829,0,0.0400411153686293,0.835389595677336,0,0,0.606205470131575
0,0.271828419696081,1.24837630380864,0.118371396910251,0.162288409779635,0,0.0864200892381068,0.830584267136307,0,0,0.669679491840392
0,0.367286575725016,1.1621245650277,0.116872680870537,0.168893771028431,0,0.0865960234725865,0.835374272373941,0,0,0.68025828738575
0,0.951245086609454,0,0.940384430630564,0.187423390708834,0,0.0853804155384693,0.895026919694831,0,0,0.787211400890432
0,0.553370874580374,1.13034318131359,0.836452053847707,0.155019888413684,0,0.0849870705377782,0.803177509860297,0,0,0.626666803919139
0,0,0,0.0381587655309583,1.11844905253346,0,0.0468484733152995,0.942625682572694,0,0,1.05794722075803
0,0,0,0.0408936475316598,1.18106514575018,0,0.0396737153276339,0.952046898010894,0,0,1.08884623574615
0,0,0,0.0762923209107728,0.813793232002692,0,0.0546823962417345,0.902210526499774,0,0,0.918216828393131
0.00555336180731902,0,0,1.04169309018897,0.979762965209853,0,0.0688260595788107,0.8803573680747,0,0,0.88418089892546
0.360902518164198,0,0,1.03959983688846,1.03876313534271,0,0.0745460401460454,0.889612713055157,0,0,0.888551781621637
1.67512021486897,2.3003557352456,0,0.764217553892383,0.45741842682326,0,0.101356902505394,0.866224049404913,0,0,0.733824678385499
0,0.16148309962462,1.00181162212324,0.869360025382796,0.574410669903702,0,0.0738671005335091,0.78448199889137,0,0,0.663982832874997
0,0,0,0.0368449087036881,0,1.00065413550485,0.0349675838864899,1.01994727391711,0,0,0.884316497878511
