"Bar.action.outcome","undLac.action.outcome","uncLac.action.outcome","Oth.action.outcome","Bla.action.outcome","undMol.action.outcome","Akk.action.outcome","Cop.action.outcome","Clodif.action.outcome","Ent.action.outcome","undEnt.action.outcome"
0.195214927729929,0.729493128918969,0.228824956798389,0.140476098208641,0.217834548417024,1.07688907428608,0.123689680931546,0.130571430215908,1.35264826599187,1.07107311019375,0.205148199233179
0.727106758270257,0.696540649891263,0,0.134164435767072,0.218479427781364,1.07803391442709,0.0791004607806206,0.100212068586975,1.12406386521588,1.11645849654674,0.296644491490628
0.226159058388935,0.289439803008196,0.354602387597032,0.16652065327313,0.186027286133268,1.1089922621196,0.135081704560242,0.129876174110424,1.52907244891178,1.08591757765304,0.23960496741647
0.190922274967755,0.731145721883598,0.43622325936567,0.142135559187143,0.211905768210467,1.07813259828905,0.118264537854517,0.126021859293724,1.42845487422486,1.06784383492917,0.21287567469906
0.724973741161515,0.680800217407782,2.84937996610906,0.139392453746323,0.225119699681543,0.897415084117532,0.0807472030181339,0.101202560640769,0.0220905567995064,0.708911375809499,0.298458913914431
0.275445793932963,0.24131882186198,0.346015963799731,0.766803002673478,0.213666255003288,1.13446816329016,0.142300279615632,0.161162857620839,1.79491630799367,1.12807841495831,0.280546122537881
0.233060483736711,0.649323926808073,0.482060091701712,0.745883477947387,0.235951381702861,1.11570620151774,0.135214589793235,0.143038285862536,1.70263570181494,1.09587614581787,0.266592035650132
0.224471315187125,0.737186615050128,0.228693932844197,0.18435496913586,0.648433907580905,1.1057995192785,0.120812289367708,0.115879957119935,1.60840243326022,1.0354244709049,0.249978837358518
0.222969551627775,0.737497696829862,0.439464062002353,0.184087944155163,0.650361173969888,1.10760677616796,0.115753493398169,0.112075737189585,1.67976114881296,1.00812859156085,0.261595668441481
0.73376051837761,0.687110301369209,1.19010900290591,0.186458331131098,0.694048133724644,1.06279181800363,0.0846992335068182,0.0851552414733566,1.32960716484055,0.870479690055462,0.328809277555614
0.334752811792869,0.243625383725505,0.267495402458868,0.782622260110057,0.720934189213927,1.14975910351256,0.148911515576972,0.156555553108471,2.30672166307746,1.05136903877068,0.286701419282954
0.685872891110102,0.621756779733536,0,0.747917854440453,0.722942698221694,1.11640199121199,0.105148028355945,0.108813864376099,1.20549723064439,1.16700075044902,0.299268860308571
0.668245020163113,0.227547073414769,0.363284161086575,0.78628410335335,0.774794897211838,1.1633938377158,0.138096615003585,0.132993049359699,2.52010272612919,1.0314231473497,0.296676300683445
0.694142451963525,0.608893369059571,2.42941991849244,0.756536079306765,0.734820190505625,0.924940580441716,0.100152669431325,0.112272432636537,0.483658567886218,0.797119202321677,0.296808250977653
1.25481685312049,0.535769926137129,0.206274868643174,0.109557623698324,0.252386360457641,0,0.87654329756961,0.094295169151954,6.00542126268509,1.74461957781553,0.104716002553072
0.322028465407602,0.259747431406536,0.723813663678076,0.11834097233981,0.250745836510777,0,0.893453460897481,0.0893358435298289,0.306473219381754,1.34086482624264,0.0890933074939855
0.376889391606779,0.447747806452904,0.877710037050004,0.119514606313926,0.234630814063491,0,0.903995872241476,0.0926463589229945,0.0939332333160507,1.26941620733839,0.0986978690828779
0.316179001269579,0.249082678771723,0.173989146286784,0.901368880185024,0.203345279107566,0,0.907948571619219,0.103782236303078,0,1.19312523556869,0.0524793720702345
0.349349151630809,0.614432521233999,0.145607042560327,0.836973984832845,0.206821850768539,0,0.903444970903913,0.0925509236736796,0.620123163853291,1.3382595890943,0.048989521080469
0.488373172267306,0.315776838587253,1.38581809467301,0.833321655686487,0.21190885887653,0,0.894329066291703,0.0866224057857324,0.194080249348927,1.14455348684988,0.0467643401710775
0.0821194751282706,0.214885819276391,0.0732297539492945,0.0841507529746552,0.796219159738225,0,0.96360662976323,0.0622631986245544,0,1.04859660958367,0.0760482790054093
1.5240266330943,0.225383100832844,0.039321741625166,0.0947130128316634,0.783689275719602,0,0.857827037473494,0.0553798670022116,7.62662347019713,1.87592134693563,0.0850734879338635
0.103407992454384,0.832333617829384,0.155679410840924,0.0874894505665049,0.779532445928234,0,0.93366940828842,0.070133253523145,0.412211288122531,1.06958417699158,0.0930600959275958
0.164433005741534,0.193586806871797,0.597160351227492,0.090834775358471,0.779760150098404,0,0.917731205104593,0.0611637447666435,0,1.05939847362406,0.0767218191582117
0.173485449026038,0.635140337868699,0.486066647002613,0.0977751611509966,0.759598270536212,0,0.921894767699264,0.0687879785310693,0.422042944274102,1.05323343685246,0.0911768991546848
0.427371222757307,0.680402208214841,0,0.865353285187292,0.716844619363907,0,0.922187006451659,0.0745160546552121,0,0.905949880427464,0.059331735990246
0.471791100835175,0.0809549897960467,0.106182492723866,0.79049731776331,0.711047719139555,0,0.872762517070968,0.0766536818604245,0,0.949783406259293,0.060018185253204
0.237204248057784,0.339677702375241,0.331236156396762,0.144334808866729,0.281853547475898,1.26052188683835,0.840868991825281,0.0731615543881263,2.84398447350185,1.1217672103929,0.197184428515659
0.243614286055557,0.746246574866903,0.314763855431632,0.145458686691684,0.276462154126833,1.10797576694702,0.872840358089018,0.0704463184355476,1.5491709441202,1.05673932899005,0.204843496876081
0.243996531888327,0.316444588591225,0.562443070042343,0.151205486841458,0.267548860109821,1.16106544463227,0.850282755212253,0.074166322081819,1.69126921171169,1.06783906133192,0.204893375945517
0.243178797172652,0.742132818866989,0.695417471559647,0.149707618628056,0.242837135034239,1.09645645672273,0.87336096670374,0.0728381612504429,1.35088337465817,1.00295732113778,0.216200360596423
0.67002463236605,0.718151461601003,0.47957640433831,0.146929727287529,0.278669807269894,1.16145763338467,0.892686375364039,0.0671848111157381,1.9209169317913,1.10366235241729,0.269512148956335
0.260425480985704,0.677314487389453,0.30439499589954,0.809416906826553,0.260946286121494,1.11817987644186,0.887041181383554,0.0787270056547705,1.54236476952162,1.05480091233822,0.206297404593125
0.510129822312827,0.606286863997344,0.229065079336234,0.810523867314636,0.268235085923583,1.08873087446952,0.892108274683511,0.0716913112994458,1.09357809284558,1.04130466987214,0.252490414967727
0.572898747927655,0.298781644024218,0.547187623218891,0.808330379547839,0.29953248982739,1.16489995023284,0.880140411407743,0.0813444995822011,2.13606645807436,1.11985935499328,0.246564603833573
0.274524960892877,0.705127141524353,0.69622036539823,0.795161049375498,0.247140439698399,1.10211147769334,0.886524930177847,0.0802024277420178,1.49859734950457,1.02296327614495,0.213400665156354
0.629978753013672,0.354573938492551,0.143965647815893,0.124574504432183,0.756290721082306,0.896212681832566,0.932308037781201,0.0451551976368041,0,0.943901748062203,0.265523503747352
0.304505086600855,0.709575242784777,0.257730155905578,0.136332250473758,0.740618335045688,1.13331061292994,0.891255260644708,0.0461726637547577,1.82499494861632,1.15776393865504,0.228880887822958
0.633197080503671,0.671265230974932,0.183097823143891,0.125361255367948,0.722704310763315,0.98378601481211,0.926616442991036,0.0403338354997854,0.104232305617664,1.02216447725664,0.276640394321672
0.333590274340999,0.283766231651255,0.499466610286138,0.143602963062166,0.704177190658027,1.15286467821645,0.87954362438938,0.0527152430245188,1.73906060588742,1.11894333040817,0.248249387216025
0.704373565158349,0.298183585701342,0.444498274437467,0.131195624311258,0.790018127151634,1.14982872445643,0.902210674415291,0.0435624197151765,1.62988384787508,1.17032047934108,0.264607462024113
0.709541515968301,0.629931767986769,0.494257541017403,0.12653923878925,0.751715237882144,1.14603642919388,0.916966791966623,0.0395717276651965,1.87962097632208,1.1582199043497,0.277148318313971
0.608205064264939,0.275145797848044,0.15139348896115,0.821830986767015,0.734717445888314,1.14337343929907,0.877016993872384,0.0528442728391406,1.69846051233371,1.07542835610585,0.27955252624037
0.305761802814074,0.667801646180317,0.241273279353172,0.806124186884863,0.702354487956115,1.11145069596307,0.886342391847282,0.0777121022464914,1.38415936002976,1.11122008929348,0.22689762026015
0.627303387536971,0.23312661241498,0.345514912898847,0.807741219196938,0.728292989776309,1.12935933661977,0.875529144983912,0.0523482976901989,1.59408899625772,1.05769253941059,0.270988376876557
0.310624201429813,0.664575839336415,0.64168145740835,0.791014137833782,0.716912139339265,1.09352388615996,0.88417997122744,0.0812012812145096,1.35577874186361,1.10162945720121,0.228670699210778
0.143415025611518,0,0.297890692440403,0.132262264683817,0.168165212108845,0,0.0545352284943568,0.939406249441852,0,0.991631309617868,0.0269025400207176
0.535471709337379,0,0.266914124972995,0.135322724250101,0.138743109722317,0,0.0483448254033111,0.854815802328263,1.64786847513619,1.14144691312231,0.0352230289749168
0.13978283488919,0.298427100988804,0.285929992492793,0.139960539564954,0.165066040226364,0,0.0567809746027039,0.884369779545061,1.2936571560479,1.1469214978726,0.0289432593526291
0.0553646160859779,0,0.796394321994467,0.135924756010703,0.151545051670142,0,0.053939692467669,0.880617961165593,1.35657810019254,1.04515832440902,0.0274523763961983
1.21773457435453,0,0.503780816190537,0.129349902831141,0.118259592731197,0,0.0451991311782403,1.16762638978644,0,0.778632182581615,0.035007756022907
0.042374163281089,0,0.698741356138875,0.141925278735561,0.150339048264027,0,0.0554521479898742,0.885922743438494,1.35610224274954,1.05711455079718,0.0307038601603956
1.27493909044918,5.12963583772264,0.481349263171132,0.131615519333847,0.117886787794624,0,0.0502835091963818,1.02636221653525,5.1719422512745,2.27375572608797,0.0380692892098857
0.435887823297914,0,0.0794725838562731,0.698545309681603,0.114393542707246,0,0.0759098247592631,0.846771484231537,2.03209222738148,1.22268447535474,0.0344784698126586
0.0494940993824574,0,0.695805250364811,0.694420375917162,0.143309752933744,0,0.0808461961018454,0.883284635141814,1.23210828426392,1.05802564038231,0.0316340051461634
0.954971544848119,0,0.293201790328636,1.12872318181074,0.106885430317753,0,0.0753246486689081,0.942897795075558,0,0.545572957464876,0.0321207672125997
0.0495317444230175,0,0.602164418608009,0.706466340548604,0.144311869363619,0,0.0743726268078559,0.885629529630079,1.1387102979747,1.05735286830851,0.0341704049113573
1.12893345659976,4.46038711501298,0.29528381048303,0.887363545722953,0.107389244554835,0,0.0714093254837428,0.920724313089913,3.92178838114435,2.12124622312503,0.0341884286513231
0.121281569949621,0,0,0.158795613523229,0.864783025070299,0,0.0615633413787633,0.953833384827168,0,1.2126181256074,0.0370582163431897
0.507446689508111,0,0,0.129504378646408,0.751049241673777,0,0.0509195424097212,0.880438713324035,0.185730347868295,1.213745487967,0.0492335378699594
0.0742220353495479,0.146202407926791,0.182070116798548,0.159616897525125,0.774993957627371,0,0.0724216824365114,0.923146873623854,0.861444845725032,1.13505996974581,0.0429187934052413
0,0,0.415085302081642,0.145963305132053,0.756784851227029,0,0.0635381120829899,0.905722840453356,0.143053332888199,1.07069037788756,0.038145423832591
0,0,0.538719032396356,0.144591398864971,0.76683247511378,0,0.0718218374138975,0.906178044931721,0.515196267169646,1.04884036752194,0.0447624620818705
0,0,0,0.783337333275438,0.871445508581885,0,0.0304197271083909,0.89652794251761,0,1.09574557564496,0.0351411458410356
0,0,0,0.700181489330475,0.808235098828731,0,0.0515404061210243,0.896987628826526,0,1.04404676417709,0.0361853497920774
0,0,0,0.665991019241075,0.809846723578608,0,0.0185909711350849,0.88000215599467,0,0.965790272161397,0.0342795062146027
0,0,0,0.6489715786752,0.818481469244977,0,0.0377519116982966,0.878190209044565,0,0.922085049033312,0.0352646847230803
3.07287395548435,14.8450489503169,0,1.32776230795752,0.800659960631868,0,0.0269869231411625,1.09036570853819,5.72545995116139,3.98272688295114,0.040937188707475
0.64423637887189,0.176062896533484,0,0.189628538791622,0.155713401766614,1.01732912673563,0.0722665448325406,0.878029594479127,0,1.00689661302324,0.250669883824543
0.215161658699694,0.674432706541169,0.126714528978478,0.157169493524761,0.177672420076011,1.11025587416686,0.098783455076798,0.859973977960524,1.48286950489287,1.07067428833433,0.231997707418335
0.591496299579798,0.578274664914445,0,0.179925492916625,0.1574421551694,1.05701967360768,0.0931006258211359,0.847971159030337,0.4671766655618,1.05203536702952,0.272728813449774
0.639803068499557,0.161930236741391,1.8945045579422,0.191651570609053,0.156659593814982,1.37619392748178,0.0723560309516701,0.875610154711601,5.92853303499589,1.24384564309928,0.248117178527974
0.21079149590457,0.661836143533216,0.313293727905488,0.161348734678318,0.174947591764387,1.11576349104225,0.100422546412025,0.850526975818946,1.54238088616174,1.05792515642331,0.235010764264792
0.589320555556976,0.12183696273932,0,0.753764270379114,0.124575487598984,0.999517799277408,0.101736379520997,0.894334585721319,0,1.01054505404628,0.214279189479847
0.23495283550635,0.567638056798831,0.0850345873815196,0.734984442301746,0.175265337042566,1.10780929613306,0.114764130004949,0.870097853087326,1.408030501759,1.10834542887085,0.211391505372976
0.290530157728236,0.205339232698187,0.176949196885993,0.779128916899703,0.141293917483591,1.10700747905997,0.110171125420589,0.872736464140983,1.31358463515289,1.10409453623539,0.212791015060394
0.584106690656193,0.103452857949991,1.82301300687208,0.752764973762073,0.12812942376322,1.30531183629909,0.103995874364822,0.891034316743346,6.99465122999358,1.46863105300262,0.216045749523607
0.282393283541128,0.226427236546143,0.0353760889573224,0.207159974621177,0.750326765246576,1.17892179319776,0.0759475939174614,0.897432431473044,2.04634276118612,1.03495566989607,0.250700774155217
0.218277013114751,0.615818365728591,0,0.206936924650287,0.702256994753818,1.1564314943515,0.0955078243894832,0.870757197119696,1.63377031594177,1.11086843442936,0.246911964645643
0.28097152142284,0.181037253931525,0.0492307107705367,0.215114739594677,0.761992749768666,1.15007547965667,0.0777463175197319,0.893449319169905,1.38509042944261,1.08692936576125,0.251856902105952
0.590144119578063,0.0769568898703474,0,0.21410078692536,0.7402427116361,1.18945794414247,0.0708104810159548,0.898170281716202,1.68648517842809,0.966062158006265,0.265243338135993
0.281658185228346,0.170961381501303,0,0.756209707065243,0.784950375969011,1.20706673209658,0.103027539739208,0.881895307267452,2.28664008268718,1.12121842748211,0.233544184775559
0.542995111014339,0,0,0.73581678708639,0.775972141483083,1.14675334687605,0.0864304736396515,0.8829042151595,0.360179477306598,1.13910649369982,0.23550324318464
0.228107633441565,0.441364789640778,0,0.76507680275368,0.772805075738143,1.17815225957789,0.120726866120766,0.861554187179573,1.69672790506418,1.14748257179325,0.246921436573688
0.534647363520474,0.163640668499602,4.78670085101148,0.744226390727972,0.882022756423936,0.67436711593621,0.0978212155478329,0.852658277702452,0,0.563121393096441,0.271726769803163
0.148847404031124,0.327941737539486,0,0.123231616476569,0.144441247230338,0,0.960360185345761,0.922585149961043,0,1.22382508882495,0.0439479120791339
0.163831366160944,0.763910289323657,0.0712628884396319,0.115592597413123,0.12881887112309,0,0.975112361094867,0.930126524839203,0.331860831986551,1.29660863959948,0.0495266923541721
1.41620477588589,0.58533890603547,0,0.12219235256533,0.143525901100305,0,0.902497074482986,0.923988890650805,5.95852826473138,1.6435645828038,0.0565834471013785
0.155420390384785,0.325860569367625,0.145829063118735,0.12418580955572,0.147319073183009,0,0.94729688087001,0.922913769480619,0.273756289838746,1.33052338766955,0.0468309923514885
0.17826546267291,0.60541079086676,0.297434881084425,0.120481698434105,0.129262803176483,0,0.966387228744819,0.926866030542912,0.553225997996092,1.28412421991898,0.0521955916126702
0.351841206997424,0.533294009265897,2.07984347613284,0.12299789513591,0.146133010168366,0,0.924260679811806,0.920700881832383,0,0.886694559021636,0.0561800929524545
0.0932909214601668,0.266023051043569,0,0.856067974444934,0.100527701431643,0,0.950751693391779,0.917268089135514,0,1.15411776477164,0.035434496847533
1.32088996279837,0.224725119855942,0,0.806356381000496,0.101256094283372,0,0.849937872535115,1.01165600363616,3.53050851798912,1.67130266769683,0.0400012169597646
1.43810555332546,0.510232021695481,0,0.826415384592959,0.100880240832047,0,0.886119661279999,1.01836672936765,5.48248667600511,1.67718480255941,0.041211399493054
0.100981446218859,0.25674640817046,0,0.801994956859284,0.0946184785659348,0,0.933713146469469,0.919604021447696,0,1.31533454340672,0.0365436244956381
1.25488226197358,0.204274227764097,0,1.32707522189055,0.0937924921185287,0,0.838018353776449,1.03923564904984,0,0.702907176810894,0.0405419554187097
0.15715891369942,0.491815465310198,0.107312228088444,0.823446020011453,0.0996976912938907,0,0.951370155072465,0.924824432849865,0,1.26769017028605,0.0419771192529355
0.268448543685354,0.439984471972714,1.61495193154402,0.81702639871097,0.0937768717477668,0,0.900249043011082,0.910113794135147,0,0.845030269431727,0.0424770397494443
0.22480440787651,0.248288612433088,0,0.106560878627645,0.749896910820989,0,0.881971828355117,0.911331702647871,0,1.24742548917598,0.0603950872705838
1.41363898834692,0.486833971298117,0,0.110363674015319,0.776281857326101,0,0.809313070312273,0.923615015812925,3.15730765896506,1.8193708604038,0.0795316540836879
0.236600176209478,0.253839002214615,0,0.105671302540796,0.759456795896683,0,0.859184998936979,0.914326326912882,0,1.17627647894061,0.0618516828470901
0.45356856024012,0.209574375622039,10.1089381917804,0.0998572913476105,0.778238210117293,0,1.32218325559819,0.924711484105327,13.1845019617315,0,0.0573278189724314
0.419970331658278,0.306492866321835,0,0.101669825464297,0.79124272180854,0,0.825349762386509,0.923558360425535,0,1.04519071287297,0.0794177110651955
1.35581606057964,0,0,0.803552134980502,0.787125271419508,0,0.472568518727744,1.01153947897214,0,1.96470430705464,0.0581565374259275
0.0857554836828615,0.564262331298984,0,0.840374468730507,0.799375344440623,0,0.802284538424307,0.915565083522802,0,0.874773352409663,0.0810016777551215
1.3485058535052,0,0,0.817066601688417,0.802316770575767,0,0.598537644491586,1.01211341372737,0,1.85967426791916,0.0636878343161115
0.261035082789206,0,90.2583025414109,0.786831061306637,0.784041450343391,0,4.36003663208981,0.906406573618541,188.01976347396,0,0.0580176463794622
0.173836864698997,0.33162661240686,0,0.153005190838395,0.148766780527453,1.19409948349235,0.879772135264371,0.91397611491438,1.60932183709992,1.17591528747136,0.190260746173843
1.08962711798459,0.28553240427573,0,0.153002819613932,0.158316734912309,1.74633113079432,0.867494699070481,0.914615480648549,7.36334675319608,1.3848780906201,0.182472302227453
0.159481793533858,0.664480925297439,0.147224603263839,0.150629473347028,0.12681881058496,1.10153017563943,0.891071989288878,0.920806255291871,0.81552626112386,1.05294112490401,0.211733773596391
0.917038413806141,0.613773667907709,0,0.159499154446512,0.144403605865341,1.39544837523311,0.883812517295221,0.91736606814802,3.56913414079791,1.11169024238962,0.216243208734915
0.160389658399426,0.67628707862328,0.351793449928747,0.160078559801154,0.135186990980281,1.1257866175066,0.886361305368256,0.91500266313376,1.13208356973922,1.05640550938048,0.225510652831178
0.145651806149469,0.313825576865996,0.215124586937109,0.813178166463727,0.126830804911838,1.1459349415571,0.914132181729178,0.930566480367358,1.81751959956487,1.15518724019063,0.191449226086547
1.16581236966281,0.284936938299151,0,0.789128800170643,0.0913860834072293,1.73556045165064,0.887071943005757,0.985093670475322,8.3999589437084,1.46158966923537,0.198154183236601
0.929659907218676,0.590789170166503,0,0.797469543612606,0.114591299370317,1.38747284018541,0.901728428220947,0.960851897443532,3.72769385755662,1.14010289437269,0.241900322906931
0.133383660767582,0.30834198308916,0.291089091648403,0.809696874751613,0.125515052755966,1.14439712694789,0.914512636671615,0.924446900012543,1.74283242603633,1.15926654395753,0.199766056447243
1.15960256259531,0.262880481196907,0,1.16000537835117,0.0889953656439431,0.939995340949879,0.881399423046207,1.01555663164725,0,0.688501887012482,0.206178344265603
0.122122813405546,0.643852935469636,0.602375682297054,0.823787444109091,0.160844061348731,1.11000902892389,0.91000192517291,0.922876579067358,1.21932128954129,1.04030778908632,0.229072658505942
0.486648258072096,0.241312315643269,10.7270201175079,0.119400423231291,0.59146909891974,1.3896028622785,1.29342959058457,0.908850976283157,17.2710817815844,0,0.194367032643039
0.511277921799501,0.575232996124865,0.115594835851102,0.137772761003134,0.691339746307291,1.12325728243509,0.818482999223444,0.899115372366671,0,1.1153791423944,0.221527709758768
0.142496103561754,0.621783461658499,0,0.854754090155327,0.735138560237586,1.20919438465491,0.852676464814293,0.916196312864448,0.486659556992695,1.06237550397296,0.269020141140714
0.138917897385185,0.643043901421658,0,0.856284077725334,0.729274882644643,1.21769000761232,0.830619559541135,0.914071044425861,0.430766773578256,1.11210844993385,0.271295276309784
0,0.939609604742897,0,0.104450105282048,0.205257438438907,0,0.0383318777588622,0.0792456647457807,0,0,0.966373595336898
1.6421845714663,2.11632204589251,0,0.128710934163414,0.264490036985719,0,0.0368044532355385,0.0925630120246818,0,0,0.511017415738908
0,0.75362472057202,0,0.92515450929581,0.282918134426044,0,0.0761236852505034,0.0873815293767441,0,0,0.820365788052287
1.42772293536663,1.94804768105019,0,0.75013055461033,0.323862674893824,0,0.0736794438000038,0.0904685728982986,0,0,0.760066116474506
0,0.542125540323489,0.955805180882001,0.856418727043255,0.304417073164139,0,0.152989182042688,0.144472404830338,0,0,0.701970802273826
0.103512961363577,0,0,0.0579088472616775,1.1618052536845,0,0.0413681307619616,0.067292461586616,0,0,1.12650932517763
0.0747855142709121,0,0,0.0667408178215979,1.17070725156587,0,0.0395855614203275,0.0713605161190842,0,0,1.15043663973138
0,0.65714294632746,0,0.107583106228032,0.856216789611884,0,0.0349919883143699,0.0835908274292456,0,0,0.965568960466142
0,0,0,1.01856625159632,0.992829744642598,0,0.075987680717477,0.0811121468946691,0,0,0.836113299646275
0.412713931922411,0,0,1.00570329881076,1.00141246617701,0,0.0802093804250428,0.0861944283235968,0,0,0.841051628556806
0,0.598158017540883,0,0.92750780967284,0.779854409425167,0,0.0666335413069059,0.0941865177402332,0,0,0.821415015089627
1.6270853702184,2.17352364799778,0,0.750758913896342,0.493544764250858,0,0.0648820380858301,0.0925317622647766,0,0,0.743961706668074
0,0.101314913038171,0.981531762865798,0.888681840593853,0.759096065635889,0,0.143217974684377,0.148766712530233,0,0,0.70836002846606
1.23017646774941,0,0,0.080979047842291,0,0.973609016496573,0.0512449937354824,0.0807981745533535,0,0,1.100914268554
1.70360069632686,2.1729635814312,0,0.140232708458725,0.266793456094733,1.13891330351031,0.0422208925375907,0.0951282523623052,0,0,0.640288897465709
0,0.137719561619251,1.33157589679689,0.156382477080579,0.175664983759338,0.976430116360543,0.156098584355104,0.172127273163771,0,0,0.657773941123196
0,0,0,1.07134385640711,0.064715933970017,1.02850981309398,0.0894728718696406,0.103227589601214,0,0,0.676578721404571
1.18586509787075,0,0,1.02784714836662,0.063035453735333,1.05571728191447,0.0899927262498663,0.103571285246683,0,0,0.681376753475044
1.35515724193101,1.82887733924071,0,0.745715527137555,0.270835253472493,1.06166528707067,0.0926550678526631,0.0968286373588496,0,0,0.775236986808285
0,0.175434600936557,1.21880142934767,0.821641556645359,0.1915215454644,0.999555478065966,0.157570305951474,0.157732960930741,0,0,0.666122197756743
0,0,0,0.0768611969238232,1.36132163109208,0.950876088983462,0.0459545327045014,0.08075054201977,0,0,1.01987359071137
0,0.624213577430732,0,0.110276884521944,1.06845689415111,0.987166661437775,0.042056490677182,0.113571910826901,0,0,0.792648305609895
1.75692144877861,2.20305305922392,0,0.144245241564979,0.441442909024903,1.14026742440987,0.0382180468779252,0.0950697608276632,0,0,0.629793577954712
0,0.230896776864981,1.17892160578936,0.148571315028552,0.848403650845639,0.970658286428323,0.131326812324358,0.196755480895393,0,0,0.632987562704268
1.28460521556432,1.71395937416055,0,0.746146882501747,0.504061383806187,1.05832912387524,0.0865848655543012,0.107485922998964,0,0,0.758300940835956
0.229516943444951,0,0,0.0220114622234911,0.174235986885365,0,0.961430695944987,0.0442159397505591,0,0,0.998565442333594
0.589978602222957,0,0,0.0263928189234363,0.140405945733064,0.00372209839910781,1.06941085254975,0.0492727062282253,0,0,0.757952314421678
0.156718612078427,1.5188577839659,0,0.0377568446123905,0.299414368232002,0,0.921607492768137,0.0601987111999686,0,0,0.797921485352968
0.0356031188638987,0.521281583548584,1.08831015907501,0.137449800583616,0.18651105000204,0,0.832596623117674,0.176351779824938,0,0,0.723591956528399
0.373672144300875,0,0,1.06626397602443,0.0296299138684808,0,0.92992225590091,0.0621720866736348,0,0,0.784006952977804
4.02410406015703,4.68731990679981,0,0.79024912562053,0.183621903358333,0,0.854896921131766,0.0737171058696537,0,0,0.944285360039223
0.178568228410476,0,0,0.0372670716841959,0.828869379459377,0,0.928098022037185,0.0524089830754972,0,0,1.02257979618604
0.137924955019615,1.50854125024256,0,0.0482766194980809,0.60818837994343,0,0.949946634407775,0.0568354757177042,0,0,0.736426117850529
1.09360607084057,0,0,0.989024062930218,1.43274700232117,0,0.883538706890022,0.0620648427027765,0,0,1.05421824583553
0,0.721173443927867,0,0.972475523544141,0.417025935501209,0,0.907510140809978,0.0853977520084523,0,0,0.691916337185601
0,0.60315800890985,0.883483807745898,0.868397949257827,0.740983881540605,0,0.810948768186438,0.126945478108653,0,0,0.72409664552973
0.19724852232413,0,0,0.0331854131709265,0.171254599298667,0.942540356009002,0.970810558530288,0.0615172863477925,0,0,0.809945046227412
0.494895349939571,0,0,0.0422434871872951,0.139789824712736,0.652955038061002,1.10004448602058,0.0644606528352665,0,0,0.628069769815967
0.0309240378805758,0.131797723671271,1.38715899958011,0.111411060392384,0.157191690374324,0.995729752479804,0.837150658975149,0.162023165310053,0,0,0.670544827409871
0,0.23966414900261,0,1.02276764199498,0.181939697468902,0.966248714732208,0.917287498269616,0.050347861116145,0,0,0.732277648101405
2.83358694519599,3.39709230096226,0,0.815166637707149,0.148907901591017,1.16926571817218,0.864726047964992,0.0483682096306499,0,0,0.7314131201972
0,0.280681918309597,1.28999861685073,0.870343988645893,0.173029097561961,0.982586869033202,0.837547411061392,0.129192758842468,0,0,0.669038602184296
0.0931028530233954,1.36333013950171,0,0.0483290884900868,0.626771791237926,1.0062005185446,0.966749149111955,0.0634980832381868,0,0,0.643303666592654
0.378148445319428,1.35816626950349,0,0.0570154882117575,0.619971503618561,1.02606440795602,0.924206374382029,0.0732823371155054,0,0,0.645823284516516
0.0325290048337522,0.0592065896807397,1.29363797957051,0.145957246251453,0.846818251257781,1.00451133970659,0.81851180854855,0.165677904366147,0,0,0.625745204628728
0,0,0,1.07147594976809,1.07789820365144,1.03564573317983,0.878867661508183,0.0649034671025599,0,0,0.650646371948052
0,0.131877780440327,1.13907733737218,0.85671559390584,0.912394847401828,1.02003939711266,0.848773749351589,0.133738309690324,0,0,0.653751367340743
0,0.24325589214481,1.08236696629863,0.87533437199702,0.882837442569048,1.01854237843596,0.847328675044631,0.130447905398544,0,0,0.675636593204151
1.4569099362262,0,0,0.0662235398429618,0.0543741975614415,0,0.0674795647109672,1.0418092750336,0,0,1.05550637881453
0,1.15114791260227,0,0.0942460132530506,0.21408878563261,0,0.0532219025629502,0.939560078332142,0,0,0.894400779588913
0,0.210136029858945,1.27435623045624,0.146958682465102,0.203180044000848,0,0.168686161163241,0.900152825192985,0,0,0.74843491277551
0,0.573111309654324,1.10483044602502,0.139605910626667,0.232378559186537,0,0.162445386049643,0.904213236957168,0,0,0.754934719071838
0,0,0,1.06891585975156,0.0883200904679129,0,0.08206384896963,0.950012485282264,0,0,0.819780313115024
0,1.04562939488239,0,0.919540531212814,0.203410035158607,0,0.0553272675616598,0.909721930816027,0,0,0.763668431044694
1.80886522797424,2.50030838698424,0,0.70338465069083,0.205806644552131,0,0.0672317824761061,0.859690496658621,0,0,0.719181980699588
0.027724132219714,0,0,0.0519526739990208,1.04545911712087,0,0.0609907552091853,0.950254200586952,0,0,1.06324748529598
0.46399685569855,0,0,0.0532087247455569,1.06303484204947,0,0.0637975201799643,0.939630345861338,0,0,1.04657667948288
0,0.586324605474785,1.00476648303354,0.149163687339322,0.745098138465711,0,0.156106373505834,0.906940944609092,0,0,0.769921411542716
0.623601821131597,0,0,0.989687683147753,1.04079042211255,0,0.0761324666304124,0.880514522376947,0,0,0.868326224671064
0,0.965849522995895,0,0.909749712668309,0.738635783630737,0,0.0531459772057253,0.88470081174258,0,0,0.787503463011083
0,0.0511866968627214,1.05616135503578,0.842003718683044,0.82284279310307,0,0.132489082971725,0.868520551406579,0,0,0.742901005823433
