"Bar.action.outcome","undLac.action.outcome","uncLac.action.outcome","Oth.action.outcome","Bla.action.outcome","undMol.action.outcome","Akk.action.outcome","Cop.action.outcome","Clodif.action.outcome","Ent.action.outcome","undEnt.action.outcome"
0.719075052163068,0.0739596339782446,0,0.0161500462427994,0.680080367290873,0.0161552063055354,0.824333550545812,0.0474096746114627,0,1.10958168767233,0.79915282310612
0.0912000181345041,2.05114850517993,0,0.0215744130900518,0.722182932571949,0,0.86188266467907,0.0723433055454873,0,1.31388759593643,0.670193433509648
0.601760749328298,0.00915002650664367,0,0.0204616035777641,0.714095789319469,0.0664630115992235,1.31903253940375,0.0492458919260604,0,0.0864474196580912,1.44567592832893
0.0356846973709696,0.190040785202467,1.67720061920196,0.116205597885954,0.807601196733989,0,0.85864895469216,0.137087485550565,0,1.19110306843637,0.639205962356285
0,0,0,1.0753876639826,1.02262676617196,0,0.88543399208881,0.0840358787257048,0,1.71577466267403,1.00705471709515
1.09230437940748,0,0,1.00775408672236,1.41140787000202,0,0.856281428097695,0.0826876848929077,0,2.09991130932728,1.04783071457524
0,1.20877504533422,0,0.929690766410017,0.418562185183961,0,0.86028911475136,0.109160711809723,0,1.23483258877107,0.807079381970697
0,0.288052285532613,1.56674709022438,0.816329129553617,0.674326389295016,0,0.845150878039912,0.195531406175253,0,1.12460480120331,0.812264293561607
0,0.301207984409869,1.57547328334584,0.837605374481129,0.717937100384186,0,0.84622891764381,0.190455096292915,0,1.14941034764539,0.810500579602318
0.734418587605578,0.135460168192228,0,0.0307184957360991,0.272401529933546,1.16145272588241,0.792745523843633,0.078042323216516,0,1.16540792344386,0.477555341055906
0.653698958599927,0.154746917136543,0,0.0327666721342094,0.263802008107753,0.145490674339123,1.52918219343883,0.0757253600285863,0,0.0647459394358521,2.59365588670209
0.0826641474545032,0.440306675830775,1.8602226459436,0.146815413930721,0.245367991370488,1.04558920198256,0.80710381518702,0.156779146203927,0,0.863435107637889,0.519284406080297
0,0,0,1.12351172724563,0,1.04806541319625,0.954544580471706,0.0726001350581331,0,0.647621826465798,0.732744859418596
0.282828475855816,0,0,1.13259895459218,0.0216029326510402,1.07112303734942,0.921141658148926,0.0818729018823183,0,0.557227970338085,0.724254750540934
0,0.758164531750082,0,0.998328366300005,0.155074139071633,1.05468016938512,0.905730776746675,0.0891389021773829,0,0.943000152116882,0.7246128585332
2.79726909415341,3.71258738909539,0,0.794719005085041,0.180623392782552,1.24636840863756,0.864325933314292,0.0912605203755677,0,1.42295634807051,0.693985589961688
0,0.261885062966178,1.52575831989435,0.861928491748867,0.174599089757197,0.995348631359805,0.852035650203007,0.169424896005385,0,0.859989265666362,0.770939098152895
0,0.328863326186427,1.51883947733478,0.880098901483971,0.164310178991522,0.994868044638535,0.852749294934319,0.168635662729499,0,0.839523294386421,0.750357486954451
0.722418037954112,0,0,0.0215206731357782,0.645483427090456,1.0542157017619,0.866586667854429,0.05577222664431,0,0.816413113463693,0.615677657105821
0.104818959015893,2.04043781839052,0,0.0321615644467484,0.662212340012736,1.18966231875109,0.87185018441246,0.0868450548026755,0,1.13156553288198,0.430097398634831
0.0385838428669776,0.362152749952994,1.73719676608122,0.112137343471795,0.844340828514448,1.03657200381607,0.838479580779216,0.136869977489598,0,1.09090416423938,0.572897022873805
0,0,0,1.10142203384812,1.11731687993913,1.13055289273397,0.887408374044439,0.0662841289248951,0,1.65346798365156,0.772518057061865
0.932727883422985,0,0,1.06665097588961,1.5738510997336,1.2212569853142,0.856904072585517,0.079401162820962,0,2.01265520477955,0.796295893636728
0,0.721029682719382,0,0.986538183549616,0.499321184714392,1.06759735133814,0.873013517888985,0.084741829195098,0,1.10753232137086,0.732708468441888
3.01103905818503,3.95081665065126,0,0.754370893476053,0.446977000059297,1.27006867082132,0.830690166637695,0.0868264587246393,0,1.53887256644606,0.681297221298203
0,0.178575414219016,1.55879633972039,0.826278269033059,0.665888860513167,1.01546505923714,0.842459291073335,0.17600889189794,0,1.07028463563554,0.759047692034846
0,0,0,0.0415035627237926,0.0700736433318938,0,0.039719924581033,1.01478400232104,0,0.837027397582436,1.12499193877265
1.12078128678805,0,0,0.0460933395079382,0.0715958190508636,0,0.0379066019198858,0.98200542569059,0,0.89506418585055,1.12258897148469
0,1.34623760195641,0,0.0706515692628227,0.239698118737907,0,0.0363209959361742,0.908892099970042,0,1.16127841896697,0.880234110487111
0,0.193548557513553,1.64325025498554,0.168897921881862,0.265447357941205,0,0.119666903587384,0.847479963927762,0,0.987545572455588,0.68343763936466
1.11029537629807,0,0,1.0644167182299,0.123656845214896,0,0.0774579807872721,0.861107812290081,0,0.930543243973537,0.949011934028381
0,1.04543259589474,0,0.938717428910363,0.262338855242772,0,0.0582950150306973,0.867214552031014,0,1.17452816118533,0.812407053291711
1.41594237294705,2.22706703756673,0,0.792799761708403,0.280635472614926,0,0.0559989838467563,0.875003763903871,0,1.5764990100816,0.766660097766637
0,0.135597682702817,1.47425989937212,0.838573870964155,0.313887841631576,0,0.0982128060893477,0.827674502826351,0,0.983515293126452,0.772774646695139
0,0,0,0.0384978691980916,1.07314246352516,0,0.0477169086615362,0.949019214922738,0,1.77456051759511,1.15562714936807
0,1.11601150301334,0,0.065362153971516,0.737307307207373,0,0.0349395447251037,0.898940624000631,0,1.4522618367329,0.921951869887282
2.43338888583734,3.45161147851411,0,0.106140382562812,0.499287904749059,0,0.0301463221367618,0.827944382188588,0,1.2366494286884,0.528479577691572
0,0.170656274024551,1.66953399639836,0.176128837988516,0.634414197277974,0,0.119724997025984,0.838056590473642,0,1.06191724012332,0.754600950848265
0,1.11736626277364,0,0.91761330654783,0.68185757897689,0,0.0473961623031027,0.8681749027787,0,1.44158313866817,0.823908313449135
0,0.221138639688461,1.44624123662138,0.848238699941838,0.643947624397642,0,0.105338650912829,0.831683770585272,0,1.07551114626786,0.778675580548784
0,0.269178898174479,1.47382118483717,0.850050910014418,0.668507925306735,0,0.103133791792517,0.825317761715058,0,1.07403475351938,0.781921798326907
1.20825211482021,0,0,0.034560592583623,0.0495759438378126,1.03704313891428,0.038769828873983,1.00257603042079,0,0.727132889490465,0.938696369871005
0,0.957765321392275,0,0.0765031794811345,0.241215868120988,1.05762707996752,0.0436948282741642,0.944519366045427,0,0.950984939925055,0.691561119016675
1.81405124147719,2.64453133095915,0,0.119770493503711,0.308942496421331,1.19243914149301,0.0339005221497499,0.886268945759147,0,1.37029707940411,0.662726386248052
0,0.219654023646315,1.64463560312092,0.122435574281695,0.271787109698281,0.984473178583762,0.127036760593482,0.846326340234605,0,0.821458809525169,0.669691900278733
1.53832024635353,2.26565546345681,0,0.753514824866733,0.299111687170587,1.15049009069255,0.0803360839119075,0.912713530871368,0,1.29979139812644,0.714696156228025
0,0.121365605348795,1.48975853453189,0.843923820718231,0.254390577773244,0.988816789184716,0.124867582523575,0.821351189237103,0,0.832920597843513,0.700794436520581
0.139225472588064,0,0,0.038965841863188,1.16180988241252,1.05263929487864,0.0499732453906972,0.954010196286958,0,1.75932235762647,0.990916540514245
0,0.754632836315116,0,0.0752258039107518,0.850649437122632,1.078350364925,0.0500672851081499,0.92731920287011,0,1.41013650856581,0.739276551432123
2.22818649342111,2.97861422427134,0,0.108928246737094,0.492131832576772,1.20748820962656,0.0368484264086444,0.890166000489849,0,1.12927744653874,0.701165552064453
0,0.240111950668929,1.61017094079136,0.139367090790535,0.621306708374915,1.00185042762409,0.13525668847364,0.817961313060074,0,1.01580243742191,0.687892615069254
0,0.206142065490051,1.64953584097006,0.129591431789259,0.700363464639646,0.993198961130303,0.131421958724541,0.827237818595951,0,1.02581538976092,0.720839209622124
0,0,0,1.09015795000979,1.04742264822051,1.09954393075522,0.0731938765488006,0.853001035762289,0,1.49103867182785,0.694540192436605
0.473826642753443,0,0,1.04829820339494,1.10452924918276,1.12288054338326,0.0568370690110598,0.863601494012362,0,1.52087295540959,0.685098174851442
0,0.884350636043774,0,0.940103682090567,0.778564436852935,1.10994539055631,0.0783905831724935,0.86593790387263,0,1.26354902096916,0.682639450929114
1.97748540838911,2.75912744401458,0,0.698891030163047,0.513635776903035,1.16389423967645,0.0403938643991356,0.915101558364255,0,1.17316559048685,0.712932025865231
0,0.127105188116052,1.51926669784832,0.842053000531741,0.645521570315423,0.998289562446021,0.12591208386691,0.825407227660654,0,1.000373548583,0.714049583712994
0.0312467281204699,0,0,0.042292076674068,0.0386999811577979,0,0.976932411282964,0.892733439102253,0,0.993868135717804,1.14248232710757
0.215328208892757,0,0,0.0251126023956554,0.105184341117182,0,0.955426921782848,0.873806977559207,0,1.03409362496658,1.07526181865338
0,2.00329340885775,0,0.0452223229245479,0.158088733195502,0,0.884965428417425,0.886692016820594,0,1.33421931870984,0.793797896785925
0,0,0,0.0284078311977424,0.164380896344399,0,1.19697608335352,0.888539294277281,0,0.527479995839505,1.63143270395289
0.00304325329627369,0.236441708352925,1.71805757538515,0.120806005302914,0.183464462027185,0,0.880984155798128,0.859268533673408,0,0.919905278725331,0.742757110924202
0,0.276440285883857,1.7489204870819,0.125242227752904,0.186427098928423,0,0.884439141077298,0.859434366852354,0,0.893749783252782,0.758494056439781
5.29350443486182,6.4423529942799,0,0.46686421464904,0.160087276965513,0,0.672797758851969,0.934916704175532,0,2.1151908466798,0.609624346643974
0.0906761624734669,0,0,0.0365086869905609,1.11306048079358,0,0.821217304104151,1.01017992499747,0,1.89706524540798,1.18909259658456
0.0469565990922538,2.11865739152639,0,0.0188883221556105,0.413252185136596,0,0.995733644809886,0.87185083928806,0,0.706331815097286,0.801782767225599
0.0298133767219698,0.248254820985328,1.67247677510765,0.149234250681703,0.681714478327868,0,0.878245663330873,0.873395372544699,0,1.17300880364885,0.771000612132657
0.0284831263471661,0.280293744674575,1.70025655464547,0.152483512452076,0.771179749829731,0,0.878303919861004,0.890774216675924,0,1.24594737668242,0.793978086657975
0,0,0,0.871457799056769,1.57003380068056,0,0.745987735935117,0.958023617531356,0,2.50909318604883,0.992188087172865
0,0,0,3.07033497731153,0.450899145609777,0,2.22765588977391,0.846400345167597,0,0,1.14425308390608
0,0.278455197702703,1.53483408361452,0.763319026894781,0.700990920881791,0,0.846694636766541,0.789661109742265,0,1.1809559066798,0.825367091988167
0,0.327485182032469,1.55095148384831,0.769834415905442,0.788060534372669,0,0.84594281031103,0.799972479302711,0,1.250841753943,0.830547483029366
0.0456872173319931,1.90803013709947,0,0.0603661914622397,0.210219214307186,1.12912901252479,0.900705481196653,0.894464105807118,0,1.2559299431125,0.623780727270383
0.299470045116312,0,0,0.0404367144834629,0.211502141438264,0.64282401784896,1.11992693860502,0.909661707177492,0,0.743291860589444,1.39899292509955
0.0372495813404888,0.330081283695038,1.57914471803241,0.15288321952621,0.161354728148433,0.979720546673816,0.896230103398355,0.874303087336961,0,0.867033652582546,0.72287139704164
0.0348788187484639,0.395179087080774,1.63531317644791,0.145688478929535,0.164991663209126,0.971290613241299,0.894971098081926,0.875611167386377,0,0.839037905328147,0.72306379827665
0,0,0,0.964414449730559,0.171609830668668,1.13975054455353,0.799798989401982,0.879402885441646,0,0.871090375886157,0.75170414578299
0,1.05803714695625,0,0.850041108058848,0.0970442056463988,1.09140431194714,0.867630305217403,0.840349722801143,0,1.11112765602497,0.726721902955611
4.54410340146415,5.58842747859465,0,0.45574271448458,0.218694859926012,1.46952084194837,0.669532885161723,0.931968125904183,0,1.84979648884987,0.736069556484401
0,0.246471619320887,1.51769078614706,0.794752530860927,0.142190103075715,0.972027395234765,0.894946577330758,0.799093336895835,0,0.844253019808762,0.754036730335434
0.56169424523658,0,0,0,1.26963183878441,1.14217495163996,0.746595549895593,1.01864506758571,0,1.78809252161482,0.959096283495178
0.0843526937879824,2.00380130062211,0,0.0338342029355841,0.435683987738349,1.01633479763268,1.02081176606264,0.876768796318521,0,0.578382822112609,0.665547030695356
1.20754786768237,2.8860742604684,0,0,0.539702752551134,1.21445145973013,0.787008194135352,0.904904301520412,0,1.0143731529324,0.479038248733962
0.0279605680078809,0.312525719873485,1.57113268019342,0.164600867443787,0.585015564355535,1.00558357401351,0.88140330056312,0.850871570787983,0,1.02527133630797,0.75540503117191
0.0219731367257858,0.363791392390755,1.62534147502351,0.155072454337452,0.768320631066214,1.01776814380337,0.87731252721692,0.886862773983755,0,1.15968465511298,0.75728550761528
0.180151698129387,0,0,0.95006756389892,0.358747814767306,0.758277817428195,1.1542286079341,0.889845170596244,0,0,0.725925021387506
0,0,0,3.11736051294136,0.493228918485362,0,2.26077413167371,0.893632015872852,0,0,1.44022530272757
0.000955747360895288,0.290141887600371,1.49971731143257,0.780780070998873,0.594743612629422,1.0231167923372,0.873289175583049,0.817407721222728,0,1.08863251413969,0.767048076485279
0,0.364065085730897,1.52190421459222,0.791921724265978,0.764884841478596,1.04020993980235,0.8753195932639,0.839880718607638,0,1.21760335972866,0.753564727336741
0.22693432903666,0.319174533113099,0.310078516244359,0.107926424937395,0.198559210066698,0,0.0851608065892781,0.142065851855927,1.92530007625487,1.23216812302313,0.945066044060255
0.211539852917181,0.483729123243707,0.270669162142072,0.106629224283051,0.216688169518877,0,0.0797239320217443,0.14326299045003,1.88032480244646,1.24423820379894,0.951048356712981
0.237748944832966,0.295090222520074,0.436728324348572,0.111839111820313,0.189810045466246,0,0.100521921146993,0.138426877607101,1.94218339387272,1.23492844040594,0.952182043512983
0.434123753503981,0.403835779725695,1.57131776558582,0.122985395424087,0.241846370519903,0,0.079767559590094,0.147063035989528,0.761296411758764,1.06817862773227,0.87597301388836
0.523342279051133,0.281024558498075,0.19271812113959,0.86071074255474,0.22249046064907,0,0.104152539450684,0.212695897726799,0.73022051075254,1.14468514279441,0.97727644519212
0.229293184577101,0.475726613039706,0.30941971204756,0.867744097747372,0.1998420006462,0,0.1061208685191,0.199090119903115,2.10276579024798,1.23868732716532,0.998935328253362
0.223289875355831,0.35926322826842,0.446705423156519,0.865040734390301,0.204230671729149,0,0.102534345419058,0.197050671774708,2.02743217945965,1.22540821189267,1.00450571380028
0.213119055794648,0.474580014112953,0.425817326550965,0.866792990009317,0.212379460239263,0,0.0938992344796835,0.19543266154782,1.98027151493061,1.22564656440121,1.00472657796347
0.526041789321721,0.277751675990089,0.315543100213293,0.118948733454271,0.741348105987287,0,0.0770422177220962,0.136595303735819,1.47364229271681,0.997196793109771,0.951016888633998
0.292403640027295,0.545543422998171,0.306472063963713,0.112754963537734,0.739438356907725,0,0.0787577485966783,0.151681315858132,1.40232397500441,0.978095892670394,0.961082310614315
0.607992762469669,0.531759462157682,0.291943948492386,0.1155396583865,0.766799677620638,0,0.0733934656946434,0.14460557369744,2.24586081784381,0.968369756980257,0.933475550111446
0.34041694894262,0.264002749210806,0.559207592844709,0.12853164639806,0.72237080586801,0,0.0900696087606871,0.142816198928673,1.54235036231106,0.986324386873718,0.949405353316162
0.673563220050894,1.27875837720328,0.449020586046241,0.127505524528431,0.763509756108223,0,0.0762022036284545,0.148342228706551,2.45194464109595,1.14863272429666,1.01638125839184
0.557493495516629,0.268410536708755,0.331022068061321,0.847497812699924,0.730316875692774,0,0.104547554798669,0.190062042266452,1.42680583004127,1.03498945087932,0.990337812135305
0.29285992555565,0.311848521965963,0.625437331994671,0.865032595615091,0.743688347799066,0,0.0941679811504255,0.195252158039452,1.76395509324462,1.02212342476007,1.00936627798995
0.283294298993518,0.471391652951742,0.573011483508702,0.865558905039408,0.744658569642488,0,0.0858655969306624,0.201970108509338,1.80770892141903,1.02345849874618,1.01039496046323
0.529807347149987,0.366063599410302,0.629417977270565,0.847132471197851,0.751928117038864,0,0.0877171943629836,0.20641437525964,1.73031269256633,1.01291511286863,1.00231028783946
0.281468648117847,0.305225266912478,0.33911585624168,0.161483010161662,0.164079923975207,1.22489860714496,0.105740293917628,0.17785423747529,2.70799478974994,1.17484419770878,0.72839063026385
0.641410711597192,0.312891559893474,0.199204775008196,0.163266991345342,0.156595408883265,1.15210294305256,0.0976144196516216,0.161494296781532,1.8048651884148,1.14145993813546,0.714341440514642
0.24130908164776,0.685368729409467,0.251744757968471,0.153377611235335,0.180894178489255,1.13916063236576,0.0927819384258421,0.165819094761354,1.89124080477636,1.1117006581314,0.737163258921187
0.635974267828683,0.646793041121139,0.0860501120799417,0.151744719236708,0.16300752354157,1.09053990543661,0.0951162566140326,0.150744772273415,1.24505923331011,1.10396817898385,0.765954981971738
0.281847204818564,0.30580346821245,0.410218557721083,0.163293692150809,0.167636724416162,1.18157143656744,0.112402271002425,0.182817686313273,2.1562470629311,1.14188685180637,0.720943282352622
0.650679084484905,0.659181287769507,1.406982308983,0.149103286448685,0.163318901213267,1.01520545524828,0.100234431890363,0.153450674769898,0.767266958344683,0.952645741683565,0.707648644041794
0.653265355203722,0.222683382846038,0.127439385850298,0.842901446902736,0.195592883133639,1.075047430551,0.102435320460803,0.173400862986624,0.971883461884751,1.06609679025123,0.69870043255909
0.222840181846437,0.708156407547001,0.221669683430992,0.837619413576268,0.187569898182358,1.10259107817652,0.121287236890878,0.196158626385687,1.71430242710183,1.1028898942877,0.756657866546728
0.278417782988412,0.250130687887256,0.415707831736948,0.849895181342306,0.209375515628638,1.1167405795318,0.115612494167231,0.150773746222424,1.78012475480329,1.11879008659413,0.733290890469268
0.227778336685043,0.69351107539077,0.35151538842134,0.845018243131122,0.186548131712208,1.10629783019979,0.121011468496982,0.19973858902251,1.70590655336097,1.10109817225309,0.766822186913336
0.652767424638322,0.639998350236365,1.88044823546117,0.828362621101556,0.179732369268662,0.92453980935975,0.12576807443166,0.200715047200369,0.160224414850628,0.85035539510178,0.723091134624354
0.240393323652876,0.665223594095615,0.273740897950169,0.154503685989606,0.68895204337252,1.18372007564772,0.126329262098378,0.152594017011799,2.11758425637291,1.04369466659579,0.652111802591532
0.255023674765176,0.664222131950958,0.395712981175442,0.15655870259382,0.683680259963778,1.1885357759162,0.119882299655264,0.159091075444652,2.16397694698621,1.04224850675077,0.645918957937223
0.288739132015468,0.227750433009595,0.35379873112679,0.853684223876688,0.735840589307786,1.1539442299769,0.137892428591593,0.146929807315601,2.37914244774394,1.00565941110318,0.687435110268765
0.283145668560127,0.220375917683893,0.463662417804806,0.858799111249838,0.720818559123081,1.14070614803007,0.133521484589217,0.142566997616426,1.93949255617481,1.02035007990435,0.705892895990444
0.62617379237033,0.170751045375723,0.409345067231506,0.860262105630946,0.70672688129184,1.17063380167744,0.134062870341461,0.165457266130641,2.40811327056073,1.00681704874841,0.686451246381961
0,0.32329268411495,0.261472982249649,0.0765823964478992,0.211732213345882,0,0.902723539558227,0.0831662080090239,0,1.16384675004098,0.95936043656186
0,0.49621685967893,0.23522636724486,0.0778481045717112,0.2011043835659,0,0.907607177522209,0.0822616358000981,0,1.12174214375238,0.980044355833465
0.20547698768542,0.245562989361634,0.624688863381501,0.0852041283748985,0.159994614445555,0,0.90203070764139,0.0973811373329265,1.51807058987382,1.22370017412687,0.971633672337941
0.492240212742775,0.180917618288807,0.665427235878182,0.088787817417294,0.169581613116254,0,0.896548017823505,0.0998294721190588,1.18854471672945,1.23209197163588,0.993249577001468
0.151869059316764,0.468032841691086,0.595291021043826,0.085987571737419,0.160303311033032,0,0.89602430304338,0.100089409279052,1.3766690082,1.24825937768297,0.977602048844484
0.560842087378464,0.285035141209559,0.246272010167386,0.901602166718124,0.234241971683186,0,0.902617185775606,0.188799648377507,2.54710939898,1.27860788633027,1.03723861018397
0.257768445753011,0.442532980516824,0.24649537091353,0.899651767273734,0.225541913837992,0,0.901601751810991,0.21334834892494,1.75455155355646,1.19491943498458,1.016000677621
0.194712513383159,0.380560645418117,0.222165998659961,0.902012571306253,0.104329088164388,0,0.909339051728636,0.148256311041578,0.343910658129872,1.23115649155663,1.0330295121059
0.286751380003616,0.267852908700816,0.547272247068021,0.87576834032818,0.222605213138912,0,0.885389479686468,0.224188213978623,1.98452119044897,1.20719010176501,1.02717418056535
0.598351563633264,0.189319786331947,0.52578023947366,0.869758377356916,0.234029225916021,0,0.897982140227431,0.22302460921712,1.42560117059707,1.17907035010628,1.02239944532384
0,0.291815957476678,0.172584525199103,0.0712904327991454,0.662534634201412,0,0.89866701161954,0.0854892875986049,0,1.15531807793501,0.947072606060473
0,0.501227721828538,0.151048964363557,0.0695895135473371,0.643845452980952,0,0.901777031131063,0.0940500579932199,0,1.11685958529526,0.963024644415259
2.75029584816394,0.47368319754776,0.162615617222459,0.0754338191155949,1.11181107012373,0,0.881591870336899,0.096839428541939,16.8417839652627,2.8528541705197,0.87662886470196
0.411504755393111,0.207374925524077,0.487515675029259,0.0924595245392003,0.629943386279665,0,0.86405236880212,0.109656872249798,0.694150180205275,1.29994761642542,0.993162343606073
0.494259386638027,0.289505795400686,0.200148802717212,0.885854008117815,0.617204076195881,0,0.888156455887181,0.210974844796598,1.69849421324767,1.1442963012003,1.00299931226311
0.0307530598075354,0.456970671159704,0.164182392115178,0.881747777772049,0.42174802081357,0,0.887213392436113,0.15671503453922,0,1.14101368027231,1.01811653315671
0.315130642520221,0.24014302223151,0.531235324152322,0.878365134154766,0.643033584540619,0,0.858022827498182,0.257715852245227,2.09126210762151,1.11640021120975,1.01509685113547
0.326087002894679,0.738301934419836,0.265502274662181,0.130952911892724,0.168023538221841,1.19618933732896,0.857056823059166,0.122946124958229,1.82439919269337,1.14295461309622,0.677033840931504
0.805734099756529,0.724837099897354,0.282142850536167,0.119624095870187,0.15928753660589,1.32723550812921,0.87719488996618,0.0988662870465267,3.50446698773341,1.23018940397215,0.598340459934639
0.753249186772833,0.351214450156805,0.622484408930488,0.141235820291845,0.137472405072336,1.23288313681054,0.877289553663023,0.114763659278057,2.50427029567672,1.24099371507959,0.649542339693888
0.748663251027572,0.653512035753432,0.553113168332148,0.123543706498492,0.129186572801146,1.19232451954113,0.892375618972733,0.104635823517228,2.13575246366717,1.19857137289797,0.660871326331593
0.683547530014861,0.276968205683027,0.315443646775602,0.869307883805024,0.269154749495238,1.20348805181337,0.873371031616811,0.13076467501841,3.01409450949761,1.17636046604062,0.757000411472254
0.33521606597865,0.729293766535838,0.270128332775927,0.874070085361125,0.310611507923822,1.10084827179025,0.863816794147263,0.155890204450566,1.59465383423016,1.07722116746915,0.75656520346019
0.407654022597925,0.275798873743829,0.600208446563739,0.85484636530341,0.266764171341113,1.15167443884549,0.838133624498107,0.137999171784296,2.0353359280088,1.11227554459355,0.782612141326297
0.696535534592543,0.257834201622034,0.548646204383433,0.861370574776903,0.232306834114283,1.13425685308778,0.878170444709165,0.129288219929357,2.09023492587996,1.10880568695208,0.762098772237953
0.684935064321202,0.6407404236123,0.762562532804279,0.87046636708395,0.263105924601919,1.06416522664479,0.909580109583079,0.135793685796572,1.36176199682952,1.02641778285277,0.744104821059601
0.502099048964331,0.33787525616671,0.18635831500762,0.129220461337954,0.67688537708435,0,1.12706243663597,0.134547721844078,0,0.177343826771718,1.10332084844192
0.259285535235308,0.620174176787734,0.161111130001776,0.13313905134514,0.654830288103827,1.32027137985879,0.830887287951849,0.123413440797156,2.88984005695364,1.2266846929309,0.629786559206658
0.65398127323399,0.262090458387797,0.293602858458606,0.895940751286075,0.674518823871405,1.18748474659819,0.864797823816383,0.132353510472994,2.76088561478452,1.02763032704707,0.72990330829363
0.256186891853382,0.708214814784353,0.270207515132087,0.907177279698136,0.669087877766352,1.10282543400055,0.8848908439305,0.140983680336185,1.40601898786344,1.06037011635716,0.760563333380482
0.55521083611678,0.607349878645078,0.228656711575538,0.912289104989277,0.652235175038518,1.12491006243542,0.908517230352027,0.11902653015162,1.53924726221863,1.07110146792409,0.726317415489953
0.365867523947377,0.293486276681449,0.561193984441536,0.899350567955743,0.652439875087922,1.16560863328154,0.843871600618638,0.136384401978497,2.17864213554373,1.02842740962567,0.785659510368938
0.312847548968524,0.681217877702333,0.515489672575485,0.917124337146784,0.679581211946616,1.11418985892022,0.881865840980705,0.155015384100496,1.7041233385456,1.06589530409122,0.7879481618965
0.629636544098856,0.608220917154989,0.779610554322168,0.920893064078127,0.646111955937794,1.09520447586216,0.907573192575673,0.136982826761872,1.67825173265182,1.04178181593753,0.74922077909962
0.205042038896508,0.303570589043261,0.251636272550596,0.122983686685175,0.167268830072251,0,0.0512582257580436,0.849654652735964,1.69507224870908,1.24888626096881,0.996089834891093
0.398400805534303,0.263894313233068,0.172831066596846,0.140802757045688,0.175151240851577,0,0.0475733431184132,0.87246530325469,0.12531229579246,1.15355504232196,1.02113972657867
0.0817709201414827,0.462801059408538,0.263481770465805,0.11733114631756,0.189336655485557,0,0.0538993373641079,0.852384740279679,0.94641741187932,1.23924955590279,1.00169426084145
0.46099047311673,0.228096799491167,1.04659931916986,0.14140266155617,0.176099172013737,0,0.0609902781918506,0.867155985170484,2.6907715101955,1.34423396136298,0.858232028865486
0.200231429289485,0.496656329632332,0.36987632063453,0.11845769081961,0.188475561736243,0,0.0675546868803718,0.850399212859039,1.63673211538462,1.2896432512418,1.0078475590114
0.285472099967158,0.338954212720188,0.155364986141488,0.882482723662028,0.181220893977979,0,0.0660288194095463,0.845392776711563,2.01698938661417,1.21907370668082,1.0403306575665
0.604565618795763,0.304281469927658,0,0.881835680679158,0.167281343037873,0,0.0586316446679425,0.871596054809175,0.108647854803456,1.08790290340013,1.0143750977577
0.287075631668919,0.472789588488782,0.119621697282058,0.881439420678779,0.188479147250074,0,0.0647341596159111,0.842410105890999,1.79816450626391,1.20163770876751,1.03997514306239
0.597861093374709,0.464548160997088,0,0.877995896505501,0.179163229838076,0,0.059170584408352,0.872551298220075,0.350753131418985,1.12133730365945,1.0222590860466
0.274736068903999,0.321990821578534,0.213901907256071,0.880426667945234,0.19630737389115,0,0.0683030335194101,0.832201150656624,1.70473691572038,1.20252627164186,1.04110908676526
0.607677649414701,0.283249151815645,2.28168091685671,0.878582499386079,0.184149233719872,0,0.0609864815743109,0.870467249113429,7.57095159414392,1.65518617201776,1.00951550400434
0.601584526884351,0.416360813116204,2.65456355829559,0.873536994201409,0.194302394070318,0,0.0619751374005151,0.87018618812696,0,0.730320691462182,0.925650841829443
0.306611759800271,0.329529973356966,0.334237501682757,0.123917123476709,0.723202357287406,0,0.0801652890945795,0.846365197057155,1.61257522367934,1.06831404287454,0.995910862068102
0.505762525090212,0.592956852671025,0.303092658172487,0.120119640668709,0.781417573716865,0,0.0788531024886114,0.852187825484748,1.61012103321129,1.07357481070293,0.989871884469867
0.293816845673976,0.621345229883414,0.463696838733807,0.127635053416222,0.764188203116828,0,0.085749442915455,0.858914887198707,1.72204365456515,1.06668284005846,0.985895225835296
0.548725104281831,0.72547468701279,0.413862511897412,0.129872654133687,0.776323211169019,0,0.0816557206312151,0.851995722287555,1.74958401010166,1.1067904277488,1.00387857796301
0.254753349617024,0.283220324558065,0.337522064942012,0.893191006889402,0.759882603752161,0,0.09739268738651,0.860112621260386,1.35710794892777,1.03218703402901,1.01895940257039
0.26174470236079,0.477665533202741,0.315694699106202,0.890290636436615,0.775763605483804,0,0.0938472028811068,0.864085896672753,1.65048722936106,1.02411018491222,1.02103365603703
0.247835141004808,0.257533493817043,0.487140660027149,0.901845957512279,0.779690356376085,0,0.0971627390744167,0.849481183535983,1.53149243445209,1.01877384402905,1.01950052857602
0.544056463150776,0.251526051036531,0.511405946611156,0.883462102214898,0.746497252403118,0,0.0937493495583627,0.849466324900596,1.79441740274622,0.997542282920233,1.02807724189789
0.254171893274347,0.434523441090619,0.427528143073665,0.896879720621667,0.793979597545217,0,0.092873008060994,0.852332594342944,1.61788737879004,1.01904833994834,1.02096217627429
0.553949799738328,0.367413744144484,0.932540303260164,0.876994763927551,0.76570257841674,0,0.0916949750665993,0.85692664073018,1.06038717904856,0.938825382247394,1.00509926335219
