"a.star","b.star","c.star","d.star","e.star","f.star","g.star","h.star","i.star","j.star","k.star","l.star","m.star","n.star","o.star","p.star","q.star","r.star"
0,7.93666757665036e-10,0,0,4321.34066328612,0,0,0.000658309499947193,0,0,29169.6411692388,0,0,0,0,0,0,0
0,0,0,0,4311.60977480909,0,0,0.000188736241829941,0,0,29265.6182982111,0,0,0,0,0,0,2.30604349767359e-08
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5490.89464320382,0,0,0.000386966227605073,0,0,0,0,0,0,0,0,0,4574.09671140154
0,4056.57453455625,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5490.89466493936,0,0,0.000371412013736254,0,0,0,0,0,0,0,0,0,4574.09670152505
0,0,0,0,5490.89475953977,0,0,0.000303714824251086,0,0,0,0,0,0,0,0,0,4574.09665853921
0,0,0,0,4311.56613044797,0,0,0,0,0,29266.0508639961,0,0,0,0,0,0,1.90611472049884e-08
0,6.88184815953359e-10,0,0,4321.15374666819,0,0,0.00079525280893711,0,0,29171.4832384434,0,0,0,0,0,0,0
0,0,0,0,4311.61413768502,0,0,0,0,0,29265.5774281131,0,0,0,0,0,0,2.34458759149232e-08
0,0,0,0,4311.60491112334,0,0,0.000194998975367099,0,0,29265.6661912039,0,0,0,0,0,0,2.25913183681524e-08
0,4056.57297332745,0,0,1218.64562830021,0,0,0.0134374924249579,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5490.89518395247,0,0,0,0,0,0,0,0,0,0,0,0,4574.09646568874
0,4056.57265577048,0,0,1218.64287350136,0,0,0.0161707056453018,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000135612662633706,0,0,34893.146080252,0,0,0,0,0,0,1211.74637739678
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5490.89475794695,0,0,0.000304854663305093,0,0,0,0,0,0,0,0,0,4574.09665926298
0,0,0,0,4311.62710133971,0,0,0,0,0,29265.4495835852,0,0,0,0,0,0,2.47535258495014e-08
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9.42529683600694e-10,0,0,4321.57126149267,0,0,0,0,0,29167.374197774,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,34893.1285756847,0,0,0,0,0,0,1211.75049337537
0,0,0,0,5490.89466810687,0,0,0.00036914530605303,0,0,0,0,0,0,0,0,0,4574.09670008575
0,4056.57453455625,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00017068047033224,0,0,0,0,0,0,0,0,0,8341.71766844127
0,9.84694222079369e-10,0,0,4321.63047362673,0,0,0,0,0,29166.7901612831,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000107615696267268,0,0,34893.124549475,0,0,0,0,0,0,1211.75138864858
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000210704611894431,0,0,0,0,0,0,0,0,0,8341.7176546757
0,0,0,0,0,0,0,0,0,0,34893.1460215102,0,0,0,0,0,0,1211.74644129527
0,4146.17251693774,0,0,0,0,0,0.0366275487061933,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000108535384496074,0,0,34893.1464623531,0,0,0,0,0,0,1211.74629868165
0,8.54462715737008e-10,0,0,4321.43970680861,0,0,0,0,0,29168.6717799577,0,0,0,0,0,0,0
0,0,0,0,4311.61243237675,0,0,0,0,0,29265.5942454619,0,0,0,0,0,0,2.32779133453073e-08
0,0,0,0,0,0,0,0.000135873981036957,0,0,34893.1899004525,0,0,0,0,0,0,1211.73619931853
0,0,0,0,5490.89468839879,0,0,0.000354624165827634,0,0,0,0,0,0,0,0,0,4574.09669086523
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4056.57453455625,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4056.57271893142,0,0,1218.64342142104,0,0,0.0156270793187945,0,0,0,0,0,0,0,0,0,0
0,4146.17277786236,0,0,0,0,0,0.0352595809866548,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4311.56798912189,0,0,0.000152779900440275,0,0,29266.0307893072,0,0,0,0,0,0,1.92480355725465e-08
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,34893.1479797346,0,0,0,0,0,0,1211.74598646514
0,0,0,0,5490.89518395247,0,0,0,0,0,0,0,0,0,0,0,0,4574.09646568874
0,0,0,0,5490.89518395247,0,0,0,0,0,0,0,0,0,0,0,0,4574.09646568874
0,4146.17376964002,0,0,0,0,0,0.0300599190616837,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4311.62663434351,0,0,0,0,0,29265.4541889929,0,0,0,0,0,0,2.47054640079587e-08
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000163840189124501,0,0,0,0,0,0,0,0,0,8341.71767079386
0,0,0,0,0,0,0,0,0,0,34893.1272500133,0,0,0,0,0,0,1211.75080128422
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8341.71772714368
0,0,0,0,5490.89477716245,0,0,0.000291103824243586,0,0,0,0,0,0,0,0,0,4574.09665053158
0,4056.57453455625,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000124931633960822,0,0,34893.1388312072,0,0,0,0,0,0,1211.74806506542
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.36112338019632e-10,0,0,4321.24281367063,0,0,0,0,0,29170.6138188091,0,0,0,0,0,0,0
0,0,0,0,4311.57438258399,0,0,0,0,0,29265.9694834336,0,0,0,0,0,0,1.97656145975347e-08
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4311.61908068218,0,0,0,0,0,29265.5286814356,0,0,0,0,0,0,2.39380228213739e-08
0,0,0,0,0,0,0,0.000136716639333048,0,0,34893.183364454,0,0,0,0,0,0,1211.73771710394
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5490.89518395247,0,0,0,0,0,0,0,0,0,0,0,0,4574.09646568874
0,4146.1737002242,0,0,0,0,0,0.0304238502442478,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000211311385481365,0,0,0,0,0,0,0,0,0,8341.71765446701
0,0,0,0,5490.89476953515,0,0,0.000296562010922774,0,0,0,0,0,0,0,0,0,4574.09665399738
0,0,0,0,5490.89476481312,0,0,0.000299941148577283,0,0,0,0,0,0,0,0,0,4574.09665614304
0,4056.57453455625,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8341.71772714368
0,0,0,0,0,0,0,0,0,0,34911.6301332812,0,0,0,0,0,0,1207.4508371298
0,8.90537247389661e-10,0,0,4321.49386559121,0,0,0.000653596081881591,0,0,29168.130123087,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000111005678092125,0,0,34893.1434125559,0,0,0,0,0,0,1211.74700613213
0,4056.57453455625,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4056.57453455626,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8341.71772714368
0,4056.57299508353,0,0,1218.64581703358,0,0,0.0132502378821565,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5490.89468148104,0,0,0.000359574585393611,0,0,0,0,0,0,0,0,0,4574.09669400861
0,0,0,0,0,0,0,0.00010953865323366,0,0,34893.1270215968,0,0,0,0,0,0,1211.75081374537
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8341.71772714368
0,4146.17255310475,0,0,0,0,0,0.0364379333850346,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4311.62458604031,0,0,0.00018858453001762,0,0,29265.4722350572,0,0,0,0,0,0,2.45399492349935e-08
0,4056.57453455625,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4056.57453455625,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5490.89518395247,0,0,0,0,0,0,0,0,0,0,0,0,4574.09646568874
0,1.0103925804559e-09,0,0,4321.66548220108,0,0,0,0,0,29166.4448553459,0,0,0,0,0,0,0
0,4056.57453455626,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8341.71772714368
0,0,0,0,0,0,0,0.000214124019579339,0,0,0,0,0,0,0,0,0,8341.71765349966
0,9.37687964363595e-10,0,0,4321.56431452991,0,0,0,0,0,29167.4427188215,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000131264723018691,0,0,34893.1381788739,0,0,0,0,0,0,1211.74821423368
0,0,0,0,0,0,0,0.000175366697319676,0,0,0,0,0,0,0,0,0,8341.71766682953
0,0,0,0,5490.89467629638,0,0,0.000363284794664667,0,0,0,0,0,0,0,0,0,4574.09669636449
0,0,0,0,0,0,0,0.000216173143800494,0,0,0,0,0,0,0,0,0,8341.7176527949
0,8.01734086482826e-10,0,0,4321.35514070462,0,0,0,0,0,29169.5058913925,0,0,0,0,0,0,0
0,0,0,0,4311.60683474728,0,0,0.000191172325616413,0,0,29265.6472645838,0,0,0,0,0,0,2.27756671185675e-08
0,0,0,0,4311.62125620362,0,0,0,0,0,29265.5072269526,0,0,0,0,0,0,2.41571379207043e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8341.71772714368
0,0,0,0,4311.56823526262,0,0,0.000154776080805127,0,0,29266.0283391288,0,0,0,0,0,0,1.92693113805304e-08
0,4056.57299062728,0,0,1218.64577837577,0,0,0.0132885927887918,0,0,0,0,0,0,0,0,0,0
0,4056.57453455625,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4311.57574036276,0,0,0,0,0,29265.9560933478,0,0,0,0,0,0,1.98834247937398e-08
0,7.72303918976858e-10,0,0,4321.30579953963,0,0,0,0,0,29169.9925637195,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000133117832374481,0,0,34893.1819217334,0,0,0,0,0,0,1211.73805353408
0,0,0,0,5490.89469231426,0,0,0.000351822206038504,0,0,0,0,0,0,0,0,0,4574.09668908607
0,0,0,0,0,0,0,0.000211219695613372,0,0,0,0,0,0,0,0,0,8341.71765449855
0,0,0,0,5490.89518395247,0,0,0,0,0,0,0,0,0,0,0,0,4574.09646568874
0,4056.57453455625,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4056.57453455625,0,0,1218.65917190749,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9.75352308022239e-10,0,0,4321.61628668366,0,0,0.000748922442387633,0,0,29166.9215397505,0,0,0,0,0,0,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9.54718021301257e-10,0,0,4321.58738935734,0,0,0.000725406703234051,0,0,29167.206835955,0,0,0,0,0,0,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4146.1729565218,0,0,0,0,0,0.0343229106662052,0,0,0,0,0,0,0,0,0,0
0,4146.17393422291,0,0,0,0,0,0.0291970488805369,0,0,0,0,0,0,0,0,0,0
0,9.87508632062254e-10,0,0,4321.63312602109,0,0,0.000724258869227677,0,0,29166.7557272562,0,0,0,0,0,0,0
0,9.05244767164077e-10,0,0,4321.51568971002,0,0,0.000739637997122776,0,0,29167.9138793879,0,0,0,0,0,0,0
0,4146.1732241576,0,0,0,0,0,0.0329197577899437,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5559.76019683166,0,0,0,0,0,21683.8958650575,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,127.286904625674,0,0,0,0,0,21699.6081239078,0
0,0,0,0,0,0,0,8.23615482451771e-05,0,0,130.627427592113,0,0,0,0,0,21699.5985017986,0
0,0,0,0,0,0,0,9.50418808323089e-05,0,0,110.51027855418,0,0,0,0,0,21699.6563794765,0
0,0,0,0,0,0,0,0,0,0,139.671038813463,0,0,0,0,0,21699.5724923055,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000100195857550125,0,0,0,0,0,0,0,0,21699.9742831268,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,109.672642533059,0,0,0,0,0,21699.6588019284,0
0,0,0,0,0,0,0,0,0,0,128.541898463776,0,0,0,0,0,21699.6045130871,0
0,0,0,0,0,0,0,9.35541435054125e-05,0,0,110.642836474435,0,0,0,0,0,21699.6559982968,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,9.66519748453736e-05,0,0,0,0,0,0,0,0,21699.9742835942,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,8.2874383625093e-05,0,0,0,0,0,0,0,0,21699.974285411,0
0,0,0,0,0,0,0,8.08539987260867e-05,0,0,104.137895851637,0,0,0,0,0,21699.6747148834,0
0,0,0,0,0,0,0,8.32084020860337e-05,0,0,129.331615626282,0,0,0,0,0,21699.6022299651,0
0,0,0,0,0,0,0,0,0,0,102.631737776137,0,0,0,0,0,21699.6790587693,0
0,0,0,0,0,0,0,9.69183562891063e-05,0,0,0,0,0,0,0,0,21699.974283559,0
0,0,0,0,0,0,0,7.94746835201682e-05,0,0,97.6024198567593,0,0,0,0,0,21699.6935175546,0
0,0,0,0,0,0,0,8.25271429259951e-05,0,0,156.122627457933,0,0,0,0,0,21699.5251454313,0
0,0,0,0,0,0,0,8.03595130301949e-05,0,0,120.731887913638,0,0,0,0,0,21699.626972992,0
0,0,0,0,0,0,0,8.11084869913801e-05,0,0,156.615087093306,0,0,0,0,0,21699.5237286425,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,8.36413423623479e-05,0,0,0,0,0,0,0,0,21699.9742853099,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8.16424764448579e-05,0,0,0,0,0,0,0,0,21699.9742855734,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,9.7495146933251e-05,0,0,0,0,0,0,0,0,21699.974283483,0
0,0,0,0,0,0,0,8.07491951116299e-05,0,0,114.902094120973,0,0,0,0,0,21699.6437458246,0
0,0,0,0,0,0,0,8.11100867454671e-05,0,0,156.392951948907,0,0,0,0,0,21699.5243678017,0
0,0,0,0,0,0,0,9.14770423030885e-05,0,0,128.130620302243,0,0,0,0,0,21699.6056843392,0
0,0,0,0,0,0,0,8.33315294122822e-05,0,0,0,0,0,0,0,0,21699.9742853507,0
0,0,0,0,0,0,0,8.15271828096671e-05,0,0,0,0,0,0,0,0,21699.9742855886,0
0,0,0,0,0,0,0,0,0,0,5347.11474557017,0,0,0,0,0,21684.5135939818,0
0,0,0,0,0,0,0,0,0,0,216.943755287321,0,0,0,0,0,21699.350141284,0
0,0,0,0,0,0,0,0,0,0,125.863235332347,0,0,0,0,0,21699.6122200228,0
0,0,0,0,0,0,0,9.70074338857013e-05,0,0,0,0,0,0,0,0,21699.9742835473,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,8.34898229233736e-05,0,0,0,0,0,0,0,0,21699.9742853298,0
0,0,0,0,0,0,0,8.09669558422358e-05,0,0,145.494410388515,0,0,0,0,0,21699.5557262977,0
0,0,0,0,0,0,0,9.36289125000167e-05,0,0,129.683247066854,0,0,0,0,0,21699.6012168868,0
0,0,0,0,0,0,0,0.000103081210824692,0,0,0,0,0,0,0,0,21699.9742827464,0
0,0,0,0,0,0,0,8.76024464734116e-05,0,0,0,0,0,0,0,0,21699.9742847875,0
0,0,0,0,0,0,0,8.23791054300546e-05,0,0,0,0,0,0,0,0,21699.9742854763,0
0,0,0,0,0,0,0,0,0,0,142.15443773182,0,0,0,0,0,21699.5653469576,0
0,0,0,0,0,0,0,9.21447241849512e-05,0,0,111.289652869455,0,0,0,0,0,21699.6541375574,0
0,0,0,0,0,0,0,0,0,0,132.517447287291,0,0,0,0,0,21699.5930747224,0
0,0,0,0,0,0,0,8.06454365493237e-05,0,0,105.479903102075,0,0,0,0,0,21699.6708539375,0
0,0,0,0,0,0,0,7.9563846452307e-05,0,0,132.416185214101,0,0,0,0,0,21699.5933555807,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,9.59352759287272e-05,0,0,0,0,0,0,0,0,21699.9742836887,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,8.32205394179639e-05,0,0,0,0,0,0,0,0,21699.9742853654,0
0,0,0,0,0,0,0,9.25548022402318e-05,0,0,159.837111341626,0,0,0,0,0,21699.514456222,0
0,0,0,0,0,0,0,0.000100111939171721,0,0,0,0,0,0,0,0,21699.9742831379,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,9.56715123026255e-05,0,0,0,0,0,0,0,0,21699.9742837235,0
0,0,0,0,0,0,0,0,0,0,129.314097778065,0,0,0,0,0,21699.6022913396,0
0,0,0,0,0,0,0,8.12146172078904e-05,0,0,126.870428097878,0,0,0,0,0,21699.6093114663,0
0,0,0,0,0,0,0,0,0,0,101.843308358419,0,0,0,0,0,21699.6813270786,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,4146.17432971429,0,0,0,0,0,0.027123578606291,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9.94065246354374e-05,0,0,0,0,0,0,0,0,21699.9742832309,0
0,0,0,0,0,0,0,0,0,0,137.361526150986,0,0,0,0,0,21699.5791373045,0
0,0,0,0,0,0,0,9.2739644083477e-05,0,0,135.376214876067,0,0,0,0,0,21699.5848372448,0
0,0,0,0,0,0,0,0.000100026770423061,0,0,0,0,0,0,0,0,21699.9742831491,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,9.39683580600416e-05,0,0,0,0,0,0,0,0,21699.974283948,0
0,0,0,0,0,0,0,9.91022991379726e-05,0,0,244.628680642741,0,0,0,0,0,21699.2704560241,0
0,0,0,0,0,0,0,0,0,0,150.062349026789,0,0,0,0,0,21699.542593694,0
0,0,0,0,0,0,0,8.13563817668338e-05,0,0,0,0,0,0,0,0,21699.9742856112,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,114.598156001804,0,0,0,0,0,21699.6446309264,0
0,0,0,0,0,0,0,7.66912656431052e-05,0,0,95.9999781491569,0,0,0,0,0,21699.6981280862,0
0,0,0,0,0,0,0,8.7290470912899e-05,0,0,122.692793656849,0,0,0,0,0,21699.6213303124,0
0,0,0,0,0,0,0,7.83422135727056e-05,0,0,97.4991024097212,0,0,0,0,0,21699.6938149449,0
0,0,0,0,0,0,0,0,0,0,151.976395817719,0,0,0,0,0,21699.5370863881,0
0,0,0,0,0,0,0,8.85291598202392e-05,0,0,124.394614933419,0,0,0,0,0,21699.6164337812,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,8.47529701901169e-05,0,0,0,0,0,0,0,0,21699.9742851633,0
0,0,0,0,0,0,0,0.000107559129892889,0,0,0,0,0,0,0,0,21699.9742821559,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,4146.17340120624,0,0,0,0,0,0.0319915325527702,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8.51420052116113e-05,0,0,0,0,0,0,0,0,21699.974285112,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,9.82136220381072e-05,0,0,0,0,0,0,0,0,21699.9742833882,0
0,0,0,0,0,0,0,8.51723043534859e-05,0,0,187.994523321372,0,0,0,0,0,21699.4334354734,0
0,0,0,0,0,0,0,0,0,0,5542.79283264769,0,0,0,0,0,21683.945161769,0
0,0,0,0,0,0,0,0,0,0,103.88839205724,0,0,0,0,0,21699.6754433701,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9.6166212787297e-05,0,0,0,0,0,0,0,0,21699.9742836582,0
0,0,0,0,0,0,0,9.7445290315614e-05,0,0,0,0,0,0,0,0,21699.9742834896,0
0,0,0,0,0,0,0,0,0,0,162.211585944275,0,0,0,0,0,21699.5076361758,0
0,0,0,0,0,0,0,0.00042927296755265,0,0,5574.07121931607,0,0,0,0,0,21683.8542284822,0
0,0,0,0,0,0,0,0,0,0,107.752538266342,0,0,0,0,0,21699.664326143,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,137.662911281935,0,0,0,0,0,21699.5782701521,0
0,0,0,0,0,0,0,8.09803560596581e-05,0,0,115.132315455679,0,0,0,0,0,21699.643083429,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,121.180760366685,0,0,0,0,0,21699.6256921302,0
0,0,0,0,0,0,0,0,0,0,119.955810042275,0,0,0,0,0,21699.629216453,0
0,0,0,0,0,0,0,0.000101175446991136,0,0,0,0,0,0,0,0,21699.9742829977,0
0,0,0,0,0,0,0,0,0,0,5423.73732578988,0,0,0,0,0,21684.2910296461,0
0,0,0,0,0,0,0,0,0,0,134.764819155983,0,0,0,0,0,21699.5866085869,0
0,0,0,0,0,0,0,0.000101173590762254,0,0,250.44096245419,0,0,0,0,0,21699.2537284403,0
0,0,0,0,0,0,0,8.02235269239413e-05,0,0,0,0,0,0,0,0,21699.9742857606,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,8.11174392555887e-05,0,0,144.247825497272,0,0,0,0,0,21699.55931304,0
0,0,0,0,0,0,0,9.77243058157693e-05,0,0,212.819463023845,0,0,0,0,0,21699.3619969449,0
0,0,0,0,0,0,0,8.04927882843074e-05,0,0,0,0,0,0,0,0,21699.9742857251,0
0,0,0,0,0,0,0,8.2558372783795e-05,0,0,175.731133566119,0,0,0,0,0,21699.4687238082,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,9.61948115833537e-05,0,0,0,0,0,0,0,0,21699.9742836545,0
0,0,0,0,0,0,0,0,0,0,103.471750987824,0,0,0,0,0,21699.6766420492,0
0,0,0,0,0,0,0,0,0,0,163.383658989541,0,0,0,0,0,21699.50426367,0
0,0,0,0,0,0,0,9.38968636076776e-05,0,0,136.736456762708,0,0,0,0,0,21699.5809233849,0
0,4146.17950323508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8.4938455614456e-05,0,0,0,0,0,0,0,0,21699.9742851388,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,136.060448034387,0,0,0,0,0,21699.5828807904,0
0,0,0,0,0,0,0,8.13005747195355e-05,0,0,0,0,0,0,0,0,21699.9742856185,0
0,0,0,0,0,0,0,0,0,0,101.962549135575,0,0,0,0,0,21699.6809840235,0
0,0,0,0,0,0,0,0,0,0,138.516078288355,0,0,0,0,0,21699.5758153968,0
0,0,0,0,0,0,0,0,0,0,166.926609522548,0,0,0,0,0,21699.4940691829,0
0,0,0,0,0,0,0,7.80115269649404e-05,0,0,101.620919643202,0,0,0,0,0,21699.6819566023,0
0,0,0,0,0,0,0,9.24103464605047e-05,0,0,129.154810600425,0,0,0,0,0,21699.6027374499,0
0,0,0,0,0,0,0,9.16148585234552e-05,0,0,134.135256728288,0,0,0,0,0,21699.5884078852,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,8.21955634881365e-05,0,0,0,0,0,0,0,0,21699.9742855005,0
0,0,0,0,0,0,0,0,0,0,102.049608283761,0,0,0,0,0,21699.6807335547,0
0,0,0,0,0,0,0,0,0,0,100.742477111875,0,0,0,0,0,21699.6844941605,0
0,0,0,0,0,0,0,7.99016533363341e-05,0,0,151.964771144187,0,0,0,0,0,21699.5371092994,0
0,0,0,0,0,0,0,9.3113479600695e-05,0,0,102.943159604171,0,0,0,0,0,21699.6781505297,0
0,0,0,0,0,0,0,7.8337778763194e-05,0,0,97.4062458590604,0,0,0,0,0,21699.6940820907,0
0,0,0,0,0,0,0,9.40078094343408e-05,0,0,0,0,0,0,0,0,21699.9742839429,0
0,0,0,0,0,0,0,7.92958167653915e-05,0,0,0,0,0,0,0,0,21699.9742858829,0
0,0,0,0,0,0,0,7.89957955006582e-05,0,0,0,0,0,0,0,0,21699.9742859225,0
0,0,0,0,0,0,0,8.06486278276936e-05,0,0,0,0,0,0,0,0,21699.9742857045,0
0,0,0,0,0,0,0,8.12045367341412e-05,0,0,0,0,0,0,0,0,21699.9742856312,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,7.87725060640973e-05,0,0,0,0,0,0,0,0,21699.9742859519,0
0,0,0,0,0,0,0,8.80580257699444e-05,0,0,101.19461662428,0,0,0,0,0,21699.6831817479,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21699.9742963395,0
0,0,0,0,0,0,0,0,0,0,146.811609258256,0,0,0,0,0,21699.5519470263,0
