"BH.action.outcome","CA.action.outcome","BU.action.outcome","PC.action.outcome","BO.action.outcome","BV.action.outcome","BT.action.outcome","EL.action.outcome","FP.action.outcome","CH.action.outcome","DP.action.outcome","ER.action.outcome"
0.273146485747342,0.185114309560824,0.645749997117885,1.06970768552101,0.107382137336791,0.25696538009978,1.01536085379123,0.766431287432074,0.0708126525708705,0.800110419738901,0.780866432678152,0.600163106702315
0.773684759180725,0.154642217318291,0.644511091099902,1.04592743385701,0.11257153799533,0.357411756327757,0.965228628956094,0.76902494844823,0.0507391829957221,0.801625894400251,0.789057138105318,0.595843853166057
0.175573010861096,0.219744884484034,0.613657230650064,0.860808130711271,0.940829204312708,0.238815908548729,0.986352211415313,0.676950011361382,0.110391586875125,0.757566065997412,0.780053666478347,0.680516775855507
0.841747281078156,0.199151904109557,0.251133311837648,0.13056446080127,0.134109840290318,0.671212113064416,0.911992506011958,0.961158555863694,0.172114449653812,0.90685164636536,0.812514208121123,0.409203275943207
0.154679625765283,0.989406059044255,0.206822203619169,0.0820929877597998,0.113009015735541,0.616739545253111,0.871411103013168,0.636622603556432,0.179429301553262,0.815020706887935,0.835572342545068,0.580739043647878
0.754441085807551,0.168799112423666,0.616358705178309,1.05239704462644,0.119977999712448,0.509126049752641,0.961622073859453,0.753630466622063,0.0474550318862612,0.790447946124489,0.80279882476734,0.588924250024709
0.742307513912235,0.223176127810059,0.384429889353651,0.832523382434149,0.816222827564521,0.647569015496122,0.926918589449546,0.681695765054359,0.0779842089524603,0.754819580970324,0.800536754218272,0.66698384911396
0.158868450628419,1.15255261286323,0.101981823133413,0.109856547222124,0.198485151482734,0.339268465703654,0.147763910128262,0.217228535431123,0.985416626051592,0.949580466113523,0.749540415242577,0.486796120624485
1.00407271208801,0.251742419872354,0.588710709655851,0.754198712864433,0.954600243906028,0.45071609547126,0.116990236403882,0.28243017483489,0.921363674844937,0.821340482207662,0.678574068289506,0.637147808569519
0.937563716459839,0.739106546912168,0.794465667963023,0.145818955146963,0.184447452064347,0.756810180779791,0.130510901527625,0.264750313325339,0.869757274940829,0.779927732590156,0.770620265458385,0.592052434058857
1.02339512027152,0.291087019933747,0.314893312178548,0.86221437758447,0.236767218002919,0.570276589882982,0.121024361895613,0.234060238002088,1.03199215701984,0.773316292120041,0.76310517215841,0.476637081096486
1.01655401192132,0.739400999518514,0.5956763203036,0.757152974935383,0.212040114865905,0.75583226355201,0.1097965721443,0.194866544795741,0.952567830528246,0.789269722851335,0.700047690140201,0.648276324984726
0.113709220379846,0.272252625040781,0.219117296203705,0.913247334937535,0.900168870555911,0.689901429555788,0.0812784347696934,0.198829818116245,1.11791292996776,0.9381478303415,0.734371905837939,0.631977228029179
0.115275450329509,0.69655265534978,0.0681201023131849,0.781077542995976,0.823917483139285,0.757976786234332,0.080489358963113,0.176120710947261,1.06233876747506,0.916469394875404,0.684996245158288,0.718574455683964
0.0971770210522058,1.0345159896861,0.181788358377067,0.0825365052473154,0.0895902728285347,0,0.860853793281566,0.259839370691412,0.873614826235804,0.875435587166531,0.806212610547236,0.373471934605817
0.0686278077045949,0.218479494107409,0.222513872572204,0.0856025184423552,0.0893430125148747,7.90143577437498,1.11920102167374,0.29283175996309,0.463568670767565,0.806721610780894,0.822054214989238,7.4101342967675
0.900325834262298,0.733739514028334,0.794495423646342,0.108149173843269,0.115207579111352,0.627051897832838,0.80658136384225,0.34813087677376,0.820894876145945,0.798626198282465,0.759772174379212,0.595351674542356
0.999974736149231,0.721673258492885,0.215644319474168,0.160231275152348,0.843963236274676,0.376537751232242,0.117967207783973,0.738971525977835,0.843241705388284,0.732004482395489,0.751657094677282,0.601748484309569
0.16381595335573,0.272738729501758,0.787639151706284,0.758886481223966,0.733469663401782,0.382873766368234,0.122684097233793,0.730950562086811,0.874359338045757,0.733007694910381,0.694368887086207,0.947912474678697
0.980843272940048,0.659632391557148,0.617301137369234,0.692277779262624,0.906810570599675,0.691498792691874,0.121099490000467,0.697078999185434,0.899073125974534,0.764413417333734,0.635784133212355,0.695039697693885
0.0768842450568991,0.21024562673801,0.262672164390214,0.0817829786497192,0.0857765578835337,0,0.964406755904014,1.03215248472801,0.770263114392799,0.9165542552925,0.83647581464582,0.139202532906058
0.0761772242072986,0.226442868025956,0.903176862267614,0.0751235914818546,0.0936446369339682,0,0.951450872100099,0.736968996115607,0.90016630691366,0.813251827258824,0.799582000075158,0.515981378705
0.0727684815466565,0.279254893882695,0.592424405193279,0.175860620773595,0.902936685682571,0.0890271061045073,0.969267880227878,0.750587589164938,0.8610228174999,0.767162303151119,0.821455250203705,0.609258522940936
0.995746360511597,0.28192298005685,0.409604794281671,0.7759528304995,0.846083758905256,0.234690753250188,0.847967977958994,0.715519047758561,0.910656564308894,0.771179952667364,0.773564976047221,0.582342358311318
0.10765855353691,0.673816741035497,0.35864350519695,0.657505128818622,1.01300845951223,0.201966159045194,1.00227066737599,0.776872671868825,0.840957869257607,0.758400171594116,0.81625190860036,0.704348335898413
1.01929740464593,0.256755533295543,0.608518247528788,0.798220981020675,0.985789219577542,0.25288829822199,0.848180437729056,0.722962009957492,0.916405828347665,0.783990648686625,0.782050390329785,0.623890822872983
0.103496525407454,0.660930656666989,0.585735428489568,0.806211999849712,1.19984727882661,0.25109106451976,0.998959551000577,0.816615800017507,0.91269532958945,0.775973276054421,0.813176772926926,0.735289180418882
0.864065524363453,0.941796638580457,0.272229445040759,0.110974383980454,0.127525803418563,0.479962995151703,0.780121082054836,0.646478483123681,0.822124068972808,0.823876663223954,0.782901573064255,0.597357886676012
0.102432357829021,0.705347556569501,0.897863091427763,0.0705513026378294,0.0992431090163779,0.588567991256865,0.960885088464132,0.716482717350056,0.86028576615115,0.793691723164952,0.822204425895204,0.626150514551309
0.939382938582417,0.70709481869725,0.622528833679068,0.179065785292394,0.822323812178748,0.648598688827922,0.83724593849367,0.723394143775818,0.899288928188679,0.804626928797207,0.712661944106439,0.655712768161347
