"BH.action.outcome","CA.action.outcome","BU.action.outcome","PC.action.outcome","BO.action.outcome","BV.action.outcome","BT.action.outcome","EL.action.outcome","FP.action.outcome","CH.action.outcome","DP.action.outcome","ER.action.outcome"
0.11570804845152,0.2160756490778,0.910953294492103,0.10315738197373,0.241017156443569,0.191728916008277,0.123306148885037,0.2342696460845,0.94228521369853,0.73631036007206,0.851570978085708,0.815072238995468
0.121134730566443,0.814905877122883,0.873986710022319,0.132904513049049,0.149521951406866,0.111753298615246,0.124723786085725,0.203914772592376,0.957838613225172,0.698692047316345,0.917513288880977,0.919414326771662
0.918079304995873,0.873518489217711,0.600919175597374,0.71256679129924,0.0246450261318207,0.173780339413054,0.176019187630281,0.260552113901415,1.0117326170027,0.652422006155816,0.907291653001551,0.754330377240119
0.939036429672983,0.818346030763994,0.243320128454844,0.150037712373627,0.63905649319142,0.10106761619976,0.0715009099628331,0.181485644821788,0.89612913924296,0.6701814221971,0.933383171195926,0.81192426906756
0.11884448726117,0.821033409299345,0.458541243068697,0.134388711600903,0.739762067077904,0.11458118158106,0.126228775794108,0.192230129555273,0.875133592318449,0.749366438112329,0.92067083523514,0.972917049923436
0.988839342662679,0.881660948317974,0.20245975228816,0.66589478727206,0.249032850606942,0.128088949094889,0.0275460085251655,0.179577918781037,0.912198296662409,0.65359393407333,0.915762561678957,0.675283342913177
0.942290948947942,0.131587600886823,0.212845734947791,0.115373848055317,0.740205035535843,0.70593608419904,0.179226973280859,0.291344296806465,0.78378147530887,0.742199598603564,0.83144056043933,0.719743498212916
0.165588340916709,0.149788084217482,0.284845699638668,0.126700437124524,0.119965234459486,0.90411656120496,0.976303326837761,0.302952736172767,0.507451749959568,0.788434825202003,0.867742184226692,0.851903590674621
0.13499649281925,0.146469294152667,0.979241401663068,0.146194946286581,0.154259547645998,0.773531492468938,0.875360214782096,0.363555623877735,0.943447062877844,0.793304916201668,0.872190064525113,0.70724442475202
0.9559172530571,0.143105237382123,0.621178478833739,0.661685762438136,0.778365259666343,0.794999675937834,0.793765328608652,0.358605965586546,0.841922633233296,0.711129976414055,0.854270418410305,0.719122325435429
0,0.877445570135566,0.366621594832856,0.763480901921258,0.17358188767176,0.77295065629029,0.898124395287778,0.280137282453981,0.977355175017879,0.667916526392831,0.939424487329107,0.796174745367136
0.494030799490324,0.877644780254438,0.448762279238651,0.516425332075728,0,0.755311258312913,0.59801249064509,0.200988240944342,0.909037926833847,0.512717945364511,0.938915389992909,0.805317009449204
1.05333445815162,0.78266178824153,0.172216654596079,0.137333171298884,0,0.106162300881862,0.0895567645906224,1.15087247181026,0.476405269216883,1.00391944169455,0.92888760551272,0.739556784474144
0.969474014956871,0.199376766749322,0.652290269299101,0.814948532009269,0.193795629810619,0.276237029163108,0.202210217173561,0.661136978773984,0.966155897493879,0.664445825755828,0.875022590708922,0.638970208905228
0.108035032142616,0.217754096209163,0.22483549806366,0.11220006253257,0.815080358896042,0.18413115254372,0.131106087643604,0.662996696364396,0.861131713851362,0.796173950108481,0.835515649860502,0.838404309984411
0.124457240710412,0.790337099870064,0.17497159718774,0.129348808395613,1.11669480872722,0.118254096273436,0.101056120274781,0.875042228506017,0.777139052967611,0.898698695358643,0.924574083783975,0.754269383520472
1.34993274350403,0.869125693561524,0.197733392905022,1.03106689325843,1.72756836397306,0.674401683204539,0.24038081653812,0.938379811958114,0.399849442816262,1.05526204569015,0.938942592159802,0.736637617508693
0.0995419684208869,0.220381922161605,0.290252792355561,0.139653254856788,0.0840753773853006,0.218011586074896,0.99589472841473,1.12081078074469,0.608676027446049,0.986401606125801,0.846995340790304,0.703498223515043
1.20515749112474,0.884020428562212,0.155292013708558,0.872295853116031,1.50846472012547,0.232560764071275,0.720638516485741,0.753556533616813,0.603149116117468,0.87176426156107,0.917946142722001,0.737524983768862
0.105160488157558,0.135871219693681,0.925213265709733,0.165091766626417,0.148005469221067,0.979247555994654,0.917895086654324,0.633796964847964,0.814286113493562,0.776062441362328,0.858129320386042,1.13857404991382
1.04315841278271,0.89852770940805,0.155574887982326,1.89509480447262,0,1.02342249898052,0.853986900518578,0.593188249414098,0.961559566283559,0.761566954702528,0.953032725875977,0.77031874533466
0.0800672397776561,0.745145753981379,0.20216386864509,0.199792185474062,0.655688915530826,0.774590969575038,0.94474192050603,0.630694435606806,0.73148966295837,0.727609307507497,0.899402841357034,0.723931620762583
0.830289077638405,0.900027008664757,0.23634709053161,0.182293135960069,0,0.650699782858623,0.406510903954015,0.488322205821468,0.98747883252853,0.653454427778285,0.910824954563011,0.712464765819292
1.02119291956946,0.141690433825769,0.617134226354384,0.20249742674376,0.863624703084246,0.812863712156274,0.749113470214031,0.757092500526395,0.909809341589209,0.812675759278291,0.861403287097291,0.729992833579627
0.6695237429314,0.810132902377675,0.481644045064665,0.157407751401644,0.239461174198815,0.776829735158758,0.72304399375153,0.576537414196961,0.70117679114558,0.674815224918081,0.919860615341398,0.810456698249698
0.0666975135454437,0.887293585419793,0.00476329006778077,0.559104000150522,14.6162255972214,2.51424998967909,4.8363201183614,2.60236467761002,0.357142678052835,1.33705532679748,0.95094243503443,2.9546086373871
1.20508773013672,0.128746242526617,0.622441151048029,0.731771928474277,1.00617712356519,0.774673676185241,0.724094694139124,0.857261119801431,0.940743267871661,0.869657826951738,0.876639250048633,0.696326010933736
0,0.911245994610362,1.55044547835043,0.5076123011239,0,0.74244210352334,0.595641620058016,0.491277252761203,1.16673035874339,0.547803003317367,0.964886592901849,0.849967693322623
