"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0.820944159838021,0,0.0724637855912691,0.301311864868795,0,0,0,0,0.720556068446814,0,0.004497924585876,0
0,1.08780697564627e-05,0.35987357135759,0,0.201310091624996,0,0,0,0.545367195444048,0,0.00167805715934632,0.164778238689142
0,0,0,0.272549070641625,0.37631716637339,0,0,0,0.694598557507857,0,0.0130152495406995,0.118293897268362
0,0,0.18035350670996,0.217634559392532,0.216569268463468,0,0,0,0.698501980335292,0,0.00287348683264405,0.134224450586609
0.783078656780797,0,0,0.116924091524929,0.408055472138065,0,0,0,0.598916140157656,0,0,0
0,9.13399423428283e-06,0.142852075840586,0.229061742718199,0.249771157083958,0,0,0,0.697701672712578,0,0.00498085408524362,0.13091106499066
0.787901432774221,7.12918542954729e-06,0,0.125222887533178,0.435149233641963,0,0,0,0.597678167977935,0,0,0
0,0.516378486244612,0,0,0,0.0818922321295979,0,0,0.51022686739365,0,0.0050261485416804,0.0252091288004714
0.802694068219488,0,0.332882236979446,0,0,0.190016536315954,0,0,0.582659689297103,0,0,0
0,0,0,0,0.553542897130909,0,0,0,0.168065655808836,0,0.0396250628331472,1.15610946806698
0,9.2462007551436e-06,0.362619043180893,0,0.202754881114809,0.0591982623468965,0,0,0.565497925363784,0,0.000622309621101685,0.0909821219552578
0.657738131712856,1.07976021880457e-05,0.123156044089646,0,0.372407634679585,0,0,0,0.491721214756061,0,8.42001345864873e-05,0.13147643100514
0.719708254189499,0,0.0253737446806384,0.109723003242125,0.379627829324445,0,0,0,0.571734038002926,0,0,0.101832108436091
0,1.09079378560498e-05,0.14912896845447,0.219416936111611,0.246225109958226,0,0,0,0.670310060409093,0,0.00594194149774008,0.209237168763305
0.684208995535033,0,0.317152271322668,0,0,0,0.148861688532209,0,0.540813085583904,0,0.00426779593124482,0
0,0,0.0315225520558995,0,0.659739763585995,0,0.307787241977091,0,0.580496449766682,0,0.00576484731278282,0
0.830075498099644,0,0,0.130381451905396,0.618814597469804,0,0.121091177418063,0,0.615695592020693,0,0.000754237889125764,0
0,0.506541823673604,0,0,0,0.232598592643308,0.166465786708487,0,0.595443669652407,0,0.0030376680827193,0
0.827576289523648,0,0.303800172594587,0,0,0.209822581557479,0.111620623700353,0,0.597762469306538,0,0.000444640213880965,0
0.99563273448391,0,0,0.35773465454111,0,0.180535011670291,0.0935839452600333,0,0.838450058060269,0,0.000275399885293431,0
0,0,0,0,0.682848482117264,0,0.311883821882936,0,0.512533520808384,0,0.0104575421752467,0.134750276653256
0.72027667478493,0,0,0,0.543088732819931,0,0.138528005501788,0,0.527671577405394,0,0,0
0,0.0562535534260806,0,0,0.641758310897711,0,0.292639392027011,0,0.560036961541259,0,0.00407245071719325,0.00422899955537481
0.69127953232915,0,0,0,0.562679265670114,0,0.152047028068049,0,0.510918628603535,0,0.000552981621220472,0.0272975555539019
0.678131218249396,0,0,0,0.575390067728628,0,0.150320167441358,0,0.502049467435667,0,0.00106481196743427,0.0516038545298789
0.888738476695928,0,0,0.0851671792258908,0.447234022149448,0.124506025642713,0.0982752415013043,0,0.663037197377428,0,0,0
0,0,0,0.225064478174314,0.715508563488339,0,0.326293964905762,0,0.65624184755057,0,0.0125760169243912,0.154500631740158
0,0,0,0.224803200457611,0.672612117700273,0,0.323353183447151,0,0.700020563704,0,0.00821780783481474,0.0376257381984804
0,0.512065581709012,0,0,0,0,0,0,0.484371143183741,0,0.00658943940404837,0.125663769958812
0.641228479607518,0.384672099644776,0,0,0,0,0,0,0.485618443084526,0,0.00325599219533115,0.0020288353560125
0.682046659934232,0,0.360912511916766,0,0,0,0,0,0.543192739552974,0,0.000503746738619665,0.0152786485560372
0.844303083707285,0,0,0.36135817618764,0,0,0,0,0.742685495297296,0,0.0107148802297011,0
0,9.56265913848675e-06,0.365915046926831,0,0.196195438039028,0,0,0,0.55004925465212,0,0.0021282915089003,0.158934312373132
0,0,0,0.265429370188999,0.377350481801879,0,0,0.00910210137642953,0.679890574179153,0,0.0108901456168377,0.136476159527762
0,0.0392625773323153,0,0.305897788781059,0.312576104712533,0,0,0.00489405248068153,0.735446069292166,0,0.00568680850037366,0.124205139618847
0,9.7968251092168e-06,0.140278705378602,0.228582401212573,0.252232811316551,0,0,0.00161532757072325,0.695036610226316,0,0.00474832022533898,0.133910456370006
0.892507356871398,0,0.216688592919494,0,0,0.611334804261893,0,0.201021139703376,0.494762656967896,0,0,0
0,2.99504780658462e-05,0.421911340815654,0,0,0.263718469017661,0,0.0859401274455811,0.519466254784561,0,0,0.000520825471363118
1.08544731017351,0,0,0.208218901057368,0,0.825488930567662,0,0.274149337863146,0.640382324190429,0,0,0
0.882046848014664,0.0116698516019877,0,0.339068209284456,0,0.114318520815598,0,0.0352890030415007,0.73742127322458,0,0,0
0.898441462350618,0,0.0262405351371669,0.302270406837356,0,0.206026662031357,0,0.0659149890693716,0.711786874371454,0,0,0
0.875227217089814,3.84591714632524e-06,0.029488536482346,0.313955038214368,0,0.129116478848942,0,0.0400614359441106,0.720657167999909,0,0,0
0,0,0,0,0.215687534885877,3.43990361832619,0,1.16067388972803,0.550754365151857,0,0,0
0,0.311686127008157,0,0,0.390838749657211,0,0,0,0.525525360666006,0,0.0177471272528398,0.272633467463084
0.694947844987692,0,0.157431655023065,0,0.34294251916276,0,0,0,0.531799642009231,0,0.00304458045285455,0.0587886062262161
0,0,0,3.94496097874811,0.228301574235518,0,0,0,3.30712355816645,0,2.66948232984884,15.7248828610525
1.15965466425072,0,0,0,0.42059664657779,1.30625370897027,0,0.437243116555381,0.429546055498979,0,0,0
0.518908048670663,0,0,0,0,0,0.229170759785312,0.0292976386090028,0.216124523014328,0,0.0813413334452031,0
0,0,0.464846036308963,0,0,0,0.301747200746938,0,0.63354128438749,0,0.0057106726290321,0
0.881110314167663,0,0,0.366280011908291,0,0,0.122685917621697,0,0.796133099980419,0,0.0071301316273823,0
0.883323411118476,0.00917770444394789,0,0.365267415755824,0,0,0.118662997238211,0,0.801382507348629,0,0.00544830881773861,0
0.87438993392987,0,0.0278616458811398,0.344087317608413,0,0,0.121717325884327,0,0.789994543689193,0,0.00517734642269896,0
0.759084251022759,0,0,0,0.582638474085545,0,0.129752347295226,0.0014395832503683,0.532064883764524,0,0,0
0,0,0.0802349188270672,0,0.603761654974622,0,0.306103972313961,0,0.596085870425986,0,0.00264851874078999,0
0,0,0,0.200199253457407,0.524088523237543,0,0.314388916824196,0,0.770697822890591,0,0,0
0,0,0,0.144098421262601,0.615904259598533,0,0.3293908318539,0,0.702288143661292,0,0.00427129671035888,0
0.830836313230883,1.73230301136283e-05,0.211714584869271,0,0,0.414868946558908,0.145885519124033,0.133620695221451,0.505506500541689,0,0,0
0.705494436712746,0.0563200400311354,0,0,0.515217448342653,0,0.114536885295159,0,0.550105196910567,0,0.00815796797255691,0.00214084462611686
0,0,0.124052497390692,0,0.578587307752176,0,0.288122450294819,0,0.593258323103543,0,0.0282769248303095,0.0810894241825176
0.725447942412657,0,0.044219250940502,0,0.505515107858163,0,0.128353169557689,0,0.555149528227496,0,0.00506165963403607,0
0.653369209333456,0,0,0.199565347324197,0.487430400767446,0,0.12533923922032,0,0.698057438199542,0,0.0514677691366773,0.233358385061801
0.768859109632659,0,0,0.1261969302383,0.50245313196853,0,0.121450021884778,0,0.644173654158019,0,0.0104126597187838,0
0.305537954318157,0.438957708678233,0,0,0,0,0,0,0,0.0294163090483563,0,0.213312580016649
0.21033628802266,3.34923291477496e-05,0.45716800260061,0,0,0,0,0,0,0,0,0.307127394958357
0.260186130802311,4.15753682629266e-05,0.136344311572369,0.365774407599778,0,0,0,0,0,0,0,0.309816004212069
0.378000077360271,0,0,0,0.554763770258188,0,0,0,0,0.0113333997491497,0.00869197366907881,0.211502232588513
0.206547919725699,0,0.470431009054901,0,0.0339234011559018,0,0,0,0,0,0,0.320269503416589
0,3.9805992240809e-05,0.388343544786389,0,0.159801061103519,0,0,0,0,0,0,0.336123443018972
0.26342674798087,3.77803952397319e-05,0.314350640981863,0,0.206699052426036,0,0,0,0,0,0,0.284186438189385
0,0,0.299778272995514,0.238359868228854,0.0488461363304201,0,0,0,0,0.0045968477522309,0,0.369112329147677
10.852516129489,0,0,0,0,17.9578669739083,0,0,0,1.87098508128161,0,0
0.877662307068966,0.351359857927428,0,0,0,0.959054474212989,0,0,0,0.121984686736723,0,0
0,0,0,0.434046940852064,0,0,0,0,0,0,0.0613934029698842,1.34943241935582
0,0,0,0.87599547331505,0,2.86527472833974,0,0,0,0.491568136080833,0,0
0,0,0,0,2.66799881542209,27.3824257164348,0,0,0,4.53397495805931,0,0
0,0,0,0.20722342274434,0.366210552274529,0,0,0,0,0,0.0430161753709552,1.22602225391285
0,0,0,0.223297292763477,0.37215111836666,0,0,0,0,0,0.0582778216104904,1.56475698634577
0.542902437436554,0,0,0.227875279874988,0.382234156997175,0.343224441465692,0,0,0,0.0470720346619152,0,0
0.571472434318463,4.45183360801856e-05,0,0.30773380624974,0.467883517642903,0.322898485148932,0,0,0,0.0657882289975196,0,0
0.320020376913968,0,0,0,0,0,0.257724116047528,0,0,0,0.109724361542493,0
0.278699299414113,0.433864057382213,0,0,0,0,0.153970229837704,0,0,0.0087865009162465,0,0.113778316593923
0.165728017083869,0,0.455588570117276,0,0,0,0.252414811555293,0,0,0,0.00308531367227649,0.145440538990667
0.168129489497057,6.59729180573426e-06,0.448495739070131,0,0,0,0.252495891796043,0,0,0,0.00474380810140423,0.142121460811351
0.227026305925541,0,0,0.51373746005931,0,0,0.313762386476998,0,0,0,0.00117513850396944,0.106724343574166
0,0,0,0,0.694680375710463,0,0.33685844498172,0,0,0.00334912751107386,0,0.0630040618823426
0,0,0.149442529202418,0,0.517843040002282,0,0.323558626044683,0,0,0,0,0.0975951141806988
0,0,0,0.309490867402334,0.682180586071775,0,0.377811115588603,0,0,0.0265600500480431,0,0.0624581288427204
0.377031408940534,2.43608656768748e-05,0,0.266147271755702,0.686526450797205,0,0.274653598315733,0,0,0.00860697134989674,0,0.0534020412640714
0,0,0,0.370576938662049,0,0,0.234164821970793,0,0,0,0.108505959050088,2.01355929818665
0,0,0,0.533269540083101,0,0,1.05762039526958,0,0,0,0.578145996239011,11.0054232465062
0.970220737951859,0,0,0.521236843170397,0,1.22530381545431,0.241554347995372,0,0,0.0983473152695227,0,0
1.37294314578141,0,0,1.04095257705423,0,1.72117747997167,0.235130260834341,0,0,0.224410978947602,0,0
0,0,0,0,0.659631040866727,0,0.335560229003455,0,0,0,0.0655394375265026,1.42522932439613
0.440791540372985,0.0149519527926914,0,0,0.603282080961151,0.178699915164902,0.226606773013054,0,0,0.00359232120483655,0,0
0,6.50911062414746e-06,0,0,0.867517311515803,0.682570868844735,0.401613631433148,0,0,0.119255934699019,0,0
0.474805163357566,0,0,0.126245282316592,0.577440687526728,0.259416371091828,0.257386561865857,0,0,0.00369304805719706,0,0
0,1.53888675502379e-05,0,0.647879971354231,1.38844465181222,0.969755462180039,0.550264192585817,0,0,0.269370081980787,0,0
0.354505407890881,0,0,0,0,0,0,0.0384395602353692,0,0,0.0926277983981802,0.166304871802355
0.209644559798576,2.34848852972575e-05,0.489786596340046,0,0,0,0,0,0,0,0.00393850737197785,0.259445917732521
0,0,0,0.53349499026981,0,0,0,0,0,0.0397179757924564,0.00120856716858841,0.346518866589391
0.290120583513401,0,0,0.488086642510402,0,0,0,0,0,0.0104635477153949,0.00538558570130246,0.277115336390097
0,0,0,0,0.596725023473625,0,0,0.0249098083898482,0,0.0497533642882309,0.00459213071720329,0.308655097962534
0,0.182100719835307,0,0,0.455911301089642,0,0,0.0140560092841708,0,0.0578011694781371,0,0.30531295112601
0.20302131099297,0,0.513033696046582,0,0.00655433483524193,0,0,0,0,0,0,0.264566211251557
0.247655079619523,2.89134787804153e-05,0.380245829543734,0,0.147349492208564,0,0,0,0,0,0.000741278340210077,0.254392499954537
0,0,0,0,0,1.17409509175218,0,0.482366706787352,0,0.223191821873535,0,0
0.849319388433686,0,0,0,0,1.02684049847731,0,0.385262106041671,0,0.116229676035366,0,0
0,0,0.715046866298429,0.119330916854172,0,0,0,0,0,0,0.11990837743428,0.898412247601288
0,0,3.49444610772406,0,0,0,0,0,0,0,0.410878865314956,2.36631016518552
0,0,0,0,0.56307793395206,0.252870704591657,0,0.118382430948459,0,0.0908750990576466,0,0.167423890815314
0.503916076888819,0,0,0,0.498826181752824,0.270621136730552,0,0.102302123137557,0,0.0425109930994145,0,0.045587009401941
0,0,5.2142666473225,0,0,0,0,0,0,0,0.742517282590877,4.15802135316542
0.440212720962326,5.88193737075625e-05,0.0752876425098421,0,0.434418704654908,0.189737352236155,0,0.0673238412010435,0,0.0250312178057741,0,0.105056649507733
0,0,0.512029963463973,0,0,0,0.283343990160671,0,0,0,0.0130540932444623,0.0793589170080311
0.340551233450558,0,0,0,0.627745778000588,0,0.240578143455141,0,0,0,0.00380279243361691,0.0490374348376261
0.288844432351458,9.84158313759411e-06,0.154763065712476,0,0.462911884835463,0,0.23837787709446,0,0,0,0.0014561529584473,0.0625070094551383
0,0,0,0.273963632454763,0.466837173797737,0,0.350883506427848,0,0,0,0,0.0678494442665907
0,0,0,0.201321451628225,0.580030594610472,0,0.362613094256446,0,0,0,0,0.0526965234698136
0.997785714603936,0.000122807143937471,0,0,0,1.33986808251525,0.288706946262738,0.492157424847389,0,0.125736794098469,0,0
0,0,4.1698059608925,0,0,0,0.0959884034463971,0,0,0,0.598040493065133,3.31745802241117
0.428143450220436,0,0,0.057958917715359,0.628554504482891,0.185846708509161,0.273226158744747,0.0506107562570055,0,0,0,0
0.500518912059647,4.08665555051468e-05,0,0.264473257497976,0.860168534805102,0.127390366096263,0.277445369025257,0.0530724576116246,0,0.0423891941182413,0,0
0.67224813500668,0.362473674822143,0,0,0,0,0,0,0.473114329703499,0.0315710359016648,0,0
0.644058303585892,0,0.366006448982341,0,0,0,0,0,0.534884667290379,0,0.0030191305064434,0.0465317729950607
0.871515648545032,0.0203376998909087,0,0.352889472010379,0,0,0,0,0.751310330094269,0.0213482392489972,0.000481609195496252,0
0,0,0,0,0.618085129146889,0,0,0,0.44015803961397,0.0902911728933411,0.00623766661749139,0.127357484762697
0,0.152925358814334,0,0,0.49555469390808,0,0,0,0.49157889513881,0.101748271922513,0,0.12339281792654
0,0,0.336740926988378,0,0.228789475563509,0,0,0,0.542708693037164,0.0512671620892076,0,0.154560926371282
0.794517556772722,0,0,0.0916107655836945,0.437167943155606,0,0,0,0.572626950859592,0.019831098421132,0,0
0,0,0.0252576972470899,0.258776346152376,0.360930553886761,0,0,0,0.699058928149187,0.108175483159442,0,0.102485381729295
0.835057393482207,8.48841105577543e-06,0,0.13325568897832,0.495120455134882,0,0,0,0.591729968358447,0.0325957923833987,0,0
1.08426987036618,0.292860664494249,0,0,0,0.49334242771303,0,0,0.624989361991333,0.0798803648848052,0,0
0,0,0.467482498227625,0,0,1.82626731369082,0,0,1.07943780993881,0.37176365914336,0,0
0,0.0775290004164468,0,0,0.60885427719348,0.654205943162943,0,0,0.690686014739992,0.22386545049174,0,0
0.717074742552425,0,0.125107525194262,0,0.367167694883367,0,0,0,0.520335993723958,0.00495441871026323,0,0.0304990181523648
0,0,0,0.171439719264399,0.399755361658026,0,0,0,0.320924858074524,0,0.0446154084513491,1.17770728516773
0.781395514872099,0,0,0.117481881537979,0.428625752491258,0,0,0,0.582202233798502,0.0204060727983996,0,0.0315174937366622
0,0,0,0,0.705292139706644,0,0.339996728225087,0,0.590232970680943,0.0571725026054976,0,0
0,0,0,0,0.806136001723482,0,0.347490925818114,0,0.567482369416673,0.0663586656316734,0,0
0.772157145881956,0,0,0,0.589824708179432,0,0.131178085399075,0,0.533547310109211,0.0085642011404668,0,0
0.781314851906114,0,0,0.033449831855573,0.549909674028142,0,0.139912664653477,0,0.56714764820259,0.000578246459715825,0,0
0,0,0,0,0,0,0,0,0,0,1.08781832596572,28.0755388913542
0,0.422258613852565,0,0,0,3.73922224382443,0.559657279178733,0,1.69453718082544,0.729994975353253,0,0
0,0,0.388300899544865,0,0,0.808151286201162,0.378396622945679,0,0.811897500999459,0.135335267640468,0,0
0.754250280874282,0,0.32157205711591,0,0,0.136550731523291,0.117602742974032,0,0.583170957557037,0,0.00474898151014522,0
0,0,0.425504961286534,0,0,2.88109278182968,0.553367645155139,0,1.51406333421875,0.502997036256403,0,0
3.21917744132798,0,0,0.199299312800632,0,2.79162432168382,0,0,1.59785840564237,0.359898700486726,0,0
0.624298715717314,0,0.0114666821808596,0,0.539174061675332,0,0.153179190199342,0,0.495222100965389,0,0.00476114637230091,0.11780498776907
2.91731690556035,0,0,0.0381096113060956,0.292093980381538,2.48226373531227,0,0,1.40405960847753,0.322409488144225,0,0
0,0,0,0.0683004545824519,0.853819123809916,0.577155327350942,0.437293705218998,0,0.839980559943349,0.153088468396609,0,0
0,0,0,0.376086041073344,1.18884934566678,0.107669327615609,0.436382640828271,0,0.828960236695437,0.177388920621127,0,0
0.679237288794368,0,0,0.115490416779427,0.603006411494294,0,0.156720926596382,0,0.552965204063885,0,0.00486823881538104,0.1306812318365
0.683688191316542,0,0,0.115335403832157,0.602386791048035,0,0.155912502076538,0,0.554657642243994,0,0.00454006945741218,0.123731105896253
0,0,0,0,0,0,0,0.0587716659460025,0.0528815549167091,0.0309237590760685,0.0963379009195075,0.226770999757495
0.453018085189064,0,0,0,0,0,0,0.0385302838454612,0.130900423685408,0,0.0882790173965398,0.11298005527888
0.664058150338264,0,0.379556681011969,0,0,0,0,0,0.560485729303355,0,0.00528397728791588,0.0101567512865324
0.738392252460426,0.0358415752904926,0,0,0.475509759450363,0,0,0.00911516539424928,0.491228635760366,0.0213346807596304,0,0.0204495377903036
0.728477949115878,1.031532889905e-05,0.0822797614717329,0,0.413685039475001,0,0,0.00369933604909378,0.508317858469973,0.0105165025159825,0,0.0191721183350184
0,0,0,0.238803009696794,0.387225806655546,0,0,0.0354834114492523,0.641116211652862,0.106549861116166,0,0.171406761366431
0.808086624659826,0,0,0.116089218685873,0.450785289601463,0,0,0.00982941378041491,0.580012108366499,0.0271983750700273,0,0
0,0,0,0,0,1.13552587144832,0,0.474930545076444,0.166055781291586,0.231997774631229,0,0
1.04067911167081,0,0,0,0,0.918489439061838,0,0.348890092946639,0.323650428136363,0.109293299687723,0,0
0.560820904142533,0,0.441554939194699,0,0,0,0,0,0.58549460988687,0,0.0326593899576815,0.150253551253575
0.669013703547952,0,0.193900412977384,0.282619528872239,0,0,0,0,0.760331757591248,0,0.0437410734752958,0.175346906820724
0.808266227068557,0,0,0,0.475717728523553,0.142385433727689,0,0.0606035082306035,0.487690472703522,0.0354740278214471,0,0
0,0,0.715636175307565,0,0,0,0,0,0.664355692588101,0,0.0867055501136029,0.524236158414118
0.756673392959082,0.0106763949768476,0,0.146351276408679,0.383200473481464,0,0,0,0.62587632061291,0.00820893643126486,0.00734506163264509,0.070686229800895
0,0.00011877808418956,0,0.338187844358297,1.09236431470819,0.447368070051127,0,0.268484093177934,0.45370577909292,0.271912959218671,0,0
0.745564879042891,0,0.042991069783815,0.125812667149078,0.361791631096665,0,0,0,0.617106564627042,0.00380342440190584,0.00729614940328382,0.0676117770006197
0,0,0,0,0,0,0.354269687288543,0.0353347265776219,0.16955570820253,0,0.10658539877393,0
0.672980571146637,0.357684642368771,0,0,0,0,0.0672025815983942,0,0.4891650944803,0.0226410039638468,0,0
0,0,0.469367840662635,0,0,0,0.29716687301492,0,0.637015986916604,0,0.00694940212955102,0
0.763425842464086,0,0,0,0.560590744210812,0,0.136135436459534,0.000590162299303199,0.539795610988216,0.0018043707119913,0,0
0.814249891892788,0,0,0.0812675709720102,0.459750180748882,0,0.121091405275912,0,0.627192270714773,0.00714352881226854,0,0
0.865228112194638,3.38995153047691e-06,0,0.132577926054483,0.715137394899316,0,0.138517257738898,0.0166566620856771,0.587498860694118,0.0346113479411101,0,0
0,0,0,0,0,4.68224857020821,1.39202068941705,1.76535170965587,0,0.50920161018406,0,0
0.802674331370948,0,0,0.411443325138121,0,0,0.118174587226074,0,0.8277777417786,0,0.0348972589535459,0
2.3026594468528,0.000185881360179086,0,1.36059579996894,0,2.03322766806041,0.315347478206818,0.845678188304957,0.851015808650535,0.398426763924304,0,0
0.684116370354745,0,0.142447284674065,0,0.405553757459492,0,0.116746798694951,0,0.58332159177219,0,0.0130400885835587,0
0,0,0,0.301072281542254,0.497249690404488,0,0.267669720215713,0,0.825316607285216,0,0.0677069216563358,0.277962944229678
0,0,0,0,0.911637507268345,0.332355506846154,0.437234990384212,0.142070328203527,0.46926544034141,0.0788667643033732,0,0
0.749299098030481,0,0,0.118569776261569,0.458557481783476,0,0.117553425297391,0,0.651340754381495,0,0.0133992104867108,0
0,0,0,0.30715363288328,0.663030834874453,0,0.305754513744946,0,0.791765791657456,0.0209539373368611,0.048464855207704,0.180603103533373
1.21328094710919,0,0,0.0419769496617952,1.1445431008767,0.698362505426963,0.185801918268307,0.29827438577804,0.406855174729038,0.151919953661115,0,0
0,4.39713207356742e-05,0,0.340592876166359,1.57209142209418,0.26432061555218,0.514575601395622,0.18672618140228,0.607851462999241,0.224830060420121,0,0
