"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0.67225748890449,0.00203510737811298,0,0.129662706241046,0.403441908026749,0,0,0,0.574985064609118,0,0.00146590273791132,0.186573764727388
0,0,0,0,0,0,0.213402825893848,0,0.525337221734079,0,0.28917169969599,0
0,0.466111028346315,0,0,0,0,0.189406309659658,0,0.489808961712197,0,0.00274949815428507,0.0301628942635954
0.629267560194458,0.361249040601283,0,0,0,0,0.0683985968370211,0,0.472559875172756,0,0.00131657069283742,0
0,0,0.428700122370496,0,0,0,0.303848514535358,0,0.601160058669788,0,0.00546970863765583,0
0.839112370612816,0,0,0.391463913445137,0,0,0.150034663454175,0,0.750991876919044,0,0,0
0.755641680305677,0,0,0,0.582990205332974,0,0.132612247588483,0,0.526489088536908,0,0,0
0,0,0.0461187114909034,0,0.636535288871413,0,0.309823623499137,0,0.575532929969989,0,0,0
0.755922106484392,4.90693031424854e-07,0,0,0.584374757051488,0,0.132506064041958,0,0.526369393151133,0,0,0
0,0,0,0.114822814162011,0.646104613799062,0,0.339061115029375,0,0.652058474045972,0,0,0
0,0,0,0.235526113859758,0.731221311815303,0,0.335552523025639,0,0.695505717837337,0,0,0
0,0.454724429212225,0,0,0,0.163498974227576,0.202887812560889,0,0.503467008739385,0,0.00205153435280009,0
0.866210332709441,0,0.282482585604842,0,0,0.344745285188415,0.126188379631698,0,0.567522531376413,0,0,0
0,0,0,0,0.715551655160691,0,0.276904401799161,0,0.538920700871049,0,0.0186463571215831,0.224718364427796
0,0.0238451446956462,0,0,0.666983784554477,0.0688582681104166,0.308443595554524,0,0.57295576341035,0,0.000230727724135987,0
0.708562804869479,0,0,0,0.560791618765824,0,0.140989584552652,0,0.527889061497314,0,0,0
0.693713498785278,0,0,0,0.569626319650655,0,0.139273095856402,0,0.52334798104288,0,0.000275363418000718,0.0122665019452688
1.06146836700585,0,0,0.00721801235878816,0.427274704288175,0.664946748494983,0.112957225471206,0,0.567946998058313,0,0,0
0.713822804666197,6.06075894686879e-06,0,0.130355610278589,0.621171801453929,0,0.143884252780195,0,0.583465167760335,0,0.00109565830047656,0.0713735243435094
0,0,0.492310942970478,0,0,0,0,0.00266373926532015,0.56186373887446,0,0,0.167585588008979
0,8.31200082658873e-06,0.48623654979905,0,0,0,0,0.00594743337305004,0.55817288454472,0,0,0.16092183274591
0,0,0,0,0.624590608508084,0,0,0.0779416639375545,0.454461317463817,0,0.0325023567503594,0.104759198064811
0,0,0.39992498734248,0,0.150094211395346,0,0,0.00672242051294836,0.551817506607877,0,0,0.180961812157288
0.743331863606914,0,0.148131319485243,0,0.35050058834695,0,0,0,0.552465490387922,0,0.00215023665239636,0
0,1.8016462255957e-05,0.351144884021069,0,0.207953781331646,0,0,0.0154044810242384,0.539944785331232,0,0,0.171674340491571
0,0.021468279264831,0,0.255175019024821,0.34965363937435,0,0,0.0337133304607664,0.641963822378397,0,0.00115989897228186,0.21544541873809
0,0,0.216377915916013,0.182411605332841,0.185162602027378,0,0,0.0118584385485592,0.639367326562909,0,0,0.218979374882053
0.792825510388062,0,0.00551931949856166,0.125068175287952,0.387888540753913,0,0,0,0.612536045459931,0,0.000515173206500616,0
0.79770177345435,8.13581069305025e-06,0,0.132050581058247,0.416673587718429,0,0,0,0.610530112590391,0,0.00249454420542014,0
0,1.62227446937508e-05,0.460896988145635,0,0,0.128734415958486,0,0.0352530476518729,0.537943791719857,0,0,0.0956599554859161
0.788278943322677,0,0.329695126142016,0,0,0.205129910678336,0,0,0.553028532478953,0,0,0
0,0,0.358439748140515,0,0.174494956511208,0.174201191296092,0,0.0428091563355844,0.527563934537216,0,0,0.10340710677014
0.739345540006278,0,0.151889164761131,0,0.348009793922551,0,0,0,0.553869533993805,0,0.00247171897901285,0
0.743330744682813,0,0.151529597287233,0,0.346345413135518,0.000874455637414728,0,0,0.553221451012809,0,0.00178344665384275,0
0,0.0363031573272614,0,0.288565268957762,0.323757841138448,0,0,0.000548372009651077,0.679844030481758,0,0.00376113326556671,0.293444820584202
0.77604967996482,0.000353897428288313,0,0.137056006556784,0.392524365207708,0,0,0,0.62319916010525,0,0.00334197596533226,0.00884113580903456
0,0,0.193001565248693,0.163593416745857,0.206431668949248,0.177671499691946,0,0.04813421913871,0.6055986616704,0,0,0.135957663164219
0.786280633365067,0,0.00977349155498186,0.127564950259602,0.383928087366579,0,0,0,0.616388466276368,0,0.00109003533704252,0
0.77602992751934,4.50942966859645e-06,0.00117408822547396,0.136376642049978,0.3920443163733,0,0,0,0.622901261126646,0,0.00332489357989048,0.00841907321615798
0,0,0,0,0,0,0.295858853597754,0.231640184918172,0.339593864240002,0,0.174723155446508,0
0,0.473224016642485,0,0,0,0,0.185359359067674,0,0.497558193019392,0,0.00348748468298513,0.0203115173277588
0.661271150297278,0.390880249212384,0,0,0,0,0.0423512952632008,0,0.509774434048353,0,0.00487131216961494,0
0,0,0.429779155391368,0,0,0,0.303377953983383,0,0.602923719144628,0,0.00572474780700072,0
0.728622062049383,0,0.341046859501934,0,0,0,0.123066124124639,0,0.592303320035297,0,0.00931020626272369,0
0,0,0.451000199580976,0,0,0,0.303756027201969,0,0.615916329969963,0,0,0
0.729809622583041,0,0.364397979967006,0,0,0,0.123190838113234,0,0.606671307995768,0,8.86951702667449e-05,0
0.877977125563667,0,0,0.401942852555806,0,0,0.13130116017301,0,0.794330841584364,0,0.00545929654440473,0
0.86465970180751,0,0.00355779133632694,0.364575468819063,0,0,0.130595187691963,0,0.78241687315971,0,0.00140941684449064,0
0,0,0,0,0.685492716524406,0,0.313706503970973,0.0195115588984267,0.554963502565338,0,0.000962303129459496,0
0.777360965988181,0,0,0,0.544917468237785,0,0.119329463050636,0,0.557470296577471,0,0.00319565433499516,0
0,0.0135839564259956,0,0,0.672565683862387,0,0.310198030452672,0.0165658059961418,0.555436444894585,0,0,0
0.832490449495129,0,0,0.135732951418895,0.598632055677264,0,0.121730954303348,0,0.620911994838166,0,0.00215796616612444,0
0.832960361793786,7.88528231034942e-07,0,0.136408965350398,0.601407584947816,0,0.121722672997443,0,0.620717008666333,0,0.00234969637278366,0
0,0.446411959660396,0,0,0,0.121729248398997,0.205828108387912,0.0163126854506341,0.487752548119215,0,0.00106559852074446,0
0.801722487763412,0,0.297958131424682,0,0,0.194957207442773,0.127132973235046,0,0.568921023505915,0,0.003695736002286,0
1.06605385090023,0,0,0.249732694231848,0,0.646928096727836,0.141884030941088,0.0489095564480635,0.665333785136207,0,0,0
0,0,0,0,0.669001401058911,0.136939055295213,0.329260434380374,0.0391747140677876,0.548819653090469,0,0,0
0.771840445205588,0.0139100938180814,0,0,0.533409543798855,0,0.116427544357519,0,0.558209186252302,0,0.0019212449258789,0
0,0,0.0058354659686467,0,0.673595088129624,0.0411764909596048,0.318304880100325,0.0243995594043187,0.554511488083833,0,0,0
0,0,0,0,0.577945538349391,1.4764752075973,0.474048978342355,0.243700708872558,0.434476460120065,0,0,0
0,0,0,0.216830782893725,0.755058549621737,0.0353458418843999,0.34326272396496,0.0300140591262232,0.660053576312689,0,0,0
0.806678815367987,0,0,0.145318962614086,0.581125266201212,0,0.120500495785719,0,0.63578448110324,0,0.00437328191281935,0
0,1.31037267698659e-05,0,0.239479785248665,0.768965656218227,0,0.333000626595012,0.0132485170898169,0.677759566320764,0,0.00126660408040894,0.0123257110523531
0,2.52625699450011e-05,0.515147320992808,0,0,0,0,0,0,0,0,0.310920642695227
0.201869345218824,2.86758995177693e-05,0.470278533178593,0,0,0,0,0,0,0,0,0.307304479144658
0,0,0,0.569991090842559,0,0,0,0,0,0.0400763487954399,0.0158977959660054,0.24659571530792
0,0,0.335169397589207,0.22992775961924,0,0,0,0,0,0,0,0.401630770692932
0,3.92252911561905e-05,0.198207102729339,0.368866550414435,0,0,0,0,0,0.00684502568405865,0,0.338343146514817
0,0,0.53693048053136,0,0,0,0,0,0,0,0,0.367340487027356
0.18214109544292,0,0.482505176950709,0,0.0113758477970008,0,0,0,0,0,0,0.367778514444412
0,2.62773463850094e-05,0.459893211901892,0,0.0911614225591986,0,0,0,0,0,0,0.298243966448301
0,0.0314966063727629,0,0.376495246065621,0.265802402617977,0,0,0,0,0.0323914230455197,0,0.295023079456578
0.300846540991083,0.02359053882161,0,0.289884304510102,0.290930130144838,0,0,0,0,0,0,0.281441990979612
0,3.89437129055525e-05,0.134119646228203,0.302785892392663,0.199411321703901,0,0,0,0,0.0175531501178777,0,0.305700904905263
0.279992270822421,4.17128802331659e-05,0.102736902982265,0.239426002282537,0.238332121775327,0,0,0,0,0,0,0.29056272755917
0.183296781417257,0.491036068595501,0,0,0,0,0,0,0,0,0.00323814463900175,0.363213943910539
0,1.24886017329718e-05,0.510239914650544,0,0,0.319103467042106,0,0,0,0.0318730132824045,0,0
0,0.0413422016223123,0,0.549509310394005,0,0.187445944355774,0,0,0,0.0571999797357696,0,0.147689838378511
0.29114406907372,0.0455630995112296,0,0.471758806428425,0,0.0575082065042425,0,0,0,0,0,0.27093295779558
0,0,0.1405717038152,0.438977954407052,0,0.528311554393515,0,0,0,0.0930414510607671,0,0
0,1.92522337186199e-05,0.435519711424014,0,0.126670966056592,0.185367056731414,0,0,0,0.0195418972467967,0,0.100479884262519
0.257523715290941,3.00426454946997e-05,0.364098152997644,0,0.153957191904023,0.0321774325211504,0,0,0,0,0,0.251426373901719
0,0,0,0.103916701185798,0.554543090687292,0,0,0,0,0,0.161011970136288,4.36992757357035
0,0,0,0.502513191905417,0.402337767165264,0,0,0,0,0,0.0908585418840875,2.37654804670074
0,0,0.46386421910839,0,0,0,0.308698454434823,0,0,0,0,0.136683664103534
0,0,0.464106203811561,0,0,0,0.308691756601146,0,0,0,0,0.137695970850081
0.320791795510935,0.0614254883555814,0,0,0.571835288382503,0,0.227490384857283,0,0,0,0,0.0844779523387942
0.270721838891844,0,0.144762145483869,0,0.455728221143939,0,0.249714360601844,0,0,0,0,0.133131851250881
0.295624763201191,1.55573296537301e-05,0.0975339277457996,0,0.513747288791516,0,0.245043447638521,0,0,0,0,0.0966766563910335
0,0,0,0.222729574270824,0.479727355652355,0,0.356151650857145,0,0,0,0,0.169450322973813
0,1.49649188690316e-05,0,0.346582773063376,0.776387273461124,0,0.384666601269594,0,0,0.0379792016430835,0,0.0128655466273226
0.350325213628651,2.54693237674721e-05,0,0.254449353437438,0.655697681217166,0,0.271737152311083,0,0,0,0,0.0798945840980672
0.469478133743503,0,0.361547075795061,0,0,0.458378566113015,0.239291330337669,0,0,0,0,0
0,0,0,1.07318779376708,0,0.918580566544108,0.582117023163552,0,0,0.17819801152731,0,0
0,0,0,1.13168506210742,0,1.27634381525258,0.636062013551254,0,0,0.231465293856001,0,0
0.551610596045687,1.11371889043194e-05,0,0.610694127961693,0,0.512929739638261,0.312395038328073,0,0,0.0246625533385463,0,0
0.395951027640066,0,0.0782584167843068,0,0.51514520216856,0.172059323892201,0.239560947936043,0,0,0,0,0
0,0,0,0.150479792977497,0.706437451700604,0.44031273779772,0.435807121544551,0,0,0.07161611540463,0,0
0.431544775105429,0,0,0.225790951938391,0.608843524823251,0.173616666759733,0.265797048511646,0,0,0,0,0
0.59277073034667,0,0,0,0,0,0,0.169268803013312,0,0.0914495027225921,0.179266978655269,0
0.20510076505129,2.17687713076196e-05,0.491230061040871,0,0,0,0,0,0,0,0.000383830231800386,0.272037660141154
0.263069523202192,0.0567521047799122,0,0.496740557244305,0,0,0,0,0,0,0.00118187174828327,0.289686806341616
0.206212626253067,0,0.322559478018474,0.222117761958281,0,0,0,0,0,0,0,0.335054925562618
0,0.280216487427588,0,0,0.421414820057363,0,0,0,0,0.0476180238816748,0.00158014235130821,0.170515361737725
0,2.15369479290731e-05,0.491399956310988,0,0.0618482802436803,0,0,0,0,0,0,0.279996021114573
0.227396355047179,2.36330520859059e-05,0.425871194120609,0,0.0975982295795788,0,0,0,0,0,0.000549815149130703,0.260093869893002
0,3.52677087994755e-05,0.151757639197336,0.311301343644064,0.177521663584611,0,0,0,0,0.0171894934341128,0,0.290388742323212
0.275682334936536,3.5329537422172e-05,0.133643644796,0.255089553918995,0.199975675187245,0,0,0,0,0,0.000880886498833125,0.264383895273792
0,0,0,0,0,10.6150117356184,0,1.49724432984559,0,1.22616336204791,0,0
0.301842725827261,0.494188745194995,0,0,0,0.0230980223561135,0,0,0,0.0114399680865928,0.00426704575398738,0.120363154704123
0,0.0426149314999786,0,0.543746137801105,0,0.156154151771767,0,0.006189182351374,0,0.0514286543170137,0,0.18635588043384
0,0,0.177781636175905,0.3642155397638,0,0.445900442354855,0,0.050449771916014,0,0.0672869719482665,0,0
0.329091500490663,3.61763832457166e-05,0.142934487176011,0.353251124346492,0,0.14655226020392,0,0,0,0,0,0.167935254458864
0,0,0,0,8.39278943633311,0,0,0,0,0,5.38070116903446,54.9265644751461
2.10906672602094,0,0,0,0,3.70370774169356,0,0.40100254266684,0,0.167912326699483,0,0
0,0.313205578140753,0,0,0.401151381572922,0,0,0,0,0.0300483859075732,0.00449507872091312,0.268904352098584
0.294268009443655,2.52330430588364e-05,0.365909440364992,0,0.152137250467865,0.0890874585173649,0,0,0,0,0,0.175978706102097
0,3.62234884622334e-05,0.116805414967551,0.317555847412602,0.210279014155779,0.0615825904966552,0,0,0,0.0300188988646856,0,0.236497863738789
0.182822948947068,0,0.46167227219485,0,0,0,0.251437965750225,0,0,0,0,0.113245762903522
0,0,0.491669464024706,0,0,0,0.302122708804256,0,0,0,0,0.0983623851870603
0.226028675223275,0,0,0.521823103701364,0,0,0.314257700322001,0,0,0,0,0.112977608422204
0,6.1259748491754e-06,0,0.610211891792997,0,0,0.389695968770285,0,0,0,0,0.0882614972144862
0.358438451635996,0,0,0,0.642045100778083,0,0.229876451298769,0,0,0,0.0135905757202502,0
0,0.10128251619116,0,0,0.630822881562818,0,0.30480671952575,0,0,0.0194147592634357,0,0.00392736292171891
0,1.05184685623728e-05,0,0.356981736365483,0.743859094501802,0,0.381432890682034,0,0,0.0373476731398486,0,0
0.442006798136566,6.91463411621885e-07,0.352076929322932,0,0,0.426335870331983,0.246942624366466,0.0257025605075687,0,0,0,0
0.495891605599214,0,0,0.441181640876707,0,0.469279338237786,0.313425093059956,0.0288258221733866,0,0.00269121035632269,0,0
0.558198736974599,0,0,0.559569836413404,0,0.55588582436635,0.314255498124938,0.0344492933564409,0,0.0201896969352564,0,0
0,3.95705572493228e-06,0,0.907535899816067,0,0.719349629903168,0.546780309722159,0.0858233792514467,0,0.124229024774855,0,0
0,0,0,0,0.702355630803493,0.412342562852038,0.392059643674949,0.0462629039361255,0,0.0627948248780338,0,0
0,0,0.0384954281027384,0,0.668999165231771,0.178705339362848,0.355904218568759,0.0131551486992068,0,0.0347908357846902,0,0
0,0,0.499231378410324,0,0,0,0,0,0.603014444959501,0.0508473272650793,0,0.0650046563804061
0.804368796148481,0.0217626125519463,0,0.345230122738051,0,0,0,0,0.705031080727921,4.45950843914744e-05,0,0.0298683929239223
0.769487619118476,1.01457998877681e-05,0.0832938429824182,0.282865271937899,0,0,0,0,0.673510275559116,0,0,0.0435004888874344
0.677934683069006,0,0.162692982566074,0,0.319768321511878,0,0,0,0.512250268804118,0,0,0.0687046077302691
0,0,0,0.299797370210158,0.390597836479737,0,0,0,0.798059050854415,0.127975602334356,0,0
0.742826764414731,0,0.027690449092086,0.101823532043376,0.373970475061618,0,0,0,0.567591605609997,0,0,0.0501294138614403
0.782811840031979,1.47442030285485e-05,0,0.124348223621567,0.449109687030186,0,0,0,0.580307508844779,0.00343006028395476,0.000735362450079741,0.00703430409672912
0,0.513466558120942,0,0,0,0.110301301798808,0,0,0.560614427936742,0.128305090818728,0,0
0,0,0.482580323023487,0,0,0.240362029469567,0,0,0.657286044323492,0.105583215796465,0.0029161630587688,0
0.324265608582593,0,0,0.458951446105457,0,0,0,0,0.686719722609548,0,0.0382242158435131,0.769625490443829
0.87910141118985,0,0.0526633821197828,0.289757519292929,0,0.154409209144845,0,0,0.693372970782947,0.00712889859498611,0,0
1.74114065282267,0,0,0,0.277722164908636,1.68680327389777,0,0,0.679027041278206,0.105387693506692,0,0
0,0,0.309019057100429,0,0.301990378047756,0.0746235747985006,0,0,0.626070366939979,0.0937672851624607,0.00103411262066061,0
0.594711484228016,1.52474079497082e-05,0.178533840185974,0,0.318812309189249,0,0,0,0.499428333313889,0,0.00135280016509576,0.186805600296974
0,0,0,0.298229111314228,0.408497190522328,0.134725569064576,0,0,0.826920534450572,0.153817106712182,0,0
0,0,0.42607910912577,0,0,0,0.318249934620829,0,0.636427916915206,0.0449236501216908,0.00892443781896884,0
0,0,0,0,0.747831832874578,0,0.342550534787029,0,0.643799442516446,0.0894539187729855,0,0
0.739114248361587,2.98365643228691e-06,0,0,0.575448302597046,0,0.133482830253603,0,0.521275893429778,0,0,0
0,0,0,0.166241191781549,0.546459538875968,0,0.360159737792298,0,0.730326342385533,0.0689255518308487,0,0
0.746939792075434,0,0,0.0313942269159719,0.548451748231382,0,0.145687061757383,0,0.546743304042973,0,0,0
0,0,0,0.431547225085309,1.23931533403869,0,0.426075481330527,0,0.937349105074532,0.202819664836164,0.00899640157288262,0
0,0,0.376197745349141,0,0,1.63442368911036,0.531545422516279,0,0.98223251944122,0.330018625496845,0,0
1.00758936012583,0,0,0.321214626066874,0,0.313690960685868,0.137850920669994,0,0.744293244923548,0.0149541083698517,0,0
1.02431880740266,0,0,0.406308353435795,0,0.269973017175968,0.133796636069853,0,0.781835407543957,0.0211846981024628,0,0
0,0,0,0,0.901682089377813,0.334414307479063,0.391462933957633,0,0.719400847016279,0.162959082322397,0,0
0.643096731446078,5.85846117613013e-06,0.00918884487508959,0,0.540996666978609,0,0.142570051341926,0,0.509258997358981,0,0.000870763875056468,0.0650193884585413
0.872998403757957,0,0,0,0,0,0,0.129674475006614,0.433186756056377,0.080106210566672,0.148905622542901,0
0,0,0.494610737811997,0,0,0,0,0,0.606002622023227,0.0548058436549508,0.00105757434181711,0.041500411028415
0.805944228656815,0,0.100674213335697,0.284021446885203,0,0,0,0,0.713281136621125,0,0.00210990368978012,0
0.804920810017499,0,0.102494374859552,0.282537163248536,0,0,0,0,0.712555452260284,0,0.0019711108436521,0
0,0,0,0,0.688551151651274,0,0,0.0529153410106284,0.577644591266702,0.132746439205034,0.0287672539955352,0
0.748574964851357,0.0870613214050706,0,0,0.449044750413606,0,0,0,0.53087292756861,0.00409065245429147,0.0029564201334483,0
0.79667713446522,0,0,0.126480609504416,0.393135704739151,0,0,0,0.613737012914169,0.00129285619573449,0.000751169245940382,0
0.797791691553658,0,0,0.120823320238976,0.404886603133083,0,0,0,0.609531963770133,0.00191436767548409,0.00229864941613359,0
0,0,0,0.295282185337476,0.404310983247546,0,0,0.0116464194978303,0.783035753460004,0.126611839371003,0,0
1.98849021828224,0,0,0,0,2.64719507780246,0,0.274421132479718,0.507777050554193,0.125533670848489,0,0
0,0,0.464850593817227,0,0,0.204821530280449,0,0.0387624972717751,0.605470592405595,0.0871692292658686,0,0
0.834414431681108,0,0,0.377622612605233,0,0,0,0,0.761616266934782,0.00410940603253307,0.0130440105015452,0
0.907948480187,1.20209901083784e-06,0.0375387482149399,0.308344062122198,0,0.155970778632654,0,0,0.719086863113709,0.0110190971665949,0,0
0,0,0,0,0,745.7231586835,0,106.718059725038,19.6736597781083,86.0084025981422,0,0
0,0.22596439733959,0,0,0.481787261011341,0,0,0,0.581554294269839,0.100731660087957,0.00154789832143276,0.0305259906975648
0,0,0,0.275404404738351,0.393000543301312,0.18359440367311,0,0.0390415971543572,0.774797565921301,0.146138899945381,0,0
0,0.501702713174172,0,0,0,0,0.208531642640156,0,0.591206729230839,0.0979264049565681,0.000785409512096831,0
0.684544786205468,0.391050064529788,0,0,0,0,0.039814367776438,0,0.520292878299784,0.01054933260674,0.00462892953212572,0
0,0,0.428817416872909,0,0,0,0.317487460193018,0,0.642191420808681,0.0463863409850169,0.00970431631084254,0
0.651163462065549,0,0.363849855671284,0,0,0,0.131630775548901,0,0.571028272869639,0,0.000913873725268952,0
0.76395913589182,0,0.00099825035092127,0,0.54290198050638,0,0.120760904163149,0,0.551504639688034,0,0.00342544965243638,0
0,0,0,0.10355170307615,0.73014630302568,0,0.379434488130317,0.00183068177376899,0.722404261874096,0.0898296201029667,0,0
0.851260922622679,0,0,0.139221440885661,0.607165817827656,0,0.119941063192811,0,0.629171493297408,0.00758498331357643,0.00220099561225127,0
0,0,0,0,0,4.66233616492726,1.02483442007025,0.67903177025411,0.828215170402702,0.606808548396498,0,0
0,0.415581400603062,0,0,0,0.46938914367069,0.301508366544785,0.0565153800928662,0.610173865508734,0.157297813497578,0,0
1.26358050487741,0,0,0.199077690643885,0,0.962017764577053,0.137091706422274,0.0782451151589945,0.658760912576557,0.0439854141552171,0,0
0.998749485866311,0,0,0.321054215489947,0,0.305030353331108,0.139552967188706,0.00290741995626997,0.740629773503739,0.0138314708878376,0,0
1.00936138138887,0,0,0.429141932545765,0,0.205752035885214,0.131348792930044,0,0.799711396198942,0.0201169997979772,0.00121639429227918,0
1.03410407954901,0,0,0.406714276790716,0,0.279397966784733,0.131910316926687,0,0.78597311265897,0.022438456581475,0,0
0,0,0,0,0.765949598396977,0,0.272347621051932,0,0.619297318409996,0.0415218844536511,0.0316608344485525,0.0759335769199421
0.854801151620872,0,0,0,0.508121553896103,0.199328748278615,0.123317028294394,0,0.551074904701484,0.00223082633450622,0,0
0.749113997704992,0.021079881461719,0,0,0.528450589429803,0,0.116398918970345,0,0.551599977212801,0,0.00237748257359235,0
0,0,0,0,0.827616663361083,0,0.334026049702437,0,0.63624754204006,0.0912501534258228,0.0077144342713984,0
0,0,0,3.05370461843674,0,0,0,0,1.57403059637467,0,1.37441259583334,16.5076516493931
