"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0,0,0,0,0,0,0,0,0,0,0,0.723317414432755
0.61429845107067,0.374101431367528,0,0,0,0,0,0,0.454675400946918,0,0,0.0634690801778999
0,0,0.4931096969194,0,0,0,0,0,0.559301462573384,0,0,0.173314449692251
0.668378948819612,0,0.350713791592315,0,0,0,0,0,0.525892562985912,0,0,0.036129028436775
0,0,0,0,0.569842840495071,0,0,0,0.348912468860576,0,0,0.323418629493694
0.725114782889703,3.79406877226896e-06,0.11645925288398,0,0.379579843777882,0,0,0,0.525720878136726,0,0,0.00590217401929505
0,0,0,0.245516689359981,0.372131377838499,0,0,0,0.6181980732672,0,0,0.228654711259837
0,0,0,0,0,0.375628898969929,0,0,0,0,0,0.364788413753566
0.460680411445856,0,0,0,0,0.299463875833975,0,0,0.0566311523869945,0,0,0.233460835217841
0,0.487117576798331,0,0,0,0.0595768564764465,0,0,0.444379750109947,0,0,0.161512611174615
0.80806824733389,2.96993535866173e-07,0.0746827732653095,0.291653084087434,0,0.0188984209773571,0,0,0.697491710539399,0,0,0
0,0,0,0.244429557927893,0.373263070726934,0,0,0,0.615011236858485,0,0,0.241223826725913
0,0,0.22285292116899,0.198793857367073,0.178872722480717,0,0,0,0.682757492884492,0,0,0.162482163038581
0.734655227592101,0,0.0129966121977122,0.114522591607314,0.39522111272376,0,0,0,0.586741572241748,0,0,0.0724433609230597
0.838055677495325,0,0,0.353992752126995,0,0,0.144815857887248,0,0.749334251822034,0,0,0
0.842371493532593,0,0,0.405417589956439,0,0,0.150653233383087,0,0.755017621442771,0,0,0
0,0,0,0,0.679297042506447,0,0.318598116169397,0,0.540469140817391,0,0,0
0.761509104723728,0,0,0,0.562505668324789,0,0.128926755267847,0,0.537558693138298,0,0,0
0,0,0,0.193057940676924,0.523867820214369,0,0.318708371763543,0,0.752283661160047,0,0,0
0.819036206128597,0,0,0.125159596803403,0.613291995693448,0,0.126709511238262,0,0.603294970208052,0,0,0
0.706145715239559,0,0,0,0.551306442157838,0,0.137709657250004,0,0.529879179750955,0,0,0
0,0,0.0601412096105551,0,0.615761325684503,0,0.311712668755006,0,0.558746468949667,0,0,0.0108519838615946
0,0,0,0.117691048367507,0.629384804688714,0,0.336764656386885,0,0.63779435562934,0,0,0
0.728359003980036,0,0,0.0399291683952359,0.549880777341126,0,0.148163140718963,0,0.557879233303479,0,0,0
0.748393882367482,0,0,0.121906981333775,0.613493859579684,0,0.139073670144465,0,0.585896673586937,0,0,0.0121379278305307
0,0,0,0,0,0,0,0.154696504314503,0,0,0,0.682555570032394
0.789418685357809,0,0,0.347000364617973,0,0,0,0,0.68528629410386,0,0,0.0441630544722844
0.796724928513971,0,0.0791845971211114,0.291440405183068,0,0,0,0,0.694909270631208,0,0,0.00863282953843414
0.796490507609776,8.77220661593393e-07,0.07663269181531,0.293231082016363,0,0,0,0,0.694600517131886,0,0,0.00977648738052928
0,0.226014572216216,0,0,0.421485064697113,0,0,0.00314222408724341,0.481091248384457,0,0,0.192419824388154
0,0.0341456559788437,0,0.28287521824966,0.319776052948334,0,0,0.0104245285224316,0.680941854871508,0,0,0.191722486281596
0.775144113237225,0,0,0.108716763617666,0.414079444665244,0,0,0,0.58479810840326,0,0,0
0.782991833180118,8.99356140853873e-06,0,0.126356530910091,0.431378823500585,0,0,0,0.591719526733699,0,0,0
0,0,0,0,0,0.251801675548122,0,0.21291068449322,0,0,0,0.426877579742069
0.694426369426408,0,0.34617896582711,0,0,0.0429707235306327,0,0,0.532105906313549,0,0,0
0,1.04304877780034e-05,0.479718109994385,0,0,0.0620021876623784,0,0.0107087687727017,0.553686511796438,0,0,0.126238947340318
0.700436433881823,0,0.353706053102418,0,0,0.0393735370361892,0,0,0.54237225177217,0,0,0
0.810365133135972,0,0,0.344144916156859,0,0.032162355446352,0,0.00458252753081934,0.691845595366735,0,0,0.00520099787461037
0.827975054027335,0.0215588622820957,0,0.348414028747597,0,0.0199735399667997,0,0,0.72300466284064,0,0,0
0,0.0347956822775346,0,0.28320911906832,0.319512492973492,0,0,0.00407350832574194,0.676466516705285,0,0,0.217759178634004
0,0,0.222972874192464,0.200125911935032,0.177569902906684,0,0,0,0.683900845063317,0,0,0.160827058037474
0,0,0,0,0,0,0.408053286064099,0.108881714400608,0.0494432363348317,0,0,0.343149655271965
0,0,0.438002544062025,0,0,0,0.314192057422932,0,0.584264843446717,0,0,0
0.761366476325211,0,0,0,0.550101712933723,0,0.132495904349253,0,0.53982062623679,0,0,0
0.819973729072688,5.60403956428456e-08,0,0.129660003987353,0.611858967512943,0,0.127286297412377,0,0.604814366534374,0,0,0
0.650700054603334,0.357961630185619,0,0,0,0.0449636424337092,0.0685663617899943,0,0.473222043754134,0,0,0
0,0,0.402483052093628,0,0,0.114640321000103,0.324718536858231,0.0119128391395642,0.565816218681965,0,0,0
0.705959583154056,0,0.30160950678806,0,0,0.0697128401929428,0.1515330041649,0,0.529812474847937,0,0,0
0.864586025428186,0,0,0.354553232075663,0,0.0316988733569241,0.136118554865348,0,0.763553137327424,0,0,0
0.713661968873366,0,0,0,0.555637875625277,0,0.138540317353173,0,0.525284481105828,0,0,0
0,4.42850124019713e-06,0,0.234354732136874,0.712966907514254,0,0.333631536674838,0,0.681939072843406,0,0,0.0236101025758741
0,0,0,0,0,0,0,0,0,0.100912568732431,0,0.565781022184614
0.297948329304838,0.472121826908935,0,0,0,0,0,0,0,0.0196292802974599,0,0.178280553501245
0,0,0.554474777657552,0,0,0,0,0,0,0,0,0.287855485579104
0,0,0.322717939000038,0.287962713130062,0,0,0,0,0,0,0,0.270634811697414
0.258084929533252,2.80827880200493e-05,0.182478814934674,0.347395333792648,0,0,0,0,0,0,0,0.254684621139032
0,0,0.570167719266389,0,0,0,0,0,0,0,0,0.292367601523225
0.20103929340841,0,0.50101047919716,0,0.0210909922613843,0,0,0,0,0,0,0.259141072704868
0,2.55673001901432e-05,0.46577675440651,0,0.0892782506150339,0,0,0,0,0,0,0.290850014979503
0.342404379150873,0,0,0.278163940783617,0.332465870297142,0,0,0,0,0.0159970062862455,0,0.20471506852547
0,0,0.551259516941384,0,0,0.140279998407546,0,0,0,0,0,0.116540747209384
0,0.0476491239565114,0,0.584673914545094,0,0.148582596740992,0,0,0,0.0778387881684486,0,0.0795241883463724
0,2.23638201450301e-05,0.167381372300725,0.437353790943678,0,0.151953313749113,0,0,0,0.0553315484135197,0,0.0919652240187103
0.301123947111639,0,0.44330561373037,0,0.0800987259864161,0.11072643680425,0,0,0,0,0,0.101414087613209
0,1.95475806740269e-05,0.465009809704036,0,0.100347435107063,0.12057132688041,0,0,0,0.00930289887744951,0,0.137468639872569
0.320675317709183,2.00281613538865e-05,0.358369555377195,0,0.170169639076195,0.0937705119997658,0,0,0,0,0,0.118614200410917
0.33889787180052,0,0.197938469465364,0.248415479516276,0.144924929548873,0.0919794365181599,0,0,0,0.0016978205607312,0,0.093757731903922
0.279985199110916,0,0,0,0,0,0.34086543817071,0,0,0.00743693530916889,0,0.311498221208546
0.268960045383896,0.454184272542893,0,0,0,0,0.144082068041364,0,0,0,0,0.11645263566891
0,0,0,0,0.697963454413635,0,0.337201284151319,0,0,0.00596462281745286,0,0.0531948102157476
0.339219585281475,0,0,0,0.623687729592145,0,0.243996066980238,0,0,0,0,0.0626489866925812
0.355576300019757,1.08281072459441e-05,0,0.266596171816656,0.601715215734285,0,0.26506894795376,0,0,0,0,0.0196129053728307
0,0.503040122729029,0,0,0,0.13688121005809,0.222100616546875,0,0,0.0468899480327213,0,0
0,0,0.476501479113612,0,0,0.200949417727221,0.322918169326152,0,0,0,0,0
0.339470647174112,0.0880183220044743,0,0,0.55761071251113,0.011865427181474,0.215079709641222,0,0,0,0,0.0352013773101674
0,0,0,0.214684361878515,0.575917828698317,0.0546003044836041,0.366628795344587,0,0,0.0059044697057925,0,0
0.344979188088332,0,0,0.173635623684226,0.522001452612945,0.0437512227690349,0.26541772014744,0,0,0,0,0
0,4.76090816976839e-06,0,0.344933432456736,0.69176731471102,0.0190772397360726,0.374235068936053,0,0,0.0307252110249138,0,0
0.340043056295858,0,0,0,0,0,0,0.13843075916945,0,0.0481912226526938,0,0.471514997911342
0,0,0.558726520632728,0,0,0,0,0,0,0,0,0.290591906817314
0,2.56276137207985e-05,0.520930330736117,0,0,0,0,0,0,0,0,0.307733808912249
0.292157425591803,0.0497853039877277,0,0.504295435364119,0,0,0,0,0,0.0157002589956278,0,0.234189169215128
0,2.96414776219704e-05,0.204869157359582,0.384002127352534,0,0,0,0,0,0.0165004865797456,0,0.286752714224815
0,0,0,0,0.605684505113816,0,0,0.0586946940763196,0,0.0645666696284015,0,0.277414221345207
0,0.276124281736864,0,0,0.420942252163036,0,0,0,0,0.0529239601586762,0,0.183601192554505
0.356264839560781,0.207685382948686,0,0,0.415726324134438,0,0,0,0,0.0169393978716176,0,0.153133951203282
0,2.59293170463014e-05,0.470470912690089,0,0.0844390932149813,0,0,0,0,0,0,0.293442772639503
0.245038016476841,2.538263554724e-05,0.390261112000244,0,0.138221453627787,0,0,0,0,0,0,0.253760776776949
0.342683042092668,0,0,0.280097540590811,0.330966358066243,0,0,0,0,0.0163390505142906,0,0.205191499928785
0.333817478506571,0.0236829126573751,0,0.317432660994016,0.286311844135773,0,0,0,0,0.0148629525692116,0,0.195742683377184
0.254040973426254,0,0.263587440415072,0.241872868874546,0.0824274259730002,0,0,0,0,0,0,0.230347136658328
0.308693700089567,2.83138715844725e-05,0.101039720703944,0.265489694496866,0.235641724270081,0,0,0,0,0.00296302254410213,0,0.214822994152637
0,0.536339430043669,0,0,0,0.0908126314750038,0,0.0143008992991926,0,0.0703180005482644,0,0.0888549683681785
0.301622987365733,0,0.490596669644812,0,0,0.137652914346511,0,0,0,0,0,0.0825806204941131
0.396537024689178,0,0,0.482473280447285,0,0.142210385720312,0,0.0344826736579551,0,0.0386306096562696,0,0.0725891615081333
0.364282567133059,2.09583641891969e-05,0.138406693970307,0.382239434257767,0,0.137497980360507,0,0.0118541456467653,0,0.018327433812145,0,0.0655412839957066
0,0,0.245847322147951,0.314294848704834,0.0891419617779983,0.112707782835569,0,0.00587902036238908,0,0.0329319546600417,0,0.115927756211722
0,2.51143420385116e-05,0.124875432705329,0.336274484123975,0.203331826838864,0.0864056520454356,0,0.0167861956351831,0,0.0477333520814904,0,0.144442436981398
0,0,0,0,0,0,0.418189427402395,0.112392871598382,0,0.0197169320440869,0,0.318188696935284
0,0,0,0.571187039654504,0,0,0.382175203406256,0,0,0,0,0.098137943631333
0.225842774343614,0,0.0291155697614045,0.502358083455288,0,0,0.308945225294385,0,0,0,0,0.10057563919061
0.233063639794185,8.97322907943057e-06,0,0.532409526153041,0,0,0.314766556544677,0,0,0,0,0.101364512778713
0.341033830619281,0,0,0,0.623962834324513,0,0.244723990902771,0,0,0,0,0.0641491271350874
0,0.110205037778263,0,0,0.614487673646537,0,0.301009110994905,0,0,0.00834497151271085,0,0.0409069231629862
0.288151988222974,9.90374617007624e-06,0.149214342588417,0,0.465368259499968,0,0.241637126143412,0,0,0,0,0.0792473649906511
0.336754775954544,0,0,0.268051381307644,0.536874058984538,0,0.265049711698487,0,0,0,0,0.0279103216907237
0,6.2079657476909e-06,0,0.347527860513448,0.684041081525171,0,0.372983551023268,0,0,0.0275828873514811,0,0
0.359572054442049,0.443137657078856,0,0,0,0.123126739274632,0.138229199338495,0,0,0.0199729064380449,0,0
0.365212095956847,0,0,0.520306639350689,0,0.188395028715891,0.295156068048237,0,0,0.00181131738370749,0,0
0,0,0,0.593810938049173,0,0.216139334195895,0.413301037665339,0.013717026130426,0,0.0271434812911334,0,0
0.379095662666823,0,0,0.567505692034216,0,0.191939314856867,0.303981394146734,0.00439071538249691,0,0.010039895780788,0,0
0,0,0,0.678022551943902,0,0.214274572298215,0.420054302282454,0.0160464717875204,0,0.0388554084560653,0,0
0.378183836588689,0,0,0.564404740316537,0,0.191706756099117,0.303402006848238,0.00378550640708353,0,0.00949939687381718,0,0
0,4.57688116390037e-06,0,0.353301193275131,0.69537625681858,0.0262680434308004,0.377173920951642,0,0,0.0341185716432344,0,0
0.360268445816877,0,0,0,0,0,0,0,0.00932225690074029,0.0571239130630653,0,0.481115554774338
0.644660205460486,0.370881096097838,0,0,0,0,0,0,0.465494456047023,0.0150314013871167,0,0.0316132649508674
0.615559823344093,0,0.368986983576929,0,0,0,0,0,0.521802179786836,0,0,0.0879582118301738
0,5.12316393685083e-06,0.483716828729516,0,0,0,0,0,0.554254029079495,0.0157948765853176,0,0.160933712380254
0.612316510534986,4.31485587798803e-06,0.364294459041378,0,0,0,0,0,0.515290117155658,0,0,0.0929528889539364
0.795165713813083,3.94031404910488e-07,0.0788832645932356,0.289760411776337,0,0,0,0,0.693441532026748,0,0,0.00801663368160099
0,0,0.37196751428753,0,0.198981677225863,0,0,0,0.570639239049871,0.0338823894646089,0,0.119773153941174
0.715401231605195,5.24291954241745e-06,0.121061641797768,0,0.373792597568054,0,0,0,0.522852022510505,0,0,0.0156784989526453
0,0.010169865318287,0,0.293620357393114,0.369937186458982,0,0,0,0.759236182407191,0.100358130719366,0,0.0287029325037198
0,0,0.0584030573610026,0.265876734528897,0.334182745435531,0,0,0,0.745228321662043,0.090482259736424,0,0.0398703733426196
0,0.501695721073006,0,0,0,0.0194829748633802,0,0,0.496014573496276,0.0884683983769112,0,0.0566737714847689
0,1.73436629157583e-06,0.485223436548178,0,0,0.0545803618194114,0,0,0.572003796452453,0.0292473712188893,0,0.0876980558166003
0.840008524388729,0,0,0.346730503454968,0,0.0232696388086164,0,0,0.708104389901679,0.0147364687946259,0,0
0.814102623407569,0,0.0720250468145357,0.293980942323947,0,0.0171306450076756,0,0,0.700571822911523,0.00310381357159917,0,0
0,0,0.372785194294166,0,0.19783257983753,0,0,0,0.569958937220512,0.0330542823154983,0,0.123505485483915
0.347852650079749,0,0,0,0,0,0.319783209135454,0,0.0880370696765034,0.008125243542707,0,0.282059247984041
0,0.464081971710862,0,0,0,0,0.217904024069176,0,0.504541431440216,0.0502806982093817,0,0
0.634137883877844,0.360794739137794,0,0,0,0,0.071810731201557,0,0.470764802043939,0.00517296113010607,0,0
0.58666289613262,0,0.335846227685334,0,0,0,0.153707623974154,0,0.513608747842487,0,0,0.0275910464842457
0,0,0,0.516560211626917,0,0,0.386230032423649,0,0.91367466441923,0.0454570592335315,0,0
0.836407802577114,0,0,0.401263908714802,0,0,0.150440430151881,0,0.752294787666728,0,0,0
0.82230421190521,0,0,0.363450834720666,0,0,0.14419112946208,0,0.746612769483781,0,0,0
0.74635101931632,0,0,0,0.538658750785416,0,0.128223324444837,0,0.538602941344767,0,0,0
0.749844670165919,0,0,0,0.572467082550961,0,0.131164286983457,0,0.528536672094615,0,0,0
0,0,0,0.112792199623791,0.67000915974037,0,0.359743371697466,0,0.679655233851385,0.0420068337835049,0,0
0.656128599103949,0,0.320193444769094,0,0,0.0755647364819019,0.146903157842775,0,0.526753758148604,0,0,0
0,0,0.43444573283028,0,0,0.101179933103783,0.317299597471915,0,0.601753388528371,0,0,0
0.845364601200642,0,0,0.351291413216428,0,0.0326121052337796,0.141787984585546,0,0.748517273551237,0,0,0
0.87765014445292,0,0,0.414799035865209,0,0.0356995441920911,0.147115545095131,0,0.766556145992267,0.00597019178559743,0,0
0.854936703792351,0,0,0.368945049918956,0,0.0301654559468563,0.140399520426141,0,0.757770365861646,0,0,0
0.667687949261516,0.00463771389141748,0,0,0.542786014204238,0,0.138979153605658,0,0.512030920258185,0,0,0.0297724460697104
0,0,0.0480780247431013,0,0.638931012066213,0,0.318542279793915,0,0.569786890029856,0.0186875044495117,0,0
0,0,0,0.267741278124437,0.861969089216961,0,0.362286868877197,0,0.712382539532567,0.0630221146951948,0,0
0,0,0,0.251887251563882,0.793198305765392,0,0.354071111520045,0,0.722590192159712,0.05475526369377,0,0
0.732756178333029,1.06651847453694e-06,0,0.119726749873318,0.602361141336107,0,0.139370975943087,0,0.58011755930688,0,0,0.0232477616121121
0.645666885530335,0.372196065342964,0,0,0,0,0,0,0.464746503145739,0.0161014146147001,0,0.0328411425422377
0.617299398446829,0,0.371504930018261,0,0,0,0,0,0.521663759574615,0,0,0.0896121892408148
0,0.207284936655079,0,0,0.472099031601655,0,0,0.0217604611334745,0.546053209342334,0.0883502034659521,0,0.0435845491106397
0,0,0.370813869510146,0,0.200194676464415,0,0,0.0040568211893508,0.570694109949804,0.0337881772090212,0,0.119276007120938
0.715228951460396,5.48933439656978e-06,0.124176513515473,0,0.370588350889887,0,0,0,0.522331478988884,0,0,0.0174935388231954
0.794044904147241,0,0,0.104735919281519,0.421750557986778,0,0,0,0.589658595341262,0.00954340429790479,0,0
0,2.29952732919007e-06,0.0495543439353253,0.259541714850525,0.34858007417581,0,0,0.0282782167570834,0.738253697133841,0.0898385939503549,0,0.0391393525908184
0.819929747685573,3.80934440359282e-06,0,0.129798102122899,0.454579944585434,0,0,0,0.604070362753755,0.016345992105992,0,0
0,0,0,0,0,0.195624788345099,0,0.231901497704155,0.0318683820588253,0.130331889231876,0,0.286929067331284
0.662819420400891,0,0.358454756605338,0,0,0.0515034095222912,0,0,0.53045186778226,0,0,0.0179420095464304
0.838374681135892,0,0,0.346379639316502,0,0.0221615392620527,0,0.00291394576238502,0.707268658252905,0.0144313946814063,0,0
0.67491786929551,8.03408899314258e-06,0.142159161527981,0,0.353292084383197,0,0,0,0.511604224890958,0,0,0.0768300001461628
0.744003072865237,0,0.0136404570171249,0.121756214542116,0.386496052039784,0,0,0,0.592736091780597,0,0,0.0606814642865543
0.746092778500277,8.46414005465154e-06,0,0.129630157246062,0.422848184288356,0,0,0,0.584351764179271,0.00299995251882418,0,0.0700421379852121
0,0,0,0,0,0,0.417702663235079,0.113607190255283,0.0647554936347011,0.0236747919698073,0,0.299340329114262
0,0.464967390038884,0,0,0,0,0.218222198477657,0,0.504123654048325,0.0509603996803058,0,0
0.635457067296351,0.362538283382502,0,0,0,0,0.0722105697830296,0,0.469770477301121,0.00658252058081404,0,0.000637245352082427
0.588769760621822,0,0.338940917456962,0,0,0,0.154505895646141,0,0.513386608207513,0,0,0.0294234169602818
0.593946065534555,0,0.346237285969098,0,0,0,0.151083951771402,0,0.522302071866579,0,0,0.0242262549966088
0.823234672963207,0,0,0.356943179177862,0,0,0.142453188519106,0,0.748672289397555,0,0,0
0.818369419574212,0,0,0.356443198738561,0,0,0.146221552200844,0,0.742342805528754,0,0,0
0.840279867301436,0,0,0.405873784771132,0,0,0.150782884220759,0,0.75493116416918,0,0,0
0.746752546945134,0,0,0,0.539280263877777,0,0.129450657933559,0,0.53654553003935,0,0,0
0.810476833513208,0,0,0.0992210316502351,0.446817939940555,0,0.113444674157544,0,0.642122828218536,0,0,0
0,0,0,0.315064632601612,1.00959681407686,0,0.396052139340088,0.0327476432514608,0.77901197849571,0.116344650156217,0,0
0,0,0.434519327914469,0,0,0.101618709917777,0.317397541288347,0,0.601873345196267,0,0,0
0.856289520601123,0,0,0.353919136257226,0,0.0347476188958524,0.136741489826053,0,0.759176314011199,0,0,0
0,0,0.00241583143691004,0,0.692024503485212,0,0.325872606668856,0,0.554330535222467,0.0270041226656009,0,0
0.685157031787419,2.54962844271314e-07,0.00867778879330139,0,0.53603345698179,0,0.139108843487267,0,0.516305330985433,0,0,0.00767488109921599
0,0,0,0.276140766952896,0.868718348671513,0,0.365433340197161,0,0.719116451802908,0.0670805336520855,0,0
0.757870577871493,0,0,0.132204838085887,0.602808899649773,0,0.138112168881203,0,0.591600990888531,0,0,0.000379842213833026
0.758085944472381,7.32397506841929e-07,0,0.132912194810711,0.606493289455161,0,0.13845622159403,0,0.590872671848503,0,0,0.00103959827597677
0,0,0,0,0,0,0,0,0,0,0.190783378605498,0
0.430512589460911,0,0,0,0,0,0,0,0,0,0.153168929598121,0
0,0,0,0.579940088672282,0,0,0,0,0,0,0.0310548279117564,0.227125484242751
0,0.0550719230064998,0,0.421946456878835,0.220062486640077,0,0,0,0,0,0.0074746665469633,0.260017321636802
0,0,0.305801371924263,0.261262683386315,0.0460553509328073,0,0,0,0,0,0,0.298698144985908
0.279728322758294,0,0.220902693782364,0.224357494862931,0.133146372916573,0,0,0,0,0,0,0.243136511088266
1.11502841721463,0,0,0,0,2.05990195358271,0,0,0,0,0,0
0,0.610109616231976,0,0,0,0,0,0,0,0,0.0299576423902784,0.305593651284637
6.40717028233185,0,0,0,0,15.1942935629799,0,0,0,0,0,0
0,6.1294627102907e-05,0.116605051594123,0.417313085555671,0,0.402415295146748,0,0,0,0,0,0.0729357128071166
0,0,0,0,0,24.0349310006003,0,0,0,0,0,0
0,0,0.442244952305694,0,0,0,0.335135944387608,0,0,0,0,0.0994613839371792
0.25729176752581,0,0.408278735963873,0,0,0,0.273156576102837,0,0,0,0,0.0924457334632962
0,0,0,0.570440953344118,0,0,0.383953227369245,0,0,0,0,0.073736316626082
0,0,0,0.572002731030027,0,0,0.387101318853549,0,0,0,0,0.0680190954722963
0.267511847152251,0,0,0.543175410146851,0,0,0.317548304101856,0,0,0,0,0.0563562737363985
0,3.49958643795252e-07,0,0.597364045844085,0,0,0.386466152060882,0,0,0,0.00075315885832275,0.0661670923611262
0.267776003855829,7.03042184002476e-07,0,0.545278138713154,0,0,0.317681299740055,0,0,0,0,0.055740741628616
0.357411400606733,0,0,0,0.623191424629272,0,0.247990364409419,0,0,0,0,0.051857480682532
0.347986680462683,0.0442348225425935,0,0,0.586033927752349,0,0.237163346074732,0,0,0,0,0.0643099050465747
0,0,0.121023336561949,0,0.552601618876573,0,0.333432544463778,0,0,0,0,0.0895101092490591
0.335603578879377,0,0.0787100582189065,0,0.533862564937815,0,0.252880783322246,0,0,0,0,0.0734744070525626
0.342945652570375,9.2197317403694e-06,0.0522035290353469,0,0.563937354614694,0,0.251231621130331,0,0,0,0,0.0661972506526669
0,1.56461607333429e-05,0,0.317488250690127,0.660849076779022,0,0.360727156333335,0,0,0,0,0.0591715361164857
0.357994931217862,1.54039316635048e-05,0,0.260922705536692,0.629989988468125,0,0.26996926491271,0,0,0,0,0.0455590110146189
0.921869627000989,0,0,0.209464266218228,0,1.55761257629731,0.351572649945873,0,0,0,0,0
0,0,0,0,0.702777083396684,0,0.329745786398291,0,0,0,0.00612753742034411,0.0764855139794305
0,0,0,0,0.771506375287222,0.914598197462589,0.494532858701844,0,0,0,0,0
0.991554731961748,0,0,0,0.762189042571289,1.48984850945187,0.406560959657104,0,0,0,0,0
0,0,0,0.473229683481966,0.607337120757194,0,0.136822843352624,0,0,0,0.20559108669876,1.24264486459462
0,0,0,0.562097373982353,0.648997022692054,0,0.281585702101182,0,0,0,0.209777942578844,1.27178042570154
0.726852127938521,0,0,0,0.710228752203472,0.86549648905925,0.288802577129387,0,0,0,0,0
0,2.03788211792674e-05,0.518566393342422,0,0,0,0,0,0,0,0,0.284831171630124
0.264172723258714,1.59083549054455e-05,0.46415953036395,0,0,0,0,0,0,0,0,0.236458060115253
0.292628603720236,0,0,0.520597353760184,0,0,0,0,0,0,0.0223859665936249,0.185604548153578
0,0,0,0,0.639755527234282,0,0,0.0445759612652099,0,0,0.0411500381226011,0.170738801625695
0.381328715308011,0,0,0,0.578105404178005,0,0,0.0210678201213578,0,0,0.0243676414776133,0.131972215693406
0.947969937868535,0,0,0,0,1.69702104497575,0,0.437606286196359,0,0,0,0
0.264505322300967,0.519748093639621,0,0,0,0,0,0,0,0,0.0144542855952246,0.163999000363746
0,7.31987184248163e-05,0.36329642257609,0,0,0.670831893726817,0,0.178521769765531,0,0,0,0
0.481075267331081,6.06352314268381e-05,0.00386016922813726,0.382322537306592,0,0.500570400245162,0,0.119630102648708,0,0,0,0
0.31640928634107,0.238336410286809,0,0,0.401379877857074,0,0,0,0,0,0.00582210197459776,0.187959555136852
0,6.06411209184748e-05,0.275773812261849,0,0.237778119223215,0.421432950850089,0,0.109813775979176,0,0,0,0.0729277585732522
0.419973136603135,4.77063382742274e-05,0,0.233852004224253,0.333372244253562,0.241483134570762,0,0.0513680559201725,0,0,0,0.074325081606923
0,0,0,0,0,0,0.348458820874937,0.142874750748311,0,0,0.142312160052566,0
0,0,0,0.60660170190509,0,0,0.386596436854803,0,0,0,0.00250935210565867,0.0619088494887094
0,3.24204363629839e-07,0,0.607570073805562,0,0,0.386688534976644,0,0,0,0.00262118414211168,0.0616408718705646
0,0,0,0,0.698121706574024,0,0.333836486141266,0,0,0,0.00274309129245237,0.0544970112300167
0.3593597463775,0,0,0,0.624890471800624,0,0.24728111893681,0,0,0,0,0.0481023911643828
0,0,0.132615667355374,0,0.54199904765076,0,0.333011912689674,0,0,0,0,0.0869423215891856
0.343553144820016,0,0,0.141990281057094,0.557616897121759,0,0.280631613774346,0,0,0,0,0.0555068774136955
0,0,0,0.309759780510208,0.595764917875949,0,0.359400419517754,0,0,0,0,0.0684779783356586
0,1.54270573231017e-05,0,0.327769980490566,0.652100018144312,0,0.36121121399759,0,0,0,0,0.0563476068191413
0,0,0,0,0,2.01858185124484,0.551049725783052,0.524408211083772,0,0,0,0
0,0,0,0,0,11.3418071638318,1.53864373319058,2.94869765067703,0,0,0,0
5.42936298415454,0,0,0,0,13.1586168273107,0.298015373617509,3.42461072846145,0,0,0,0
0,0,0,0,0.700372230640104,0,0.332427959911224,0,0,0,0.00442055291115628,0.0602884167033366
0.307313090993196,0,0,0,0.662014632995464,0,0.243220385214084,0,0,0,0.0174994285954561,0.117268761618798
0,0,0,0.732858665368676,0.449207407273758,0,0.148944315559283,0,0,0,0.239947974918668,1.17006965272359
0.695874114380958,0,0,0,0.760978100335951,0.798469186977792,0.285298789878393,0.208765072666593,0,0,0,0
0,0,0,0,1.10565400106147,3.4222340642659,0.676326296255709,0.878607606296397,0,0,0,0
0.458074679187678,3.22771082653894e-05,0,0.243772123787183,0.706219303955236,0.210379526435642,0.266604241346628,0.0340571535411901,0,0,0,0
0.64088311284462,0.384873894506839,0,0,0,0,0,0,0.481301286622094,0,0.00603774403429902,0.0125459212448398
0,9.56050531225331e-06,0.482194424182966,0,0,0,0,0,0.545178092634415,0,0.000377917191636129,0.183727666701523
0.827347635718019,0.0245721985136566,0,0.351224615265405,0,0,0,0,0.73213352579747,0,0.0022327662685957,0
1.22874848084176,0,0,0,0,1.8204420567224,0,0,0.284354786632515,0,0,0
0,0,367.744889930583,0,0,0,0,0,318.52002112942,0,302.308639588625,1550.36816207553
0.95728658017314,0,0,0.265768166302381,0,0.5418139256945,0,0,0.614022994467474,0,0,0
0.69201502194309,0.0216606656538476,0,0.158771236398562,0.393100846939843,0,0,0,0.646346251903087,0,0.0174433259459167,0.165706950191304
0,0,0.240325037370661,0.207177468802003,0.193048362287068,0,0,0,0.717566273925433,0,0.022625370347741,0.279199257776288
0.641561786113331,0.371661015035717,0,0,0,0,0.0605221575721809,0,0.48447646365458,0,0.00439440345265496,0
0.855588506857557,0,0,0.408164519640489,0,0,0.144789398203782,0,0.767434821928664,0,0.00359262399108382,0
0,0.027791502835695,0,0,0.653015657244024,0,0.311016331402524,0,0.54267146309738,0,0,0
0.734211445313758,0,0,0.00937385574686,0.573440310290201,0,0.162395670481246,0,0.513116039455423,0,0,0
0.72287399489466,0,0,0.424846482866947,0,0,0.131179689238452,0,0.830183095592448,0,0.0409434300492049,0.11888575051425
0,0,0,0,0.648641160067548,0.209209816552859,0.340799850232107,0,0.526874855098242,0,0,0
0,0.130397486842834,0,0,0.604607524251389,0,0.248563933088962,0,0.576775793310832,0,0.0194140108102447,0.154210421801629
0.720328597945034,5.85719324229029e-07,0,0,0.591364538303997,0,0.143943495118917,0,0.50631996661229,0,0,0
